count,date
0.33,2019-11-05 13:41:16
0.42,2019-11-05 13:41:27
2.38,2019-11-05 13:41:39
6.5,2019-11-05 13:41:50
0.5,2019-11-05 13:42:01
2.58,2019-11-05 13:42:12
0.26,2019-11-05 13:42:34
0.09,2019-11-05 13:43:09
0.21,2019-11-05 13:43:32
0.42,2019-11-05 13:43:43
0.59,2019-11-05 13:44:16
1.67,2019-11-05 13:44:27
1.04,2019-11-05 13:44:50
0.08,2019-11-05 13:45:01
0.32,2019-11-05 13:45:25
4.25,2019-11-05 13:45:36
1.3,2019-11-05 13:46:22
0.85,2019-11-05 13:46:34
0.26,2019-11-05 13:46:56
0.5,2019-11-05 13:47:07
0.38,2019-11-05 13:47:20
9.73,2019-11-05 13:47:29
0.42,2019-11-05 13:47:40
0.42,2019-11-05 13:47:51
2.08,2019-11-05 13:48:02
4.25,2019-11-05 13:48:25
0.09,2019-11-05 13:48:46
0.21,2019-11-05 13:49:10
4.17,2019-11-05 13:49:21
0.17,2019-11-05 13:49:32
1.67,2019-11-05 13:49:43
0.04,2019-11-05 13:50:05
4.17,2019-11-05 13:50:17
0.09,2019-11-05 13:50:38
0.74,2019-11-05 13:51:11
0.13,2019-11-05 13:51:33
2.31,2019-11-05 13:51:46
1.25,2019-11-05 13:51:57
8.33,2019-11-05 13:52:08
3.33,2019-11-05 13:52:19
1.83,2019-11-05 13:52:31
0.17,2019-11-05 13:53:05
1.13,2019-11-05 13:53:27
0.83,2019-11-05 13:53:38
0.58,2019-11-05 13:53:49
0.74,2019-11-05 13:54:11
0.06,2019-11-05 13:54:45
0.08,2019-11-05 13:54:56
0.08,2019-11-05 13:55:07
0.83,2019-11-05 13:55:30
2.08,2019-11-05 13:55:40
0.5,2019-11-05 13:55:52
0.04,2019-11-05 13:56:15
1.82,2019-11-05 13:56:25
0.08,2019-11-05 13:56:36
1.75,2019-11-05 13:56:59
2.58,2019-11-05 13:57:10
0.48,2019-11-05 13:57:32
0.42,2019-11-05 13:57:43
0.21,2019-11-05 13:58:06
1.82,2019-11-05 13:58:16
0.87,2019-11-05 13:58:39
0.23,2019-11-05 13:58:51
0.45,2019-11-05 13:59:12
0.42,2019-11-05 13:59:23
1.0,2019-11-05 13:59:46
1.67,2019-11-05 13:59:58
1.54,2019-11-05 14:00:10
0.42,2019-11-05 14:00:33
2.08,2019-11-05 14:00:45
2.5,2019-11-05 14:00:58
1.04,2019-11-05 14:01:21
4.25,2019-11-05 14:01:32
0.42,2019-11-05 14:01:43
0.08,2019-11-05 14:01:55
1.09,2019-11-05 14:02:17
0.67,2019-11-05 14:02:28
1.23,2019-11-05 14:03:25
1.03,2019-11-05 14:03:58
0.03,2019-11-05 14:04:32
0.21,2019-11-05 14:04:55
0.36,2019-11-05 14:05:08
0.08,2019-11-05 14:05:18
1.67,2019-11-05 14:05:29
1.67,2019-11-05 14:05:41
0.42,2019-11-05 14:05:52
0.22,2019-11-05 14:06:27
4.08,2019-11-05 14:06:38
3.17,2019-11-05 14:07:00
1.67,2019-11-05 14:07:11
73.21,2019-11-05 14:07:24
0.71,2019-11-05 14:07:58
0.38,2019-11-05 14:08:10
3.42,2019-11-05 14:08:21
0.42,2019-11-05 14:08:45
1.34,2019-11-05 14:09:19
0.11,2019-11-05 14:10:03
0.5,2019-11-05 14:10:15
0.02,2019-11-05 14:11:13
0.83,2019-11-05 14:11:25
0.42,2019-11-05 14:11:35
0.38,2019-11-05 14:11:48
0.35,2019-11-05 14:12:55
0.43,2019-11-05 14:13:09
1.67,2019-11-05 14:13:19
0.04,2019-11-05 14:13:42
0.02,2019-11-05 14:14:38
0.42,2019-11-05 14:14:49
1.08,2019-11-05 14:15:13
0.14,2019-11-05 14:15:47
0.42,2019-11-05 14:15:59
0.65,2019-11-05 14:16:20
4.17,2019-11-05 14:16:32
1.83,2019-11-05 14:16:54
0.09,2019-11-05 14:17:06
0.87,2019-11-05 14:17:27
4.42,2019-11-05 14:17:38
1.25,2019-11-05 14:17:50
0.2,2019-11-05 14:18:14
5.83,2019-11-05 14:18:24
0.42,2019-11-05 14:18:35
0.42,2019-11-05 14:18:47
2.5,2019-11-05 14:18:58
2.08,2019-11-05 14:19:09
0.46,2019-11-05 14:19:22
0.42,2019-11-05 14:19:32
0.42,2019-11-05 14:19:43
0.87,2019-11-05 14:20:05
0.22,2019-11-05 14:20:27
0.26,2019-11-05 14:20:50
0.62,2019-11-05 14:22:09
0.04,2019-11-05 14:22:31
0.13,2019-11-05 14:22:53
76.92,2019-11-05 14:23:05
0.45,2019-11-05 14:23:15
6.03,2019-11-05 14:23:48
1.52,2019-11-05 14:24:11
1.67,2019-11-05 14:24:22
0.03,2019-11-05 14:24:56
0.08,2019-11-05 14:25:07
0.22,2019-11-05 14:25:29
1.78,2019-11-05 14:25:51
0.42,2019-11-05 14:26:02
1.33,2019-11-05 14:26:13
1.54,2019-11-05 14:26:25
0.43,2019-11-05 14:27:11
0.22,2019-11-05 14:27:33
0.57,2019-11-05 14:27:55
0.12,2019-11-05 14:28:19
0.08,2019-11-05 14:28:30
0.08,2019-11-05 14:28:40
0.62,2019-11-05 14:29:13
0.42,2019-11-05 14:29:24
5.22,2019-11-05 14:30:10
0.83,2019-11-05 14:30:21
0.13,2019-11-05 14:31:08
0.11,2019-11-05 14:31:54
0.83,2019-11-05 14:32:17
2.58,2019-11-05 14:32:28
0.29,2019-11-05 14:33:02
0.03,2019-11-05 14:33:35
0.17,2019-11-05 14:33:47
0.22,2019-11-05 14:34:09
0.92,2019-11-05 14:34:19
0.38,2019-11-05 14:34:32
0.35,2019-11-05 14:34:54
0.33,2019-11-05 14:35:17
0.33,2019-11-05 14:35:28
9.17,2019-11-05 14:35:39
0.13,2019-11-05 14:36:01
2.21,2019-11-05 14:36:25
0.08,2019-11-05 14:36:36
8.33,2019-11-05 14:36:47
0.38,2019-11-05 14:36:59
1.75,2019-11-05 14:37:10
0.5,2019-11-05 14:37:21
0.77,2019-11-05 14:37:33
0.08,2019-11-05 14:37:44
0.22,2019-11-05 14:38:07
1.92,2019-11-05 14:38:19
0.09,2019-11-05 14:38:29
0.13,2019-11-05 14:38:51
0.09,2019-11-05 14:39:48
0.71,2019-11-05 14:40:23
2.17,2019-11-05 14:40:46
0.17,2019-11-05 14:40:57
0.97,2019-11-05 14:41:30
0.29,2019-11-05 14:41:54
2.5,2019-11-05 14:42:05
1.92,2019-11-05 14:42:18
5.38,2019-11-05 14:42:30
2.5,2019-11-05 14:42:41
1.25,2019-11-05 14:42:52
0.26,2019-11-05 14:43:14
1.54,2019-11-05 14:43:38
0.38,2019-11-05 14:43:50
0.14,2019-11-05 14:44:26
1.5,2019-11-05 14:44:37
8.75,2019-11-05 14:44:47
0.08,2019-11-05 14:44:58
4.08,2019-11-05 14:45:10
0.09,2019-11-05 14:45:31
3.02,2019-11-05 14:46:16
6.52,2019-11-05 14:46:38
0.8,2019-11-05 14:47:03
0.46,2019-11-05 14:47:15
4.17,2019-11-05 14:47:25
0.02,2019-11-05 14:48:13
2.08,2019-11-05 14:48:24
4.17,2019-11-05 14:48:36
0.42,2019-11-05 14:48:46
4.31,2019-11-05 14:48:59
8.34,2019-11-05 14:49:33
0.25,2019-11-05 14:49:56
0.08,2019-11-05 14:50:07
0.42,2019-11-05 14:50:19
1.67,2019-11-05 14:50:29
2.5,2019-11-05 14:50:53
0.22,2019-11-05 14:51:15
1.13,2019-11-05 14:51:37
96.67,2019-11-05 14:51:48
0.5,2019-11-05 14:51:59
3.42,2019-11-05 14:52:11
1.0,2019-11-05 14:52:22
0.87,2019-11-05 14:52:44
0.42,2019-11-05 14:52:55
0.15,2019-11-05 14:53:28
0.25,2019-11-05 14:53:39
0.87,2019-11-05 14:54:01
2.08,2019-11-05 14:54:25
1.75,2019-11-05 14:54:36
0.42,2019-11-05 14:54:48
0.83,2019-11-05 14:54:58
1.25,2019-11-05 14:55:09
2.94,2019-11-05 14:55:43
1.92,2019-11-05 14:55:54
5.21,2019-11-05 14:56:17
4.0,2019-11-05 14:56:29
0.09,2019-11-05 14:56:51
5.17,2019-11-05 14:57:02
0.42,2019-11-05 14:57:26
0.87,2019-11-05 14:57:48
5.0,2019-11-05 14:58:00
2.09,2019-11-05 14:58:22
0.5,2019-11-05 14:58:34
1.09,2019-11-05 14:58:55
4.62,2019-11-05 14:59:28
0.46,2019-11-05 14:59:41
0.26,2019-11-05 15:00:03
2.31,2019-11-05 15:00:16
1.54,2019-11-05 15:00:28
5.08,2019-11-05 15:00:39
3.74,2019-11-05 15:01:02
0.29,2019-11-05 15:01:35
0.08,2019-11-05 15:01:46
2.25,2019-11-05 15:01:57
0.21,2019-11-05 15:02:21
0.91,2019-11-05 15:02:44
0.48,2019-11-05 15:03:06
1.67,2019-11-05 15:03:17
3.42,2019-11-05 15:03:29
0.43,2019-11-05 15:03:50
0.42,2019-11-05 15:04:01
0.15,2019-11-05 15:04:35
0.09,2019-11-05 15:05:09
1.5,2019-11-05 15:05:30
0.08,2019-11-05 15:05:41
2.08,2019-11-05 15:05:53
0.08,2019-11-05 15:06:04
2.0,2019-11-05 15:06:16
2.2,2019-11-05 15:08:23
1.36,2019-11-05 15:08:47
0.72,2019-11-05 15:09:20
0.55,2019-11-05 15:09:32
0.19,2019-11-05 15:09:55
0.32,2019-11-05 15:10:29
0.25,2019-11-05 15:10:51
0.67,2019-11-05 15:11:25
0.18,2019-11-05 15:11:36
1.32,2019-11-05 15:12:12
0.48,2019-11-05 15:12:36
0.36,2019-11-05 15:12:48
2.27,2019-11-05 15:12:59
3.0,2019-11-05 15:13:11
0.9,2019-11-05 15:13:44
1.25,2019-11-05 15:14:05
0.46,2019-11-05 15:14:38
2.73,2019-11-05 15:14:51
0.08,2019-11-05 15:15:35
0.45,2019-11-05 15:15:47
0.24,2019-11-05 15:16:09
1.0,2019-11-05 15:16:20
0.12,2019-11-05 15:17:06
2.5,2019-11-05 15:17:27
0.91,2019-11-05 15:17:39
15.41,2019-11-05 15:18:24
5.05,2019-11-05 15:18:46
2.73,2019-11-05 15:18:58
8.24,2019-11-05 15:19:32
0.45,2019-11-05 15:19:44
2.27,2019-11-05 15:20:10
0.25,2019-11-05 15:20:32
0.42,2019-11-05 15:20:45
2.25,2019-11-05 15:21:07
0.5,2019-11-05 15:21:30
1.82,2019-11-05 15:21:42
3.36,2019-11-05 15:21:53
1.82,2019-11-05 15:22:05
0.5,2019-11-05 15:22:16
0.42,2019-11-05 15:22:29
3.2,2019-11-05 15:22:39
117.58,2019-11-05 15:23:14
0.09,2019-11-05 15:23:26
1.25,2019-11-05 15:23:38
2.73,2019-11-05 15:23:49
1.67,2019-11-05 15:24:23
0.83,2019-11-05 15:24:35
19.5,2019-11-05 15:24:45
0.05,2019-11-05 15:25:07
3.18,2019-11-05 15:25:19
0.95,2019-11-05 15:25:42
0.5,2019-11-05 15:25:52
0.45,2019-11-05 15:26:04
2.1,2019-11-05 15:26:15
0.37,2019-11-05 15:27:38
0.1,2019-11-05 15:28:01
0.48,2019-11-05 15:28:24
1.58,2019-11-05 15:28:46
9.55,2019-11-05 15:28:58
0.24,2019-11-05 15:29:22
0.1,2019-11-05 15:29:32
0.24,2019-11-05 15:29:56
0.42,2019-11-05 15:30:18
0.2,2019-11-05 15:30:29
2.85,2019-11-05 15:30:55
1.0,2019-11-05 15:31:05
1.59,2019-11-05 15:31:38
0.91,2019-11-05 15:31:50
0.86,2019-11-05 15:32:23
0.5,2019-11-05 15:32:33
1.3,2019-11-05 15:32:44
5.26,2019-11-05 15:33:07
1.0,2019-11-05 15:33:18
0.8,2019-11-05 15:33:29
0.25,2019-11-05 15:33:51
0.75,2019-11-05 15:34:13
4.55,2019-11-05 15:34:25
0.26,2019-11-05 15:34:47
1.53,2019-11-05 15:35:10
0.05,2019-11-05 15:35:33
1.0,2019-11-05 15:35:43
0.55,2019-11-05 15:35:55
3.12,2019-11-05 15:36:41
1.5,2019-11-05 15:36:51
0.83,2019-11-05 15:37:27
0.03,2019-11-05 15:38:01
0.24,2019-11-05 15:38:25
0.14,2019-11-05 15:38:59
0.93,2019-11-05 15:39:31
1.82,2019-11-05 15:39:43
0.1,2019-11-05 15:39:54
0.26,2019-11-05 15:40:15
0.09,2019-11-05 15:40:27
1.1,2019-11-05 15:40:37
9.73,2019-11-05 15:40:49
0.24,2019-11-05 15:41:13
5.95,2019-11-05 15:41:37
0.71,2019-11-05 15:42:00
0.45,2019-11-05 15:42:12
0.26,2019-11-05 15:42:34
4.45,2019-11-05 15:42:45
0.92,2019-11-05 15:43:29
1.38,2019-11-05 15:43:52
0.4,2019-11-05 15:44:50
0.58,2019-11-05 15:45:11
0.95,2019-11-05 15:45:34
0.25,2019-11-05 15:45:56
0.42,2019-11-05 15:46:09
2.7,2019-11-05 15:46:19
1.2,2019-11-05 15:46:42
9.55,2019-11-05 15:46:53
0.25,2019-11-05 15:47:16
4.55,2019-11-05 15:47:28
0.27,2019-11-05 15:47:39
0.24,2019-11-05 15:48:03
1.0,2019-11-05 15:48:13
0.1,2019-11-05 15:48:36
2.27,2019-11-05 15:48:48
1.0,2019-11-05 15:49:00
2.27,2019-11-05 15:49:11
4.0,2019-11-05 15:49:22
6.45,2019-11-05 15:49:33
0.09,2019-11-05 15:49:44
2.36,2019-11-05 15:49:56
1.55,2019-11-05 15:50:08
0.5,2019-11-05 15:50:19
0.45,2019-11-05 15:50:31
0.66,2019-11-05 15:51:39
0.67,2019-11-05 15:52:12
0.1,2019-11-05 15:52:35
3.91,2019-11-05 15:52:47
0.55,2019-11-05 15:52:58
0.18,2019-11-05 15:53:10
2.5,2019-11-05 15:53:21
1.55,2019-11-05 15:53:33
2.55,2019-11-05 15:53:55
0.3,2019-11-05 15:54:18
0.62,2019-11-05 15:54:31
2.7,2019-11-05 15:54:41
0.45,2019-11-05 15:54:53
0.5,2019-11-05 15:55:03
0.45,2019-11-05 15:55:15
0.05,2019-11-05 15:55:39
0.05,2019-11-05 15:56:03
2.5,2019-11-05 15:56:14
5.45,2019-11-05 15:56:26
1.83,2019-11-05 15:56:39
0.1,2019-11-05 15:56:49
4.58,2019-11-05 15:57:01
0.25,2019-11-05 15:57:23
0.1,2019-11-05 15:57:46
9.0,2019-11-05 15:57:58
1.1,2019-11-05 15:58:08
1.0,2019-11-05 15:58:20
0.12,2019-11-05 15:59:06
0.5,2019-11-05 15:59:29
2.27,2019-11-05 15:59:40
2.73,2019-11-05 15:59:52
1.9,2019-11-05 16:00:15
9.09,2019-11-05 16:00:27
1.5,2019-11-05 16:00:38
0.09,2019-11-05 16:00:49
0.45,2019-11-05 16:01:01
1.19,2019-11-05 16:01:24
0.39,2019-11-05 16:01:59
1.0,2019-11-05 16:02:11
0.26,2019-11-05 16:02:33
3.91,2019-11-05 16:02:45
0.09,2019-11-05 16:02:56
4.76,2019-11-05 16:03:19
0.03,2019-11-05 16:03:51
1.91,2019-11-05 16:04:03
0.5,2019-11-05 16:04:25
0.2,2019-11-05 16:05:12
0.95,2019-11-05 16:05:36
1.27,2019-11-05 16:05:48
0.36,2019-11-05 16:05:59
0.91,2019-11-05 16:06:11
4.0,2019-11-05 16:06:33
0.05,2019-11-05 16:06:55
8.33,2019-11-05 16:07:07
2.78,2019-11-05 16:07:17
1.0,2019-11-05 16:07:28
0.09,2019-11-05 16:07:39
7.73,2019-11-05 16:07:51
0.25,2019-11-05 16:08:13
0.5,2019-11-05 16:08:47
4.09,2019-11-05 16:08:58
4.64,2019-11-05 16:09:10
0.58,2019-11-05 16:09:33
3.64,2019-11-05 16:09:44
0.21,2019-11-05 16:10:40
5.25,2019-11-05 16:11:02
0.5,2019-11-05 16:11:13
0.25,2019-11-05 16:11:36
0.45,2019-11-05 16:11:47
2.73,2019-11-05 16:11:58
0.75,2019-11-05 16:12:22
0.83,2019-11-05 16:12:32
2.45,2019-11-05 16:13:01
2.1,2019-11-05 16:13:11
0.26,2019-11-05 16:13:34
0.55,2019-11-05 16:13:46
0.25,2019-11-05 16:14:08
11.36,2019-11-05 16:14:20
0.05,2019-11-05 16:14:43
1.45,2019-11-05 16:14:54
3.5,2019-11-05 16:15:28
3.75,2019-11-05 16:15:51
2.82,2019-11-05 16:16:02
2.27,2019-11-05 16:16:14
1.9,2019-11-05 16:16:37
0.86,2019-11-05 16:17:00
0.26,2019-11-05 16:17:22
0.5,2019-11-05 16:17:32
1.82,2019-11-05 16:17:44
0.55,2019-11-05 16:17:56
1.05,2019-11-05 16:18:19
0.1,2019-11-05 16:18:30
0.3,2019-11-05 16:18:52
5.45,2019-11-05 16:19:03
1.0,2019-11-05 16:19:15
2.08,2019-11-05 16:19:28
1.82,2019-11-05 16:19:40
2.18,2019-11-05 16:19:51
0.27,2019-11-05 16:20:02
0.11,2019-11-05 16:20:25
0.35,2019-11-05 16:21:00
7.5,2019-11-05 16:21:10
0.5,2019-11-05 16:21:33
0.91,2019-11-05 16:21:45
1.91,2019-11-05 16:21:57
1.0,2019-11-05 16:22:22
0.24,2019-11-05 16:22:45
1.36,2019-11-05 16:22:57
2.0,2019-11-05 16:23:08
2.8,2019-11-05 16:23:31
0.18,2019-11-05 16:23:42
1.09,2019-11-05 16:23:54
0.55,2019-11-05 16:24:06
7.75,2019-11-05 16:24:29
7.36,2019-11-05 16:24:40
0.62,2019-11-05 16:25:27
0.91,2019-11-05 16:25:39
0.48,2019-11-05 16:26:02
0.52,2019-11-05 16:26:27
0.45,2019-11-05 16:26:39
0.17,2019-11-05 16:27:12
5.0,2019-11-05 16:27:24
0.68,2019-11-05 16:27:59
0.7,2019-11-05 16:28:23
6.1,2019-11-05 16:28:34
0.1,2019-11-05 16:28:44
2.82,2019-11-05 16:28:56
0.09,2019-11-05 16:29:08
0.7,2019-11-05 16:29:19
6.45,2019-11-05 16:29:30
0.45,2019-11-05 16:29:42
1.82,2019-11-05 16:29:54
0.5,2019-11-05 16:30:17
12.18,2019-11-05 16:30:28
4.55,2019-11-05 16:30:40
1.6,2019-11-05 16:30:51
0.1,2019-11-05 16:31:01
4.1,2019-11-05 16:31:12
4.0,2019-11-05 16:31:24
1.45,2019-11-05 16:31:35
2.09,2019-11-05 16:31:47
1.45,2019-11-05 16:31:59
3.52,2019-11-05 16:32:23
0.26,2019-11-05 16:32:44
0.05,2019-11-05 16:33:06
10.5,2019-11-05 16:33:16
6.18,2019-11-05 16:33:28
2.33,2019-11-05 16:33:52
0.03,2019-11-05 16:34:26
0.28,2019-11-05 16:34:59
1.36,2019-11-05 16:35:11
0.91,2019-11-05 16:35:23
0.45,2019-11-05 16:35:35
0.5,2019-11-05 16:35:46
1.82,2019-11-05 16:35:57
0.5,2019-11-05 16:36:08
2.0,2019-11-05 16:36:19
0.25,2019-11-05 16:36:41
1.0,2019-11-05 16:36:51
1.36,2019-11-05 16:37:03
2.14,2019-11-05 16:37:27
2.36,2019-11-05 16:37:39
1.74,2019-11-05 16:38:13
0.5,2019-11-05 16:38:25
1.82,2019-11-05 16:38:36
0.45,2019-11-05 16:38:48
0.09,2019-11-05 16:38:59
0.64,2019-11-05 16:39:11
0.1,2019-11-05 16:39:23
2.0,2019-11-05 16:39:34
0.5,2019-11-05 16:39:47
2.89,2019-11-05 16:40:09
0.09,2019-11-05 16:40:21
0.32,2019-11-05 16:40:56
3.64,2019-11-05 16:41:08
0.59,2019-11-05 16:41:53
0.17,2019-11-05 16:42:28
1.91,2019-11-05 16:42:40
0.52,2019-11-05 16:43:02
0.75,2019-11-05 16:43:26
9.17,2019-11-05 16:43:38
10.0,2019-11-05 16:43:48
1.91,2019-11-05 16:44:00
0.26,2019-11-05 16:44:22
2.09,2019-11-05 16:44:33
0.81,2019-11-05 16:45:07
1.05,2019-11-05 16:45:30
0.87,2019-11-05 16:46:04
1.0,2019-11-05 16:46:16
1.0,2019-11-05 16:46:27
0.33,2019-11-05 16:47:01
1.7,2019-11-05 16:47:11
0.1,2019-11-05 16:47:34
0.25,2019-11-05 16:47:56
1.45,2019-11-05 16:48:08
2.7,2019-11-05 16:48:19
0.06,2019-11-05 16:48:54
0.45,2019-11-05 16:49:06
0.25,2019-11-05 16:49:29
0.05,2019-11-05 16:49:51
0.45,2019-11-05 16:50:02
1.82,2019-11-05 16:50:14
3.5,2019-11-05 16:50:25
5.58,2019-11-05 16:50:47
0.5,2019-11-05 16:50:57
0.09,2019-11-05 16:51:09
0.02,2019-11-05 16:52:06
0.1,2019-11-05 16:52:16
0.36,2019-11-05 16:52:28
0.27,2019-11-05 16:52:40
0.58,2019-11-05 16:52:53
0.6,2019-11-05 16:53:03
1.0,2019-11-05 16:53:26
0.73,2019-11-05 16:54:00
0.1,2019-11-05 16:54:11
0.5,2019-11-05 16:54:33
0.91,2019-11-05 16:54:45
6.0,2019-11-05 16:54:56
0.26,2019-11-05 16:55:18
1.82,2019-11-05 16:55:29
9.18,2019-11-05 16:55:41
13.91,2019-11-05 16:55:52
1.25,2019-11-05 16:56:16
1.19,2019-11-05 16:56:39
3.57,2019-11-05 16:57:03
0.7,2019-11-05 16:57:15
5.53,2019-11-05 16:57:37
3.18,2019-11-05 16:57:48
0.45,2019-11-05 16:58:00
4.55,2019-11-05 16:58:12
0.25,2019-11-05 16:58:35
1.67,2019-11-05 16:58:59
0.91,2019-11-05 16:59:11
1.0,2019-11-05 16:59:35
0.5,2019-11-05 16:59:45
0.42,2019-11-05 16:59:59
0.5,2019-11-05 17:00:09
0.5,2019-11-05 17:00:20
0.27,2019-11-05 17:00:31
0.25,2019-11-05 17:00:54
9.09,2019-11-05 17:01:05
0.26,2019-11-05 17:01:27
0.75,2019-11-05 17:01:35
1.1,2019-11-05 17:01:50
0.16,2019-11-05 17:02:26
0.06,2019-11-05 17:02:49
2.7,2019-11-05 17:02:59
0.91,2019-11-05 17:03:11
5.5,2019-11-05 17:03:23
1.94,2019-11-05 17:03:48
0.83,2019-11-05 17:03:54
2.73,2019-11-05 17:04:10
1.65,2019-11-05 17:04:33
0.42,2019-11-05 17:05:09
0.5,2019-11-05 17:05:31
1.0,2019-11-05 17:05:42
12.4,2019-11-05 17:06:05
1.62,2019-11-05 17:06:38
0.09,2019-11-05 17:06:50
0.09,2019-11-05 17:07:02
1.2,2019-11-05 17:07:12
1.0,2019-11-05 17:07:36
7.73,2019-11-05 17:07:48
0.52,2019-11-05 17:08:12
1.3,2019-11-05 17:08:35
6.09,2019-11-05 17:08:46
0.1,2019-11-05 17:08:56
2.09,2019-11-05 17:09:08
7.9,2019-11-05 17:09:19
1.0,2019-11-05 17:09:43
0.95,2019-11-05 17:10:06
0.3,2019-11-05 17:10:29
10.5,2019-11-05 17:10:39
0.09,2019-11-05 17:10:51
0.08,2019-11-05 17:11:04
9.33,2019-11-05 17:11:14
2.5,2019-11-05 17:11:37
1.36,2019-11-05 17:11:48
1.91,2019-11-05 17:12:00
1.45,2019-11-05 17:12:11
1.7,2019-11-05 17:12:34
0.09,2019-11-05 17:12:46
0.5,2019-11-05 17:12:57
0.25,2019-11-05 17:13:19
4.55,2019-11-05 17:13:31
0.65,2019-11-05 17:14:07
0.76,2019-11-05 17:14:31
0.75,2019-11-05 17:14:53
0.45,2019-11-05 17:15:05
0.53,2019-11-05 17:15:27
0.91,2019-11-05 17:15:38
2.73,2019-11-05 17:15:50
0.16,2019-11-05 17:16:26
7.0,2019-11-05 17:16:37
1.9,2019-11-05 17:17:00
1.58,2019-11-05 17:17:23
1.27,2019-11-05 17:17:34
0.29,2019-11-05 17:17:58
2.5,2019-11-05 17:18:09
3.05,2019-11-05 17:18:31
0.45,2019-11-05 17:18:42
0.05,2019-11-05 17:19:05
0.05,2019-11-05 17:19:27
1.91,2019-11-05 17:19:38
0.5,2019-11-05 17:19:49
1.91,2019-11-05 17:20:01
1.32,2019-11-05 17:20:22
1.25,2019-11-05 17:20:45
1.0,2019-11-05 17:20:55
2.6,2019-11-05 17:21:06
0.4,2019-11-05 17:21:17
1.25,2019-11-05 17:21:39
0.25,2019-11-05 17:22:01
0.76,2019-11-05 17:22:25
1.82,2019-11-05 17:22:37
3.27,2019-11-05 17:22:49
0.27,2019-11-05 17:23:01
10.91,2019-11-05 17:23:14
0.45,2019-11-05 17:23:25
0.73,2019-11-05 17:23:37
1.32,2019-11-05 17:23:59
0.03,2019-11-05 17:24:32
11.6,2019-11-05 17:24:42
0.55,2019-11-05 17:24:54
0.5,2019-11-05 17:25:17
0.33,2019-11-05 17:25:41
1.25,2019-11-05 17:26:03
3.5,2019-11-05 17:26:14
0.24,2019-11-05 17:26:37
0.91,2019-11-05 17:26:49
0.1,2019-11-05 17:26:59
0.4,2019-11-05 17:27:22
2.0,2019-11-05 17:27:33
4.0,2019-11-05 17:27:44
2.27,2019-11-05 17:27:55
0.26,2019-11-05 17:28:17
0.48,2019-11-05 17:28:40
1.82,2019-11-05 17:28:52
0.24,2019-11-05 17:29:16
0.5,2019-11-05 17:29:26
0.6,2019-11-05 17:29:49
3.95,2019-11-05 17:30:11
0.17,2019-11-05 17:30:43
0.91,2019-11-05 17:30:56
1.82,2019-11-05 17:31:07
9.09,2019-11-05 17:31:20
0.5,2019-11-05 17:31:31
6.91,2019-11-05 17:31:43
5.4,2019-11-05 17:32:04
14.18,2019-11-05 17:32:17
0.35,2019-11-05 17:32:38
0.7,2019-11-05 17:33:13
0.5,2019-11-05 17:33:24
0.33,2019-11-05 17:33:57
0.25,2019-11-05 17:34:11
1.0,2019-11-05 17:34:22
2.5,2019-11-05 17:34:33
1.67,2019-11-05 17:34:56
0.25,2019-11-05 17:35:19
3.74,2019-11-05 17:35:41
0.45,2019-11-05 17:35:52
1.8,2019-11-05 17:36:15
1.33,2019-11-05 17:36:28
0.45,2019-11-05 17:36:39
0.32,2019-11-05 17:37:00
1.15,2019-11-05 17:37:23
0.18,2019-11-05 17:37:35
1.5,2019-11-05 17:37:46
1.0,2019-11-05 17:37:57
0.91,2019-11-05 17:38:08
0.26,2019-11-05 17:38:31
0.1,2019-11-05 17:38:53
0.26,2019-11-05 17:39:15
1.76,2019-11-05 17:39:39
1.1,2019-11-05 17:40:01
4.55,2019-11-05 17:40:12
6.9,2019-11-05 17:40:24
0.07,2019-11-05 17:41:10
0.05,2019-11-05 17:41:33
0.05,2019-11-05 17:41:56
0.62,2019-11-05 17:42:19
0.1,2019-11-05 17:42:42
0.45,2019-11-05 17:42:54
0.67,2019-11-05 17:43:00
0.05,2019-11-05 17:43:29
2.0,2019-11-05 17:43:40
0.21,2019-11-05 17:44:01
5.0,2019-11-05 17:44:12
0.91,2019-11-05 17:44:24
0.45,2019-11-05 17:44:36
0.25,2019-11-05 17:44:59
1.11,2019-11-05 17:45:21
2.0,2019-11-05 17:45:32
0.05,2019-11-05 17:45:55
0.55,2019-11-05 17:46:07
1.0,2019-11-05 17:46:19
0.1,2019-11-05 17:46:41
1.2,2019-11-05 17:46:51
1.29,2019-11-05 17:47:16
2.27,2019-11-05 17:47:28
0.5,2019-11-05 17:47:38
0.5,2019-11-05 17:47:48
0.73,2019-11-05 17:48:00
1.9,2019-11-05 17:48:34
0.18,2019-11-05 17:48:46
2.0,2019-11-05 17:48:57
0.3,2019-11-05 17:49:07
0.7,2019-11-05 17:49:18
1.82,2019-11-05 17:49:30
11.27,2019-11-05 17:49:42
1.0,2019-11-05 17:49:52
0.5,2019-11-05 17:50:03
2.3,2019-11-05 17:50:27
0.91,2019-11-05 17:50:38
0.7,2019-11-05 17:50:49
1.58,2019-11-05 17:51:11
1.75,2019-11-05 17:51:34
0.71,2019-11-05 17:52:09
1.0,2019-11-05 17:52:32
2.82,2019-11-05 17:52:44
1.67,2019-11-05 17:53:07
7.3,2019-11-05 17:53:29
0.91,2019-11-05 17:53:54
0.6,2019-11-05 17:54:04
0.02,2019-11-05 17:55:03
0.5,2019-11-05 17:55:13
