count, date
5638461,2019-10-28 18:00:45
5638637,2019-10-28 18:00:55
5638674,2019-10-28 18:01:05
5638674,2019-10-28 18:01:14
5638695,2019-10-28 18:01:25
5638731,2019-10-28 18:01:35
5638731,2019-10-28 18:01:44
5638771,2019-10-28 18:01:54
5638843,2019-10-28 18:02:04
5639000,2019-10-28 18:02:15
5639010,2019-10-28 18:02:25
5639010,2019-10-28 18:02:34
5639087,2019-10-28 18:02:45
5639152,2019-10-28 18:02:55
5639257,2019-10-28 18:03:05
5639257,2019-10-28 18:03:14
5639347,2019-10-28 18:03:25
5639347,2019-10-28 18:03:34
5639513,2019-10-28 18:03:45
5639513,2019-10-28 18:03:54
5639587,2019-10-28 18:04:05
5639854,2019-10-28 18:04:15
5639871,2019-10-28 18:04:25
5639892,2019-10-28 18:04:35
5639892,2019-10-28 18:04:44
5639905,2019-10-28 18:04:54
5640103,2019-10-28 18:05:05
5640103,2019-10-28 18:05:14
5640206,2019-10-28 18:05:25
5640206,2019-10-28 18:05:34
5640206,2019-10-28 18:05:44
5640341,2019-10-28 18:05:55
5640341,2019-10-28 18:06:04
5640358,2019-10-28 18:06:15
5640358,2019-10-28 18:06:24
5640484,2019-10-28 18:06:34
5640514,2019-10-28 18:06:45
5640514,2019-10-28 18:06:54
5640520,2019-10-28 18:07:04
5640657,2019-10-28 18:07:15
5640657,2019-10-28 18:07:24
5640796,2019-10-28 18:07:35
5640796,2019-10-28 18:07:44
5640813,2019-10-28 18:07:55
5641086,2019-10-28 18:08:04
5641144,2019-10-28 18:08:15
5641144,2019-10-28 18:08:24
5641164,2019-10-28 18:08:35
5641164,2019-10-28 18:08:44
5641273,2019-10-28 18:08:55
5641273,2019-10-28 18:09:04
5641414,2019-10-28 18:09:14
5641590,2019-10-28 18:09:24
5641616,2019-10-28 18:09:34
5641663,2019-10-28 18:09:44
5641831,2019-10-28 18:09:55
5641831,2019-10-28 18:10:04
5641883,2019-10-28 18:10:15
5641915,2019-10-28 18:10:25
5641960,2019-10-28 18:10:35
5642013,2019-10-28 18:10:44
5642093,2019-10-28 18:10:54
5642195,2019-10-28 18:11:05
5642227,2019-10-28 18:11:15
5642251,2019-10-28 18:11:25
5642261,2019-10-28 18:11:35
5642316,2019-10-28 18:11:45
5642416,2019-10-28 18:11:56
5642442,2019-10-28 18:12:05
5642442,2019-10-28 18:12:15
5642547,2019-10-28 18:12:24
5642621,2019-10-28 18:12:35
5642621,2019-10-28 18:12:45
5642629,2019-10-28 18:12:55
5642695,2019-10-28 18:13:06
5642695,2019-10-28 18:13:16
5642793,2019-10-28 18:13:26
5642858,2019-10-28 18:13:36
5642970,2019-10-28 18:13:46
5642970,2019-10-28 18:13:56
5643077,2019-10-28 18:14:06
5643077,2019-10-28 18:14:16
5643343,2019-10-28 18:14:26
5643451,2019-10-28 18:14:36
5643451,2019-10-28 18:14:46
5643474,2019-10-28 18:14:54
5643480,2019-10-28 18:15:06
5643573,2019-10-28 18:15:14
5643679,2019-10-28 18:15:26
5643729,2019-10-28 18:15:36
5643766,2019-10-28 18:15:46
5643766,2019-10-28 18:15:56
5643852,2019-10-28 18:16:06
5643869,2019-10-28 18:16:16
5643886,2019-10-28 18:16:26
5643959,2019-10-28 18:16:36
5643971,2019-10-28 18:16:46
5643986,2019-10-28 18:16:56
5644011,2019-10-28 18:17:06
5644092,2019-10-28 18:17:16
5644092,2019-10-28 18:17:26
5644191,2019-10-28 18:17:36
5644264,2019-10-28 18:17:46
5644264,2019-10-28 18:17:56
5644324,2019-10-28 18:18:06
5644511,2019-10-28 18:18:16
5644725,2019-10-28 18:18:26
5644725,2019-10-28 18:18:36
5644751,2019-10-28 18:18:46
5644811,2019-10-28 18:18:56
5644811,2019-10-28 18:19:04
5645017,2019-10-28 18:19:16
5645017,2019-10-28 18:19:26
5645022,2019-10-28 18:19:36
5645058,2019-10-28 18:19:46
5645058,2019-10-28 18:19:56
5645139,2019-10-28 18:20:06
5645139,2019-10-28 18:20:14
5645208,2019-10-28 18:20:26
5645208,2019-10-28 18:20:34
5645306,2019-10-28 18:20:46
5645306,2019-10-28 18:20:54
5645356,2019-10-28 18:21:06
5645356,2019-10-28 18:21:14
5645402,2019-10-28 18:21:26
5645402,2019-10-28 18:21:34
5645475,2019-10-28 18:21:46
5645475,2019-10-28 18:21:54
5645529,2019-10-28 18:22:06
5645529,2019-10-28 18:22:14
5645706,2019-10-28 18:22:26
5645706,2019-10-28 18:22:35
5645726,2019-10-28 18:22:46
5645756,2019-10-28 18:22:55
5645788,2019-10-28 18:23:06
5645788,2019-10-28 18:23:15
5645867,2019-10-28 18:23:26
5645867,2019-10-28 18:23:35
5645961,2019-10-28 18:23:46
5646040,2019-10-28 18:23:56
5646040,2019-10-28 18:24:05
5646167,2019-10-28 18:24:16
5646167,2019-10-28 18:24:25
5646189,2019-10-28 18:24:35
5646218,2019-10-28 18:24:46
5646338,2019-10-28 18:24:55
5646383,2019-10-28 18:25:06
5646383,2019-10-28 18:25:15
5646415,2019-10-28 18:25:25
5646490,2019-10-28 18:25:36
5646490,2019-10-28 18:25:45
5646501,2019-10-28 18:25:55
5646631,2019-10-28 18:26:06
5646631,2019-10-28 18:26:15
5645721,2019-10-28 18:26:26
5645721,2019-10-28 18:26:35
5646866,2019-10-28 18:26:45
5646904,2019-10-28 18:26:55
5646956,2019-10-28 18:27:05
5646998,2019-10-28 18:27:16
5646998,2019-10-28 18:27:25
5647109,2019-10-28 18:27:36
5647109,2019-10-28 18:27:45
5647239,2019-10-28 18:27:55
5647315,2019-10-28 18:28:06
5647315,2019-10-28 18:28:15
5647542,2019-10-28 18:28:26
5647542,2019-10-28 18:28:35
5647543,2019-10-28 18:28:46
5647733,2019-10-28 18:28:56
5647733,2019-10-28 18:29:05
5647878,2019-10-28 18:29:16
5647878,2019-10-28 18:29:25
5647951,2019-10-28 18:29:36
5647994,2019-10-28 18:29:46
5648077,2019-10-28 18:29:56
5648077,2019-10-28 18:30:05
5648143,2019-10-28 18:30:16
5648143,2019-10-28 18:30:26
5648370,2019-10-28 18:30:36
5648370,2019-10-28 18:30:45
5648402,2019-10-28 18:30:55
5648481,2019-10-28 18:31:06
5648481,2019-10-28 18:31:15
5648637,2019-10-28 18:31:26
5648637,2019-10-28 18:31:35
5648842,2019-10-28 18:31:46
5648916,2019-10-28 18:31:56
5648916,2019-10-28 18:32:05
5648981,2019-10-28 18:32:16
5648981,2019-10-28 18:32:25
5649050,2019-10-28 18:32:36
5649050,2019-10-28 18:32:45
5649119,2019-10-28 18:32:56
5649119,2019-10-28 18:33:05
5649182,2019-10-28 18:33:16
5649182,2019-10-28 18:33:25
5649337,2019-10-28 18:33:36
5649337,2019-10-28 18:33:45
5649345,2019-10-28 18:33:55
5649358,2019-10-28 18:34:06
5649358,2019-10-28 18:34:15
5649424,2019-10-28 18:34:26
5649424,2019-10-28 18:34:35
5649489,2019-10-28 18:34:46
5649489,2019-10-28 18:34:56
5649506,2019-10-28 18:35:06
5649585,2019-10-28 18:35:16
5649601,2019-10-28 18:35:26
5649655,2019-10-28 18:35:37
5649655,2019-10-28 18:35:47
5649793,2019-10-28 18:35:57
5649812,2019-10-28 18:36:07
5649904,2019-10-28 18:36:17
5650010,2019-10-28 18:36:27
5650045,2019-10-28 18:36:37
5650094,2019-10-28 18:36:47
5650191,2019-10-28 18:36:57
5650191,2019-10-28 18:37:07
5650256,2019-10-28 18:37:17
5650260,2019-10-28 18:37:27
5650415,2019-10-28 18:37:37
5650415,2019-10-28 18:37:47
5650694,2019-10-28 18:37:57
5650700,2019-10-28 18:38:07
5650700,2019-10-28 18:38:17
5650853,2019-10-28 18:38:27
5650934,2019-10-28 18:38:37
5650934,2019-10-28 18:38:45
5651043,2019-10-28 18:38:57
5651088,2019-10-28 18:39:07
5651088,2019-10-28 18:39:17
5651384,2019-10-28 18:39:27
5651395,2019-10-28 18:39:37
5651470,2019-10-28 18:39:47
5651551,2019-10-28 18:39:57
5651600,2019-10-28 18:40:07
5651655,2019-10-28 18:40:17
5651673,2019-10-28 18:40:27
5651738,2019-10-28 18:40:37
5651803,2019-10-28 18:40:47
5651818,2019-10-28 18:40:57
5652365,2019-10-28 18:41:07
5652410,2019-10-28 18:41:17
5652551,2019-10-28 18:41:27
5652551,2019-10-28 18:41:35
5652668,2019-10-28 18:41:47
5652748,2019-10-28 18:41:57
5652799,2019-10-28 18:42:07
5652799,2019-10-28 18:42:17
5652940,2019-10-28 18:42:27
5652940,2019-10-28 18:42:37
5652950,2019-10-28 18:42:47
5653047,2019-10-28 18:42:57
5653075,2019-10-28 18:43:07
5653201,2019-10-28 18:43:17
5653216,2019-10-28 18:43:27
5653282,2019-10-28 18:43:37
5653318,2019-10-28 18:43:47
5653329,2019-10-28 18:43:57
5653329,2019-10-28 18:44:05
5653496,2019-10-28 18:44:17
5653514,2019-10-28 18:44:27
5653635,2019-10-28 18:44:37
5653635,2019-10-28 18:44:45
5653701,2019-10-28 18:44:57
5653824,2019-10-28 18:45:07
5653824,2019-10-28 18:45:15
5653839,2019-10-28 18:45:27
5653884,2019-10-28 18:45:36
5653891,2019-10-28 18:45:47
5653891,2019-10-28 18:45:56
5653964,2019-10-28 18:46:07
5653964,2019-10-28 18:46:16
5654304,2019-10-28 18:46:27
5654304,2019-10-28 18:46:36
5654309,2019-10-28 18:46:47
5654881,2019-10-28 18:46:57
5654881,2019-10-28 18:47:06
5654927,2019-10-28 18:47:16
5655127,2019-10-28 18:47:27
5655127,2019-10-28 18:47:36
5655229,2019-10-28 18:47:47
5655399,2019-10-28 18:47:57
5655399,2019-10-28 18:48:06
5655524,2019-10-28 18:48:17
5655524,2019-10-28 18:48:26
5655559,2019-10-28 18:48:37
5655559,2019-10-28 18:48:46
5655700,2019-10-28 18:48:57
5655797,2019-10-28 18:49:07
5655812,2019-10-28 18:49:17
5655812,2019-10-28 18:49:26
5655879,2019-10-28 18:49:36
5655895,2019-10-28 18:49:47
5655895,2019-10-28 18:49:56
5655959,2019-10-28 18:50:06
5655984,2019-10-28 18:50:17
5655986,2019-10-28 18:50:27
5655996,2019-10-28 18:50:37
5655996,2019-10-28 18:50:46
5656187,2019-10-28 18:50:57
5656187,2019-10-28 18:51:06
5656228,2019-10-28 18:51:17
5656228,2019-10-28 18:51:26
5656301,2019-10-28 18:51:37
5656301,2019-10-28 18:51:46
5656402,2019-10-28 18:51:57
5656402,2019-10-28 18:52:06
5656463,2019-10-28 18:52:17
5656592,2019-10-28 18:52:27
5656592,2019-10-28 18:52:36
5656712,2019-10-28 18:52:47
5656712,2019-10-28 18:52:56
5656750,2019-10-28 18:53:07
5656750,2019-10-28 18:53:16
5656800,2019-10-28 18:53:27
5656800,2019-10-28 18:53:36
5656842,2019-10-28 18:53:47
5656842,2019-10-28 18:53:56
5656962,2019-10-28 18:54:07
5656962,2019-10-28 18:54:16
5657038,2019-10-28 18:54:27
5657038,2019-10-28 18:54:36
5657101,2019-10-28 18:54:47
5657101,2019-10-28 18:54:56
5657172,2019-10-28 18:55:06
5657246,2019-10-28 18:55:17
5657246,2019-10-28 18:55:26
5657393,2019-10-28 18:55:37
5657393,2019-10-28 18:55:46
5657909,2019-10-28 18:55:57
5657909,2019-10-28 18:56:06
5657955,2019-10-28 18:56:17
5658208,2019-10-28 18:56:28
5658208,2019-10-28 18:56:36
5658269,2019-10-28 18:56:47
5658269,2019-10-28 18:56:56
5658341,2019-10-28 18:57:07
5658362,2019-10-28 18:57:17
5658362,2019-10-28 18:57:26
5659047,2019-10-28 18:57:37
5659047,2019-10-28 18:57:46
5659199,2019-10-28 18:57:58
5659199,2019-10-28 18:58:06
5659388,2019-10-28 18:58:18
5659458,2019-10-28 18:58:28
5659520,2019-10-28 18:58:38
5659520,2019-10-28 18:58:46
5659632,2019-10-28 18:58:58
5659673,2019-10-28 18:59:08
5659673,2019-10-28 18:59:16
5659832,2019-10-28 18:59:28
5659832,2019-10-28 18:59:36
5659872,2019-10-28 18:59:48
5659885,2019-10-28 18:59:58
5659940,2019-10-28 19:00:08
5659973,2019-10-28 19:00:18
5660013,2019-10-28 19:00:28
5660132,2019-10-28 19:00:38
5660132,2019-10-28 19:00:48
5660156,2019-10-28 19:00:58
5660177,2019-10-28 19:01:08
5660177,2019-10-28 19:01:18
5660218,2019-10-28 19:01:28
5660290,2019-10-28 19:01:38
5660296,2019-10-28 19:01:48
5660296,2019-10-28 19:01:58
5660318,2019-10-28 19:02:08
5660318,2019-10-28 19:02:18
5660468,2019-10-28 19:02:28
5660511,2019-10-28 19:02:38
5660516,2019-10-28 19:02:48
5660547,2019-10-28 19:02:58
5660588,2019-10-28 19:03:08
5660629,2019-10-28 19:03:18
5660874,2019-10-28 19:03:28
5660936,2019-10-28 19:03:38
5661052,2019-10-28 19:03:48
5661077,2019-10-28 19:03:58
5661100,2019-10-28 19:04:08
5661171,2019-10-28 19:04:18
5661242,2019-10-28 19:04:28
5661266,2019-10-28 19:04:38
5661423,2019-10-28 19:04:48
5661448,2019-10-28 19:04:58
5661493,2019-10-28 19:05:08
5661499,2019-10-28 19:05:18
5661539,2019-10-28 19:05:28
5661626,2019-10-28 19:05:38
5661731,2019-10-28 19:05:48
5661731,2019-10-28 19:05:58
5661731,2019-10-28 19:06:08
5661807,2019-10-28 19:06:18
5661823,2019-10-28 19:06:28
5661850,2019-10-28 19:06:38
5661891,2019-10-28 19:06:48
5661896,2019-10-28 19:06:58
5661921,2019-10-28 19:07:08
5661976,2019-10-28 19:07:18
5662032,2019-10-28 19:07:28
5662037,2019-10-28 19:07:38
5662037,2019-10-28 19:07:48
5662065,2019-10-28 19:07:58
5662145,2019-10-28 19:08:08
5662187,2019-10-28 19:08:18
5662227,2019-10-28 19:08:28
5662250,2019-10-28 19:08:38
5662300,2019-10-28 19:08:48
5662357,2019-10-28 19:08:58
5662357,2019-10-28 19:09:07
5662449,2019-10-28 19:09:18
5662449,2019-10-28 19:09:28
5662501,2019-10-28 19:09:38
5662501,2019-10-28 19:09:47
5662526,2019-10-28 19:09:58
5662661,2019-10-28 19:10:08
5662661,2019-10-28 19:10:17
5662689,2019-10-28 19:10:28
5662760,2019-10-28 19:10:38
5662760,2019-10-28 19:10:47
5662834,2019-10-28 19:10:58
5662834,2019-10-28 19:11:07
5663027,2019-10-28 19:11:18
5663027,2019-10-28 19:11:27
5663027,2019-10-28 19:11:37
5663261,2019-10-28 19:11:48
5663261,2019-10-28 19:11:58
5663423,2019-10-28 19:12:08
5663423,2019-10-28 19:12:17
5663493,2019-10-28 19:12:28
5663493,2019-10-28 19:12:37
5663639,2019-10-28 19:12:48
5663639,2019-10-28 19:12:57
5663740,2019-10-28 19:13:07
5663896,2019-10-28 19:13:18
5663896,2019-10-28 19:13:28
5663908,2019-10-28 19:13:38
5663950,2019-10-28 19:13:48
5663950,2019-10-28 19:13:57
5663992,2019-10-28 19:14:08
5663992,2019-10-28 19:14:17
5664049,2019-10-28 19:14:27
5664222,2019-10-28 19:14:37
5664232,2019-10-28 19:14:48
5664232,2019-10-28 19:14:57
5664306,2019-10-28 19:15:08
5664306,2019-10-28 19:15:17
5664442,2019-10-28 19:15:28
5664442,2019-10-28 19:15:37
5664608,2019-10-28 19:15:47
5664653,2019-10-28 19:15:58
5664697,2019-10-28 19:16:08
5664761,2019-10-28 19:16:17
5664801,2019-10-28 19:16:28
5664801,2019-10-28 19:16:37
5664912,2019-10-28 19:16:48
5664912,2019-10-28 19:16:57
5665137,2019-10-28 19:17:08
5665137,2019-10-28 19:17:18
5665202,2019-10-28 19:17:28
5665270,2019-10-28 19:17:38
5665270,2019-10-28 19:17:48
5665383,2019-10-28 19:17:58
5665419,2019-10-28 19:18:08
5665594,2019-10-28 19:18:18
5665594,2019-10-28 19:18:27
5665661,2019-10-28 19:18:38
5665661,2019-10-28 19:18:47
5665816,2019-10-28 19:18:58
5665816,2019-10-28 19:19:07
5665856,2019-10-28 19:19:18
5665904,2019-10-28 19:19:28
5665904,2019-10-28 19:19:37
5666009,2019-10-28 19:19:49
5666009,2019-10-28 19:19:57
5666073,2019-10-28 19:20:08
5666073,2019-10-28 19:20:17
5666123,2019-10-28 19:20:28
5666158,2019-10-28 19:20:38
5666158,2019-10-28 19:20:47
5666221,2019-10-28 19:20:58
5666262,2019-10-28 19:21:09
5666262,2019-10-28 19:21:17
5666318,2019-10-28 19:21:29
5666361,2019-10-28 19:21:39
5666361,2019-10-28 19:21:47
5666470,2019-10-28 19:21:59
5666470,2019-10-28 19:22:07
5666555,2019-10-28 19:22:19
5666607,2019-10-28 19:22:29
5666607,2019-10-28 19:22:37
5666802,2019-10-28 19:22:49
5666802,2019-10-28 19:22:57
5666909,2019-10-28 19:23:07
5667025,2019-10-28 19:23:19
5667025,2019-10-28 19:23:27
5667079,2019-10-28 19:23:39
5667079,2019-10-28 19:23:47
5667161,2019-10-28 19:23:59
5667193,2019-10-28 19:24:09
5667193,2019-10-28 19:24:19
5667256,2019-10-28 19:24:29
5667524,2019-10-28 19:24:39
5667557,2019-10-28 19:24:49
5667608,2019-10-28 19:24:59
5667670,2019-10-28 19:25:09
5667702,2019-10-28 19:25:19
5667759,2019-10-28 19:25:29
5667795,2019-10-28 19:25:39
5667875,2019-10-28 19:25:49
5667950,2019-10-28 19:25:59
5667970,2019-10-28 19:26:09
5667970,2019-10-28 19:26:19
5668023,2019-10-28 19:26:29
5668023,2019-10-28 19:26:39
5668100,2019-10-28 19:26:49
5668297,2019-10-28 19:26:59
5668317,2019-10-28 19:27:09
5668338,2019-10-28 19:27:19
5668350,2019-10-28 19:27:29
5668408,2019-10-28 19:27:39
5668408,2019-10-28 19:27:47
5668616,2019-10-28 19:27:57
5668678,2019-10-28 19:28:09
5668704,2019-10-28 19:28:19
5668740,2019-10-28 19:28:29
5668761,2019-10-28 19:28:39
5668842,2019-10-28 19:28:49
5668852,2019-10-28 19:28:59
5668912,2019-10-28 19:29:09
5668972,2019-10-28 19:29:19
5668972,2019-10-28 19:29:29
5669117,2019-10-28 19:29:39
5669128,2019-10-28 19:29:49
5669169,2019-10-28 19:29:59
5669169,2019-10-28 19:30:09
5669180,2019-10-28 19:30:19
5669218,2019-10-28 19:30:29
5669273,2019-10-28 19:30:39
5669273,2019-10-28 19:30:49
5669572,2019-10-28 19:30:59
5669654,2019-10-28 19:31:09
5669760,2019-10-28 19:31:19
5669805,2019-10-28 19:31:29
5669837,2019-10-28 19:31:39
5669912,2019-10-28 19:31:49
5669927,2019-10-28 19:31:59
5669932,2019-10-28 19:32:09
5670158,2019-10-28 19:32:19
5670231,2019-10-28 19:32:29
5670254,2019-10-28 19:32:39
5670289,2019-10-28 19:32:49
5670294,2019-10-28 19:32:59
5670325,2019-10-28 19:33:09
5670336,2019-10-28 19:33:19
5670498,2019-10-28 19:33:29
5700525,2019-10-28 19:33:39
5700562,2019-10-28 19:33:49
5700642,2019-10-28 19:33:59
5700642,2019-10-28 19:34:09
5720735,2019-10-28 19:34:18
5720788,2019-10-28 19:34:29
5720788,2019-10-28 19:34:38
5720821,2019-10-28 19:34:48
5720821,2019-10-28 19:34:58
5724806,2019-10-28 19:35:08
5724806,2019-10-28 19:35:19
5724927,2019-10-28 19:35:29
5724927,2019-10-28 19:35:38
5725019,2019-10-28 19:35:49
5725079,2019-10-28 19:35:59
5725079,2019-10-28 19:36:08
5725084,2019-10-28 19:36:19
5725262,2019-10-28 19:36:29
5725262,2019-10-28 19:36:38
5725360,2019-10-28 19:36:48
5725421,2019-10-28 19:36:59
5725421,2019-10-28 19:37:08
5725498,2019-10-28 19:37:18
5725586,2019-10-28 19:37:29
5725586,2019-10-28 19:37:38
5725668,2019-10-28 19:37:48
5725761,2019-10-28 19:37:59
5725761,2019-10-28 19:38:08
5726009,2019-10-28 19:38:19
5726009,2019-10-28 19:38:28
5726021,2019-10-28 19:38:39
5726021,2019-10-28 19:38:48
5726161,2019-10-28 19:38:59
5726161,2019-10-28 19:39:08
5726207,2019-10-28 19:39:18
5726222,2019-10-28 19:39:29
5726222,2019-10-28 19:39:38
5726290,2019-10-28 19:39:49
5726290,2019-10-28 19:39:58
5726418,2019-10-28 19:40:09
5726418,2019-10-28 19:40:18
5726458,2019-10-28 19:40:29
5726478,2019-10-28 19:40:38
5726510,2019-10-28 19:40:49
5726609,2019-10-28 19:40:59
5726609,2019-10-28 19:41:08
5726730,2019-10-28 19:41:18
5726836,2019-10-28 19:41:30
5726836,2019-10-28 19:41:38
5726978,2019-10-28 19:41:48
5727008,2019-10-28 19:41:59
5727008,2019-10-28 19:42:08
5727080,2019-10-28 19:42:19
5727210,2019-10-28 19:42:29
5727210,2019-10-28 19:42:38
5727386,2019-10-28 19:42:49
5727386,2019-10-28 19:42:58
5727447,2019-10-28 19:43:09
5727447,2019-10-28 19:43:18
5728963,2019-10-28 19:43:29
5728963,2019-10-28 19:43:39
5728978,2019-10-28 19:43:49
5728978,2019-10-28 19:44:00
5729056,2019-10-28 19:44:10
5729056,2019-10-28 19:44:18
5729106,2019-10-28 19:44:29
5729106,2019-10-28 19:44:38
5729139,2019-10-28 19:44:50
5729178,2019-10-28 19:45:00
5729178,2019-10-28 19:45:08
5729245,2019-10-28 19:45:20
5729350,2019-10-28 19:45:28
5729418,2019-10-28 19:45:40
5729418,2019-10-28 19:45:48
5729514,2019-10-28 19:46:00
5729514,2019-10-28 19:46:08
5729587,2019-10-28 19:46:18
5729654,2019-10-28 19:46:30
5729654,2019-10-28 19:46:38
5729972,2019-10-28 19:46:50
5729972,2019-10-28 19:46:58
5730009,2019-10-28 19:47:08
5730009,2019-10-28 19:47:18
5730072,2019-10-28 19:47:30
5730077,2019-10-28 19:47:40
5730077,2019-10-28 19:47:48
5730176,2019-10-28 19:48:00
5730176,2019-10-28 19:48:08
5730218,2019-10-28 19:48:18
5730287,2019-10-28 19:48:30
5730287,2019-10-28 19:48:38
5730368,2019-10-28 19:48:50
5730450,2019-10-28 19:49:00
5730502,2019-10-28 19:49:10
5730513,2019-10-28 19:49:20
5730513,2019-10-28 19:49:30
5730607,2019-10-28 19:49:40
5730669,2019-10-28 19:49:50
5730694,2019-10-28 19:50:00
5730792,2019-10-28 19:50:10
5730792,2019-10-28 19:50:20
5730914,2019-10-28 19:50:30
5730989,2019-10-28 19:50:40
5731010,2019-10-28 19:50:50
5731063,2019-10-28 19:51:00
5731649,2019-10-28 19:51:10
5731664,2019-10-28 19:51:20
5731673,2019-10-28 19:51:30
5731856,2019-10-28 19:51:40
5731871,2019-10-28 19:51:50
5731886,2019-10-28 19:52:00
5731963,2019-10-28 19:52:10
5732007,2019-10-28 19:52:20
5732027,2019-10-28 19:52:30
5732143,2019-10-28 19:52:40
5732165,2019-10-28 19:52:50
5732227,2019-10-28 19:53:00
5732285,2019-10-28 19:53:10
5732456,2019-10-28 19:53:20
5732481,2019-10-28 19:53:30
5732637,2019-10-28 19:53:40
5732678,2019-10-28 19:53:50
5732741,2019-10-28 19:54:00
5732779,2019-10-28 19:54:10
5732808,2019-10-28 19:54:20
5732850,2019-10-28 19:54:30
5732890,2019-10-28 19:54:40
5732922,2019-10-28 19:54:50
5732922,2019-10-28 19:55:00
5732957,2019-10-28 19:55:10
5733061,2019-10-28 19:55:20
5733126,2019-10-28 19:55:30
5733268,2019-10-28 19:55:40
5733339,2019-10-28 19:55:50
5733361,2019-10-28 19:56:00
5733361,2019-10-28 19:56:10
5733486,2019-10-28 19:56:20
5733486,2019-10-28 19:56:30
5734265,2019-10-28 19:56:39
5734281,2019-10-28 19:56:50
5734311,2019-10-28 19:57:00
5734341,2019-10-28 19:57:10
5734460,2019-10-28 19:57:20
5734524,2019-10-28 19:57:30
5734564,2019-10-28 19:57:40
5734565,2019-10-28 19:57:50
5734598,2019-10-28 19:58:00
5734672,2019-10-28 19:58:10
5734672,2019-10-28 19:58:20
5734793,2019-10-28 19:58:30
5734793,2019-10-28 19:58:40
5734915,2019-10-28 19:58:50
5734921,2019-10-28 19:59:00
5734957,2019-10-28 19:59:10
5734957,2019-10-28 19:59:19
5735137,2019-10-28 19:59:30
5735137,2019-10-28 19:59:39
5735332,2019-10-28 19:59:50
5735369,2019-10-28 20:00:00
5735369,2019-10-28 20:00:09
5735415,2019-10-28 20:00:20
5735415,2019-10-28 20:00:29
5735454,2019-10-28 20:00:40
5735454,2019-10-28 20:00:49
5735583,2019-10-28 20:01:00
5735690,2019-10-28 20:01:10
5735690,2019-10-28 20:01:19
5735853,2019-10-28 20:01:30
5735853,2019-10-28 20:01:39
5735864,2019-10-28 20:01:49
5736040,2019-10-28 20:02:00
5736040,2019-10-28 20:02:09
5736085,2019-10-28 20:02:20
5736095,2019-10-28 20:02:29
5736274,2019-10-28 20:02:40
5736301,2019-10-28 20:02:50
5736301,2019-10-28 20:02:59
5736336,2019-10-28 20:03:10
5736336,2019-10-28 20:03:19
5736457,2019-10-28 20:03:30
5736457,2019-10-28 20:03:39
5736554,2019-10-28 20:03:50
5736554,2019-10-28 20:03:59
5736676,2019-10-28 20:04:10
5736676,2019-10-28 20:04:19
5736882,2019-10-28 20:04:29
5736992,2019-10-28 20:04:40
5737113,2019-10-28 20:04:50
5737116,2019-10-28 20:05:00
5737116,2019-10-28 20:05:09
5737180,2019-10-28 20:05:19
5737236,2019-10-28 20:05:29
5737275,2019-10-28 20:05:40
5737519,2019-10-28 20:05:50
5737519,2019-10-28 20:05:59
5737616,2019-10-28 20:06:10
5737616,2019-10-28 20:06:19
5737674,2019-10-28 20:06:30
5737674,2019-10-28 20:06:39
5737758,2019-10-28 20:06:49
5737793,2019-10-28 20:07:01
5737793,2019-10-28 20:07:09
5737831,2019-10-28 20:07:19
5737904,2019-10-28 20:07:31
5737904,2019-10-28 20:07:39
5737944,2019-10-28 20:07:51
5737944,2019-10-28 20:07:59
5738130,2019-10-28 20:08:11
5738130,2019-10-28 20:08:19
5738268,2019-10-28 20:08:31
5738268,2019-10-28 20:08:39
5738378,2019-10-28 20:08:49
5738425,2019-10-28 20:09:01
5738437,2019-10-28 20:09:09
5738521,2019-10-28 20:09:19
5738550,2019-10-28 20:09:31
5738550,2019-10-28 20:09:39
5738629,2019-10-28 20:09:49
5738706,2019-10-28 20:10:01
5738706,2019-10-28 20:10:09
5739617,2019-10-28 20:10:21
5739617,2019-10-28 20:10:29
5739647,2019-10-28 20:10:41
5739785,2019-10-28 20:10:51
5739785,2019-10-28 20:10:59
5739905,2019-10-28 20:11:11
5739905,2019-10-28 20:11:21
5740022,2019-10-28 20:11:31
5740022,2019-10-28 20:11:39
5740058,2019-10-28 20:11:51
5740058,2019-10-28 20:11:59
5740116,2019-10-28 20:12:09
5740116,2019-10-28 20:12:21
5740224,2019-10-28 20:12:31
5740224,2019-10-28 20:12:39
5740249,2019-10-28 20:12:49
5740343,2019-10-28 20:13:01
5740343,2019-10-28 20:13:09
5740514,2019-10-28 20:13:21
5740514,2019-10-28 20:13:29
5740662,2019-10-28 20:13:39
5740667,2019-10-28 20:13:51
5740683,2019-10-28 20:14:01
5740691,2019-10-28 20:14:11
5740739,2019-10-28 20:14:21
5740739,2019-10-28 20:14:31
5740902,2019-10-28 20:14:41
5740938,2019-10-28 20:14:51
5740938,2019-10-28 20:15:01
5740938,2019-10-28 20:15:11
5740998,2019-10-28 20:15:19
5741003,2019-10-28 20:15:31
5741048,2019-10-28 20:15:41
5741073,2019-10-28 20:15:49
5741098,2019-10-28 20:16:01
5741128,2019-10-28 20:16:10
5741207,2019-10-28 20:16:20
5741235,2019-10-28 20:16:31
5741291,2019-10-28 20:16:41
5741316,2019-10-28 20:16:51
5741369,2019-10-28 20:17:01
5741489,2019-10-28 20:17:11
5741505,2019-10-28 20:17:21
5741536,2019-10-28 20:17:31
5741566,2019-10-28 20:17:41
5741582,2019-10-28 20:17:51
