count,date
2882788,2019-10-26 16:46:56
2882859,2019-10-26 16:47:06
2883077,2019-10-26 16:47:16
2883523,2019-10-26 16:47:28
2883575,2019-10-26 16:47:38
2883575,2019-10-26 16:47:46
2883851,2019-10-26 16:47:56
2883851,2019-10-26 16:48:06
2883952,2019-10-26 16:48:18
2884201,2019-10-26 16:48:26
2884408,2019-10-26 16:48:38
2884408,2019-10-26 16:48:46
2884510,2019-10-26 16:48:56
2884613,2019-10-26 16:49:06
2884907,2019-10-26 16:49:16
2885121,2019-10-26 16:49:26
2885226,2019-10-26 16:49:36
2885226,2019-10-26 16:49:46
2885456,2019-10-26 16:49:56
2885504,2019-10-26 16:50:08
2885504,2019-10-26 16:50:16
2885728,2019-10-26 16:50:26
2885728,2019-10-26 16:50:36
2887067,2019-10-26 16:50:48
2887067,2019-10-26 16:50:56
2887295,2019-10-26 16:51:06
2887491,2019-10-26 16:51:16
2887646,2019-10-26 16:51:26
2887712,2019-10-26 16:51:38
2887712,2019-10-26 16:51:46
2887946,2019-10-26 16:51:56
2888167,2019-10-26 16:52:07
2888213,2019-10-26 16:52:18
2888360,2019-10-26 16:52:28
2888360,2019-10-26 16:52:36
2888570,2019-10-26 16:52:46
2888768,2019-10-26 16:52:57
2888948,2019-10-26 16:53:07
2889067,2019-10-26 16:53:18
2889230,2019-10-26 16:53:27
2889337,2019-10-26 16:53:37
2889540,2019-10-26 16:53:47
2889650,2019-10-26 16:53:57
2889969,2019-10-26 16:54:07
2889969,2019-10-26 16:54:18
2890011,2019-10-26 16:54:27
2890108,2019-10-26 16:54:37
2890979,2019-10-26 16:54:47
2891116,2019-10-26 16:54:58
2891116,2019-10-26 16:55:08
2891665,2019-10-26 16:55:17
2891665,2019-10-26 16:55:28
2891836,2019-10-26 16:55:37
2891997,2019-10-26 16:55:47
2892095,2019-10-26 16:55:58
2892315,2019-10-26 16:56:08
2892315,2019-10-26 16:56:17
2892472,2019-10-26 16:56:28
2892579,2019-10-26 16:56:38
2892795,2019-10-26 16:56:48
2892918,2019-10-26 16:56:58
2893097,2019-10-26 16:57:08
2893300,2019-10-26 16:57:18
2893406,2019-10-26 16:57:28
2893537,2019-10-26 16:57:38
2893672,2019-10-26 16:57:48
2893961,2019-10-26 16:57:58
2894158,2019-10-26 16:58:07
2894273,2019-10-26 16:58:17
2894526,2019-10-26 16:58:28
2894638,2019-10-26 16:58:38
2894638,2019-10-26 16:58:48
2894676,2019-10-26 16:58:57
2894973,2019-10-26 16:59:07
2895119,2019-10-26 16:59:17
2895294,2019-10-26 16:59:28
2895294,2019-10-26 16:59:37
2895454,2019-10-26 16:59:47
2895669,2019-10-26 16:59:57
2896135,2019-10-26 17:00:08
2896292,2019-10-26 17:00:18
2896510,2019-10-26 17:00:28
2896721,2019-10-26 17:00:38
2896721,2019-10-26 17:00:47
2896772,2019-10-26 17:00:57
2896924,2019-10-26 17:01:07
2897266,2019-10-26 17:01:17
2897358,2019-10-26 17:01:28
2897628,2019-10-26 17:01:38
2898925,2019-10-26 17:01:49
2899114,2019-10-26 17:01:58
2899231,2019-10-26 17:02:08
2899231,2019-10-26 17:02:17
2899369,2019-10-26 17:02:27
2899697,2019-10-26 17:02:37
2899941,2019-10-26 17:02:48
2900023,2019-10-26 17:02:58
2900234,2019-10-26 17:03:08
2900234,2019-10-26 17:03:18
2900579,2019-10-26 17:03:27
2900802,2019-10-26 17:03:38
2900973,2019-10-26 17:03:47
2901247,2019-10-26 17:03:58
2901247,2019-10-26 17:04:07
2901369,2019-10-26 17:04:17
2901499,2019-10-26 17:04:27
2901662,2019-10-26 17:04:37
2901832,2019-10-26 17:04:48
2901900,2019-10-26 17:04:58
2901900,2019-10-26 17:05:07
2902222,2019-10-26 17:05:17
2902222,2019-10-26 17:05:27
2902340,2019-10-26 17:05:37
2902571,2019-10-26 17:05:49
2902667,2019-10-26 17:05:57
2902713,2019-10-26 17:06:07
2902904,2019-10-26 17:06:19
2902992,2019-10-26 17:06:29
2903036,2019-10-26 17:06:39
2903218,2019-10-26 17:06:47
2903357,2019-10-26 17:06:59
2903357,2019-10-26 17:07:07
2903499,2019-10-26 17:07:17
2903594,2019-10-26 17:07:27
2903712,2019-10-26 17:07:37
2904006,2019-10-26 17:07:47
2904160,2019-10-26 17:07:57
2904160,2019-10-26 17:08:09
2904265,2019-10-26 17:08:17
2904537,2019-10-26 17:08:27
2904998,2019-10-26 17:08:37
2905077,2019-10-26 17:08:49
2905077,2019-10-26 17:08:57
2905180,2019-10-26 17:09:07
2905321,2019-10-26 17:09:17
2905543,2019-10-26 17:09:27
2905543,2019-10-26 17:09:37
2905734,2019-10-26 17:09:49
2905816,2019-10-26 17:09:59
2905816,2019-10-26 17:10:07
2906402,2019-10-26 17:10:17
2906486,2019-10-26 17:10:27
2906754,2019-10-26 17:10:37
2906898,2019-10-26 17:10:47
2907061,2019-10-26 17:10:59
2907061,2019-10-26 17:11:07
2907148,2019-10-26 17:11:17
2907666,2019-10-26 17:11:29
2907666,2019-10-26 17:11:37
2907799,2019-10-26 17:11:47
2908032,2019-10-26 17:11:59
2908120,2019-10-26 17:12:07
2908197,2019-10-26 17:12:17
2908309,2019-10-26 17:12:28
2908464,2019-10-26 17:12:37
2910734,2019-10-26 17:12:47
2910904,2019-10-26 17:12:57
2911070,2019-10-26 17:13:09
2911070,2019-10-26 17:13:17
2911227,2019-10-26 17:13:28
2911507,2019-10-26 17:13:38
2911634,2019-10-26 17:13:49
2911634,2019-10-26 17:13:58
2911844,2019-10-26 17:14:08
2911844,2019-10-26 17:14:18
2911950,2019-10-26 17:14:28
2912086,2019-10-26 17:14:38
2912291,2019-10-26 17:14:48
2912537,2019-10-26 17:14:58
2912613,2019-10-26 17:15:09
2912718,2019-10-26 17:15:19
2912718,2019-10-26 17:15:28
2912977,2019-10-26 17:15:38
2913108,2019-10-26 17:15:49
2913205,2019-10-26 17:15:59
2913554,2019-10-26 17:16:08
2913627,2019-10-26 17:16:18
2913903,2019-10-26 17:16:29
2913903,2019-10-26 17:16:38
2913995,2019-10-26 17:16:48
2914109,2019-10-26 17:16:58
2914270,2019-10-26 17:17:08
2914334,2019-10-26 17:17:18
2914987,2019-10-26 17:17:28
2915093,2019-10-26 17:17:39
2915093,2019-10-26 17:17:49
2915172,2019-10-26 17:17:58
2915324,2019-10-26 17:18:08
2915429,2019-10-26 17:18:18
2915635,2019-10-26 17:18:28
2915724,2019-10-26 17:18:38
2915724,2019-10-26 17:18:49
2916100,2019-10-26 17:18:59
2916223,2019-10-26 17:19:09
2916223,2019-10-26 17:19:18
2916446,2019-10-26 17:19:28
2916517,2019-10-26 17:19:38
2917084,2019-10-26 17:19:49
2917256,2019-10-26 17:19:59
2917384,2019-10-26 17:20:09
2917521,2019-10-26 17:20:19
2917521,2019-10-26 17:20:28
2917661,2019-10-26 17:20:38
2917822,2019-10-26 17:20:49
2917926,2019-10-26 17:20:59
2918021,2019-10-26 17:21:09
2918224,2019-10-26 17:21:19
2918239,2019-10-26 17:21:29
2918352,2019-10-26 17:21:39
2918433,2019-10-26 17:21:48
2918608,2019-10-26 17:21:59
2918713,2019-10-26 17:22:08
2918919,2019-10-26 17:22:18
2919118,2019-10-26 17:22:29
2919227,2019-10-26 17:22:39
2919227,2019-10-26 17:22:49
2919711,2019-10-26 17:22:58
2919846,2019-10-26 17:23:09
2919972,2019-10-26 17:23:19
2920087,2019-10-26 17:23:29
2920087,2019-10-26 17:23:39
2920415,2019-10-26 17:23:48
2920511,2019-10-26 17:23:59
2930600,2019-10-26 17:24:09
2981491,2019-10-26 17:24:19
2981491,2019-10-26 17:24:29
2981704,2019-10-26 17:24:38
2982014,2019-10-26 17:24:48
2982098,2019-10-26 17:24:59
2994225,2019-10-26 17:25:09
2994225,2019-10-26 17:25:18
2994330,2019-10-26 17:25:28
2994473,2019-10-26 17:25:38
2994544,2019-10-26 17:25:48
2994544,2019-10-26 17:25:58
2994877,2019-10-26 17:26:09
2995178,2019-10-26 17:26:18
2995409,2019-10-26 17:26:28
2995757,2019-10-26 17:26:40
2995757,2019-10-26 17:26:48
2995974,2019-10-26 17:27:00
2995974,2019-10-26 17:27:08
2996140,2019-10-26 17:27:18
2996242,2019-10-26 17:27:30
2996242,2019-10-26 17:27:38
2996284,2019-10-26 17:27:48
2996533,2019-10-26 17:27:58
2996625,2019-10-26 17:28:08
2996698,2019-10-26 17:28:20
2996698,2019-10-26 17:28:28
2996851,2019-10-26 17:28:38
2996942,2019-10-26 17:28:48
2997249,2019-10-26 17:28:58
2997397,2019-10-26 17:29:08
2997552,2019-10-26 17:29:18
2997683,2019-10-26 17:29:29
2997825,2019-10-26 17:29:38
2998073,2019-10-26 17:29:50
2998073,2019-10-26 17:29:58
2998179,2019-10-26 17:30:08
2998358,2019-10-26 17:30:20
2998358,2019-10-26 17:30:28
2998511,2019-10-26 17:30:38
2998563,2019-10-26 17:30:48
2999009,2019-10-26 17:30:58
2999170,2019-10-26 17:31:08
2999341,2019-10-26 17:31:20
2999341,2019-10-26 17:31:28
2999639,2019-10-26 17:31:38
2999754,2019-10-26 17:31:48
2999947,2019-10-26 17:31:58
3000018,2019-10-26 17:32:10
3000018,2019-10-26 17:32:20
3000104,2019-10-26 17:32:29
3000366,2019-10-26 17:32:38
3011504,2019-10-26 17:32:48
3011582,2019-10-26 17:33:00
3011789,2019-10-26 17:33:10
3011789,2019-10-26 17:33:20
3011997,2019-10-26 17:33:30
3011997,2019-10-26 17:33:38
3012339,2019-10-26 17:33:48
3012379,2019-10-26 17:34:00
3012379,2019-10-26 17:34:08
3012599,2019-10-26 17:34:18
3012783,2019-10-26 17:34:29
3012929,2019-10-26 17:34:40
3012929,2019-10-26 17:34:49
3013240,2019-10-26 17:34:59
3013380,2019-10-26 17:35:09
3013500,2019-10-26 17:35:19
3013832,2019-10-26 17:35:29
3014066,2019-10-26 17:35:40
3014142,2019-10-26 17:35:50
3014142,2019-10-26 17:35:59
3014217,2019-10-26 17:36:09
3014662,2019-10-26 17:36:20
3014662,2019-10-26 17:36:29
3014701,2019-10-26 17:36:39
3014986,2019-10-26 17:36:49
3015144,2019-10-26 17:36:59
3015247,2019-10-26 17:37:10
3015247,2019-10-26 17:37:19
3015397,2019-10-26 17:37:29
3015523,2019-10-26 17:37:39
3016535,2019-10-26 17:37:49
3016808,2019-10-26 17:37:59
3016990,2019-10-26 17:38:10
3017146,2019-10-26 17:38:20
3017146,2019-10-26 17:38:29
3022379,2019-10-26 17:38:39
3022484,2019-10-26 17:38:50
3022484,2019-10-26 17:38:59
3022603,2019-10-26 17:39:09
3022696,2019-10-26 17:39:19
3023135,2019-10-26 17:39:29
3023135,2019-10-26 17:39:40
3023204,2019-10-26 17:39:49
3023699,2019-10-26 17:39:59
3023799,2019-10-26 17:40:09
3023936,2019-10-26 17:40:20
3024183,2019-10-26 17:40:30
3024183,2019-10-26 17:40:39
3024415,2019-10-26 17:40:50
3024415,2019-10-26 17:40:59
3024793,2019-10-26 17:41:09
3024849,2019-10-26 17:41:19
3024906,2019-10-26 17:41:30
3025240,2019-10-26 17:41:40
3025343,2019-10-26 17:41:50
3025568,2019-10-26 17:42:00
3125831,2019-10-26 17:42:10
3125831,2019-10-26 17:42:19
3125924,2019-10-26 17:42:29
3126336,2019-10-26 17:42:40
3126532,2019-10-26 17:42:50
3126532,2019-10-26 17:43:00
3126600,2019-10-26 17:43:09
3127036,2019-10-26 17:43:20
3127121,2019-10-26 17:43:30
3127262,2019-10-26 17:43:40
3127358,2019-10-26 17:43:50
3127405,2019-10-26 17:44:00
3127405,2019-10-26 17:44:09
3128116,2019-10-26 17:44:19
3128218,2019-10-26 17:44:30
3128318,2019-10-26 17:44:40
3128421,2019-10-26 17:44:50
3128509,2019-10-26 17:45:00
3128509,2019-10-26 17:45:09
3128659,2019-10-26 17:45:20
3129041,2019-10-26 17:45:29
3129129,2019-10-26 17:45:39
3129347,2019-10-26 17:45:50
3130460,2019-10-26 17:46:00
3130602,2019-10-26 17:46:10
3130787,2019-10-26 17:46:20
3130835,2019-10-26 17:46:30
3130835,2019-10-26 17:46:39
3131044,2019-10-26 17:46:49
3131335,2019-10-26 17:47:00
3131434,2019-10-26 17:47:10
3131434,2019-10-26 17:47:19
3131816,2019-10-26 17:47:29
3131945,2019-10-26 17:47:39
3132197,2019-10-26 17:47:51
3132197,2019-10-26 17:47:59
3132946,2019-10-26 17:48:09
3133040,2019-10-26 17:48:19
3133260,2019-10-26 17:48:31
3133385,2019-10-26 17:48:41
3133542,2019-10-26 17:48:51
3133633,2019-10-26 17:48:59
3133725,2019-10-26 17:49:09
3133899,2019-10-26 17:49:19
3134108,2019-10-26 17:49:31
3134242,2019-10-26 17:49:41
3134514,2019-10-26 17:49:51
3134514,2019-10-26 17:49:59
3134890,2019-10-26 17:50:09
3134949,2019-10-26 17:50:19
3135068,2019-10-26 17:50:29
3135213,2019-10-26 17:50:41
3135213,2019-10-26 17:50:49
3135466,2019-10-26 17:50:59
3135606,2019-10-26 17:51:09
3135854,2019-10-26 17:51:19
3135911,2019-10-26 17:51:29
3135999,2019-10-26 17:51:39
3136192,2019-10-26 17:51:51
3136192,2019-10-26 17:51:59
3136670,2019-10-26 17:52:09
3136824,2019-10-26 17:52:19
3137097,2019-10-26 17:52:29
3137316,2019-10-26 17:52:39
3137628,2019-10-26 17:52:51
3137628,2019-10-26 17:52:59
3137829,2019-10-26 17:53:09
3138017,2019-10-26 17:53:19
3138415,2019-10-26 17:53:29
3138641,2019-10-26 17:53:41
3138641,2019-10-26 17:53:49
3138918,2019-10-26 17:54:01
3139051,2019-10-26 17:54:11
3139313,2019-10-26 17:54:21
3139417,2019-10-26 17:54:31
3139606,2019-10-26 17:54:41
3139606,2019-10-26 17:54:49
3139850,2019-10-26 17:54:59
3140005,2019-10-26 17:55:11
3140005,2019-10-26 17:55:19
3140283,2019-10-26 17:55:29
3141011,2019-10-26 17:55:39
3141166,2019-10-26 17:55:51
3141240,2019-10-26 17:56:01
3141359,2019-10-26 17:56:11
3141591,2019-10-26 17:56:21
3141922,2019-10-26 17:56:31
3141922,2019-10-26 17:56:40
3142513,2019-10-26 17:56:50
3143064,2019-10-26 17:57:01
3143419,2019-10-26 17:57:11
3143419,2019-10-26 17:57:20
3143732,2019-10-26 17:57:30
3143938,2019-10-26 17:57:41
3144064,2019-10-26 17:57:51
3144172,2019-10-26 17:58:01
3144172,2019-10-26 17:58:10
3144478,2019-10-26 17:58:21
3144478,2019-10-26 17:58:30
3144767,2019-10-26 17:58:40
3144954,2019-10-26 17:58:51
3144954,2019-10-26 17:59:00
3145478,2019-10-26 17:59:10
3145746,2019-10-26 17:59:21
3146050,2019-10-26 17:59:31
3146050,2019-10-26 17:59:40
3146351,2019-10-26 17:59:50
3146579,2019-10-26 18:00:00
3146694,2019-10-26 18:00:11
3146694,2019-10-26 18:00:20
3147047,2019-10-26 18:00:30
3147273,2019-10-26 18:00:40
3147563,2019-10-26 18:00:50
3147794,2019-10-26 18:01:01
3147794,2019-10-26 18:01:10
3148000,2019-10-26 18:01:20
3148320,2019-10-26 18:01:31
3148367,2019-10-26 18:01:40
3148367,2019-10-26 18:01:50
3148685,2019-10-26 18:02:00
3148798,2019-10-26 18:02:11
3148949,2019-10-26 18:02:21
3148949,2019-10-26 18:02:30
3149271,2019-10-26 18:02:40
3149294,2019-10-26 18:02:50
3149540,2019-10-26 18:03:00
3149644,2019-10-26 18:03:11
3149644,2019-10-26 18:03:20
3149837,2019-10-26 18:03:30
3149976,2019-10-26 18:03:41
3150239,2019-10-26 18:03:51
3150282,2019-10-26 18:04:01
3150461,2019-10-26 18:04:10
3150552,2019-10-26 18:04:21
3150615,2019-10-26 18:04:31
3150720,2019-10-26 18:04:41
3150838,2019-10-26 18:04:51
3150924,2019-10-26 18:05:00
3150992,2019-10-26 18:05:10
3151113,2019-10-26 18:05:20
3151241,2019-10-26 18:05:30
3151368,2019-10-26 18:05:41
3151368,2019-10-26 18:05:50
3151652,2019-10-26 18:06:00
3151782,2019-10-26 18:06:10
3151854,2019-10-26 18:06:21
3151934,2019-10-26 18:06:31
3152113,2019-10-26 18:06:41
3152113,2019-10-26 18:06:50
3152496,2019-10-26 18:07:01
3152709,2019-10-26 18:07:11
3152781,2019-10-26 18:07:22
3152915,2019-10-26 18:07:31
3153021,2019-10-26 18:07:40
3153199,2019-10-26 18:07:51
3153377,2019-10-26 18:08:01
3153421,2019-10-26 18:08:11
3153525,2019-10-26 18:08:21
3153846,2019-10-26 18:08:31
3154064,2019-10-26 18:08:41
3154101,2019-10-26 18:08:51
3154154,2019-10-26 18:09:02
3154305,2019-10-26 18:09:12
3154404,2019-10-26 18:09:22
3154432,2019-10-26 18:09:32
3154551,2019-10-26 18:09:42
3154755,2019-10-26 18:09:52
3154755,2019-10-26 18:10:02
3154947,2019-10-26 18:10:12
3155153,2019-10-26 18:10:22
3155301,2019-10-26 18:10:32
3155389,2019-10-26 18:10:42
3155654,2019-10-26 18:10:52
3155814,2019-10-26 18:11:02
3155949,2019-10-26 18:11:10
3155997,2019-10-26 18:11:20
3156063,2019-10-26 18:11:32
3156153,2019-10-26 18:11:40
3156269,2019-10-26 18:11:52
3156352,2019-10-26 18:12:02
3156505,2019-10-26 18:12:12
3156692,2019-10-26 18:12:22
3156692,2019-10-26 18:12:30
3156943,2019-10-26 18:12:40
3157210,2019-10-26 18:12:50
3157287,2019-10-26 18:13:00
3157543,2019-10-26 18:13:12
3157543,2019-10-26 18:13:20
3157640,2019-10-26 18:13:30
3157859,2019-10-26 18:13:42
3157997,2019-10-26 18:13:52
3158050,2019-10-26 18:14:02
3158050,2019-10-26 18:14:10
3158253,2019-10-26 18:14:20
3158358,2019-10-26 18:14:30
3158616,2019-10-26 18:14:40
3158719,2019-10-26 18:14:52
3158780,2019-10-26 18:15:02
3159185,2019-10-26 18:15:12
3159185,2019-10-26 18:15:20
3159549,2019-10-26 18:15:30
3191097,2019-10-26 18:15:42
3191164,2019-10-26 18:15:52
3191304,2019-10-26 18:16:00
3191672,2019-10-26 18:16:12
3191672,2019-10-26 18:16:20
3191864,2019-10-26 18:16:30
3192219,2019-10-26 18:16:42
3192251,2019-10-26 18:16:52
3192412,2019-10-26 18:17:02
3192412,2019-10-26 18:17:10
3193152,2019-10-26 18:17:21
3193349,2019-10-26 18:17:32
3193447,2019-10-26 18:17:42
3193548,2019-10-26 18:17:52
3193548,2019-10-26 18:18:00
3193823,2019-10-26 18:18:12
3193823,2019-10-26 18:18:21
3193931,2019-10-26 18:18:31
3194217,2019-10-26 18:18:42
3194217,2019-10-26 18:18:51
3194465,2019-10-26 18:19:02
3194465,2019-10-26 18:19:11
3194750,2019-10-26 18:19:21
3194870,2019-10-26 18:19:31
3195316,2019-10-26 18:19:41
3195441,2019-10-26 18:19:51
3195588,2019-10-26 18:20:02
3195588,2019-10-26 18:20:11
3195809,2019-10-26 18:20:21
3196032,2019-10-26 18:20:32
3196032,2019-10-26 18:20:41
3196359,2019-10-26 18:20:52
3196480,2019-10-26 18:21:02
3196480,2019-10-26 18:21:11
3196530,2019-10-26 18:21:21
3196778,2019-10-26 18:21:31
3196939,2019-10-26 18:21:41
3197077,2019-10-26 18:21:52
3197206,2019-10-26 18:22:02
3197206,2019-10-26 18:22:11
3197599,2019-10-26 18:22:21
3197955,2019-10-26 18:22:31
3198123,2019-10-26 18:22:42
3198123,2019-10-26 18:22:51
3198213,2019-10-26 18:23:01
3198346,2019-10-26 18:23:11
3198829,2019-10-26 18:23:22
3199066,2019-10-26 18:23:32
3199190,2019-10-26 18:23:42
3199190,2019-10-26 18:23:51
3199263,2019-10-26 18:24:01
3199466,2019-10-26 18:24:11
3199466,2019-10-26 18:24:21
3199812,2019-10-26 18:24:31
3199933,2019-10-26 18:24:41
3200080,2019-10-26 18:24:51
3200430,2019-10-26 18:25:02
3200430,2019-10-26 18:25:11
3200654,2019-10-26 18:25:22
3200750,2019-10-26 18:25:32
3200750,2019-10-26 18:25:41
3200860,2019-10-26 18:25:51
3201172,2019-10-26 18:26:01
3201432,2019-10-26 18:26:12
3201764,2019-10-26 18:26:22
3201764,2019-10-26 18:26:32
3201935,2019-10-26 18:26:42
3202303,2019-10-26 18:26:52
3202558,2019-10-26 18:27:02
3202738,2019-10-26 18:27:12
3202634,2019-10-26 18:27:21
3202738,2019-10-26 18:27:31
3202875,2019-10-26 18:27:42
3203014,2019-10-26 18:27:52
3203585,2019-10-26 18:28:02
3203585,2019-10-26 18:28:12
3203585,2019-10-26 18:28:21
3203838,2019-10-26 18:28:31
3203934,2019-10-26 18:28:42
3203934,2019-10-26 18:28:52
3203994,2019-10-26 18:29:02
3204154,2019-10-26 18:29:12
3204154,2019-10-26 18:29:22
3204330,2019-10-26 18:29:32
3204498,2019-10-26 18:29:42
3204796,2019-10-26 18:29:52
3204796,2019-10-26 18:30:02
3205049,2019-10-26 18:30:12
3205161,2019-10-26 18:30:22
3215244,2019-10-26 18:30:33
3215244,2019-10-26 18:30:42
3215402,2019-10-26 18:30:52
3215429,2019-10-26 18:31:02
3215557,2019-10-26 18:31:12
3215875,2019-10-26 18:31:23
3215875,2019-10-26 18:31:33
3216516,2019-10-26 18:31:43
3216637,2019-10-26 18:31:53
3216637,2019-10-26 18:32:03
3216884,2019-10-26 18:32:13
3217160,2019-10-26 18:32:23
3217424,2019-10-26 18:32:33
3217424,2019-10-26 18:32:43
3217787,2019-10-26 18:32:53
3217787,2019-10-26 18:33:03
3217893,2019-10-26 18:33:11
3218136,2019-10-26 18:33:21
3218136,2019-10-26 18:33:31
3218627,2019-10-26 18:33:43
3218627,2019-10-26 18:33:53
3218857,2019-10-26 18:34:01
3218857,2019-10-26 18:34:13
3219026,2019-10-26 18:34:23
3219277,2019-10-26 18:34:31
3219349,2019-10-26 18:34:43
3219775,2019-10-26 18:34:51
3219999,2019-10-26 18:35:03
3220203,2019-10-26 18:35:13
3220481,2019-10-26 18:35:23
3220203,2019-10-26 18:35:33
3220799,2019-10-26 18:35:41
3221951,2019-10-26 18:35:53
3221951,2019-10-26 18:36:01
3222411,2019-10-26 18:36:11
3222619,2019-10-26 18:36:21
3222645,2019-10-26 18:36:31
3222843,2019-10-26 18:36:41
3222898,2019-10-26 18:36:51
3223048,2019-10-26 18:37:03
3223048,2019-10-26 18:37:11
3223202,2019-10-26 18:37:21
3223527,2019-10-26 18:37:31
3223765,2019-10-26 18:37:41
3223951,2019-10-26 18:37:51
3223951,2019-10-26 18:38:03
3224221,2019-10-26 18:38:11
3224313,2019-10-26 18:38:21
3224476,2019-10-26 18:38:31
3224572,2019-10-26 18:38:41
3224774,2019-10-26 18:38:53
3224774,2019-10-26 18:39:01
3224774,2019-10-26 18:39:13
3225153,2019-10-26 18:39:21
3225243,2019-10-26 18:39:31
3225311,2019-10-26 18:39:43
3225311,2019-10-26 18:39:51
3225515,2019-10-26 18:40:03
3225515,2019-10-26 18:40:11
3225638,2019-10-26 18:40:22
3225857,2019-10-26 18:40:32
3225958,2019-10-26 18:40:42
3226098,2019-10-26 18:40:53
3226098,2019-10-26 18:41:02
3226251,2019-10-26 18:41:12
3226774,2019-10-26 18:41:22
3226875,2019-10-26 18:41:32
3226938,2019-10-26 18:41:42
3227137,2019-10-26 18:41:53
3227137,2019-10-26 18:42:02
3227308,2019-10-26 18:42:12
3227462,2019-10-26 18:42:22
3227672,2019-10-26 18:42:33
3227672,2019-10-26 18:42:42
3228044,2019-10-26 18:42:53
3228044,2019-10-26 18:43:02
3228109,2019-10-26 18:43:12
3228205,2019-10-26 18:43:22
3228367,2019-10-26 18:43:33
3228367,2019-10-26 18:43:42
3228589,2019-10-26 18:43:52
3228778,2019-10-26 18:44:02
3228849,2019-10-26 18:44:13
3228965,2019-10-26 18:44:22
3229257,2019-10-26 18:44:32
3229638,2019-10-26 18:44:43
3229638,2019-10-26 18:44:52
3229834,2019-10-26 18:45:02
3230069,2019-10-26 18:45:13
3230253,2019-10-26 18:45:23
3230253,2019-10-26 18:45:32
3230323,2019-10-26 18:45:42
3230415,2019-10-26 18:45:52
3230701,2019-10-26 18:46:02
3230873,2019-10-26 18:46:13
3231044,2019-10-26 18:46:23
3231209,2019-10-26 18:46:32
3231339,2019-10-26 18:46:42
3231394,2019-10-26 18:46:52
3231553,2019-10-26 18:47:03
3231632,2019-10-26 18:47:13
3231777,2019-10-26 18:47:23
3231777,2019-10-26 18:47:33
3231815,2019-10-26 18:47:42
3231881,2019-10-26 18:47:52
3231912,2019-10-26 18:48:02
3232277,2019-10-26 18:48:13
3232277,2019-10-26 18:48:22
3232475,2019-10-26 18:48:33
3232776,2019-10-26 18:48:43
3232776,2019-10-26 18:48:52
3232906,2019-10-26 18:49:02
3232906,2019-10-26 18:49:12
3232993,2019-10-26 18:49:22
3233215,2019-10-26 18:49:33
3233215,2019-10-26 18:49:43
3233322,2019-10-26 18:49:53
3233322,2019-10-26 18:50:03
3233917,2019-10-26 18:50:12
3234184,2019-10-26 18:50:23
3234184,2019-10-26 18:50:32
3234350,2019-10-26 18:50:43
3234441,2019-10-26 18:50:52
3235129,2019-10-26 18:51:03
3235872,2019-10-26 18:51:13
3235872,2019-10-26 18:51:22
3235934,2019-10-26 18:51:33
3236005,2019-10-26 18:51:43
3236157,2019-10-26 18:51:53
3236211,2019-10-26 18:52:03
3237810,2019-10-26 18:52:13
3237925,2019-10-26 18:52:24
3237925,2019-10-26 18:52:33
3238205,2019-10-26 18:52:43
3238205,2019-10-26 18:52:53
3238335,2019-10-26 18:53:03
3238434,2019-10-26 18:53:13
3238388,2019-10-26 18:53:24
3238531,2019-10-26 18:53:34
3238666,2019-10-26 18:53:44
3238825,2019-10-26 18:53:52
3238957,2019-10-26 18:54:02
3239381,2019-10-26 18:54:14
3239571,2019-10-26 18:54:24
3239683,2019-10-26 18:54:34
3239749,2019-10-26 18:54:44
3239814,2019-10-26 18:54:54
3239989,2019-10-26 18:55:04
3240170,2019-10-26 18:55:14
3240416,2019-10-26 18:55:24
3240416,2019-10-26 18:55:32
3240551,2019-10-26 18:55:42
3240829,2019-10-26 18:55:54
3240875,2019-10-26 18:56:04
3241083,2019-10-26 18:56:14
3241146,2019-10-26 18:56:24
3241370,2019-10-26 18:56:34
3241641,2019-10-26 18:56:44
3241641,2019-10-26 18:56:54
3241871,2019-10-26 18:57:04
3242003,2019-10-26 18:57:14
3242003,2019-10-26 18:57:24
3242169,2019-10-26 18:57:34
3242332,2019-10-26 18:57:44
3242461,2019-10-26 18:57:52
3242738,2019-10-26 18:58:04
3242556,2019-10-26 18:58:14
3242826,2019-10-26 18:58:22
3243045,2019-10-26 18:58:34
3243212,2019-10-26 18:58:42
3243275,2019-10-26 18:58:54
3270692,2019-10-26 18:59:04
3270823,2019-10-26 18:59:14
3270877,2019-10-26 18:59:22
3270999,2019-10-26 18:59:32
3271090,2019-10-26 18:59:42
3271319,2019-10-26 18:59:52
3271754,2019-10-26 19:00:04
3271960,2019-10-26 19:00:14
3271960,2019-10-26 19:00:22
3272205,2019-10-26 19:00:32
3272354,2019-10-26 19:00:42
3272533,2019-10-26 19:00:52
3272635,2019-10-26 19:01:02
3272952,2019-10-26 19:01:14
3272952,2019-10-26 19:01:22
3273236,2019-10-26 19:01:34
3273236,2019-10-26 19:01:42
3273473,2019-10-26 19:01:52
3273545,2019-10-26 19:02:04
3273576,2019-10-26 19:02:12
3273696,2019-10-26 19:02:24
3273696,2019-10-26 19:02:33
3273905,2019-10-26 19:02:44
3274060,2019-10-26 19:02:54
3274200,2019-10-26 19:03:03
3274536,2019-10-26 19:03:14
3274536,2019-10-26 19:03:23
3274806,2019-10-26 19:03:34
3274806,2019-10-26 19:03:43
3284887,2019-10-26 19:03:53
3284944,2019-10-26 19:04:03
