count,date
2.0,2019-11-04 15:06:57
0.45,2019-11-04 15:07:08
4.55,2019-11-04 15:07:19
2.0,2019-11-04 15:07:31
0.7,2019-11-04 15:07:42
1.0,2019-11-04 15:07:54
0.1,2019-11-04 15:08:04
0.23,2019-11-04 15:08:37
0.55,2019-11-04 15:08:49
1.25,2019-11-04 15:09:01
4.1,2019-11-04 15:09:11
1.61,2019-11-04 15:09:45
0.14,2019-11-04 15:10:08
5.55,2019-11-04 15:10:19
0.7,2019-11-04 15:10:29
0.91,2019-11-04 15:10:41
0.09,2019-11-04 15:11:05
2.3,2019-11-04 15:11:15
0.45,2019-11-04 15:11:26
0.09,2019-11-04 15:11:38
1.43,2019-11-04 15:11:50
0.18,2019-11-04 15:12:02
0.25,2019-11-04 15:12:24
0.27,2019-11-04 15:12:36
5.3,2019-11-04 15:12:58
1.08,2019-11-04 15:13:10
0.11,2019-11-04 15:13:30
0.64,2019-11-04 15:13:42
2.27,2019-11-04 15:13:54
6.82,2019-11-04 15:14:05
0.64,2019-11-04 15:14:16
0.55,2019-11-04 15:14:28
2.0,2019-11-04 15:14:40
2.75,2019-11-04 15:14:53
0.38,2019-11-04 15:15:15
1.5,2019-11-04 15:15:25
0.27,2019-11-04 15:15:37
5.09,2019-11-04 15:15:48
0.55,2019-11-04 15:16:00
1.09,2019-11-04 15:16:11
0.09,2019-11-04 15:16:23
1.45,2019-11-04 15:16:34
6.19,2019-11-04 15:16:58
0.64,2019-11-04 15:17:09
4.27,2019-11-04 15:17:21
0.45,2019-11-04 15:17:33
2.91,2019-11-04 15:17:45
0.45,2019-11-04 15:17:57
0.5,2019-11-04 15:18:08
0.5,2019-11-04 15:18:20
0.64,2019-11-04 15:18:31
11.5,2019-11-04 15:18:43
2.62,2019-11-04 15:19:05
0.91,2019-11-04 15:19:28
1.11,2019-11-04 15:19:37
1.91,2019-11-04 15:19:49
3.19,2019-11-04 15:20:12
0.3,2019-11-04 15:20:34
2.0,2019-11-04 15:20:45
2.05,2019-11-04 15:21:08
2.71,2019-11-04 15:21:31
0.27,2019-11-04 15:21:43
1.67,2019-11-04 15:21:56
0.91,2019-11-04 15:22:08
7.5,2019-11-04 15:22:18
0.45,2019-11-04 15:22:29
1.0,2019-11-04 15:22:40
1.09,2019-11-04 15:22:52
0.24,2019-11-04 15:23:15
0.42,2019-11-04 15:23:28
2.5,2019-11-04 15:23:38
0.36,2019-11-04 15:23:50
0.24,2019-11-04 15:24:13
2.09,2019-11-04 15:24:24
2.0,2019-11-04 15:24:36
1.1,2019-11-04 15:24:47
3.18,2019-11-04 15:24:58
1.64,2019-11-04 15:25:09
0.63,2019-11-04 15:25:55
0.27,2019-11-04 15:26:06
0.09,2019-11-04 15:26:17
1.8,2019-11-04 15:26:40
6.27,2019-11-04 15:26:51
0.3,2019-11-04 15:27:01
0.09,2019-11-04 15:27:13
5.64,2019-11-04 15:27:24
0.18,2019-11-04 15:27:36
0.1,2019-11-04 15:27:47
0.91,2019-11-04 15:27:58
0.84,2019-11-04 15:28:32
0.38,2019-11-04 15:28:55
0.81,2019-11-04 15:29:18
1.36,2019-11-04 15:29:29
2.1,2019-11-04 15:29:52
4.18,2019-11-04 15:30:04
1.7,2019-11-04 15:30:15
2.9,2019-11-04 15:30:37
6.1,2019-11-04 15:30:59
2.0,2019-11-04 15:31:11
2.62,2019-11-04 15:31:34
1.2,2019-11-04 15:31:45
1.13,2019-11-04 15:32:18
8.27,2019-11-04 15:32:30
1.91,2019-11-04 15:32:42
4.0,2019-11-04 15:32:52
0.09,2019-11-04 15:33:04
3.18,2019-11-04 15:33:15
0.58,2019-11-04 15:33:50
0.1,2019-11-04 15:34:00
9.18,2019-11-04 15:34:11
0.23,2019-11-04 15:34:35
5.2,2019-11-04 15:34:46
6.6,2019-11-04 15:34:56
0.45,2019-11-04 15:35:07
0.45,2019-11-04 15:35:19
1.0,2019-11-04 15:35:31
2.4,2019-11-04 15:35:41
1.18,2019-11-04 15:35:53
6.45,2019-11-04 15:36:04
0.68,2019-11-04 15:36:28
0.5,2019-11-04 15:36:39
0.05,2019-11-04 15:37:01
0.45,2019-11-04 15:37:12
3.64,2019-11-04 15:37:24
0.09,2019-11-04 15:37:35
2.53,2019-11-04 15:38:09
2.0,2019-11-04 15:38:19
1.25,2019-11-04 15:38:42
2.62,2019-11-04 15:39:05
0.1,2019-11-04 15:39:40
3.33,2019-11-04 15:40:03
5.0,2019-11-04 15:40:15
1.36,2019-11-04 15:40:26
3.73,2019-11-04 15:40:38
0.52,2019-11-04 15:41:02
1.62,2019-11-04 15:41:25
6.91,2019-11-04 15:41:36
1.0,2019-11-04 15:41:47
1.09,2019-11-04 15:41:59
0.45,2019-11-04 15:42:10
5.75,2019-11-04 15:42:23
2.1,2019-11-04 15:42:33
0.45,2019-11-04 15:42:45
0.45,2019-11-04 15:42:57
1.42,2019-11-04 15:43:09
1.82,2019-11-04 15:43:21
0.45,2019-11-04 15:43:32
10.75,2019-11-04 15:43:54
0.18,2019-11-04 15:44:05
1.36,2019-11-04 15:44:17
0.09,2019-11-04 15:44:29
4.1,2019-11-04 15:44:51
3.55,2019-11-04 15:45:03
0.52,2019-11-04 15:45:26
9.55,2019-11-04 15:45:37
0.7,2019-11-04 15:45:48
96.52,2019-11-04 15:46:11
2.73,2019-11-04 15:46:23
0.09,2019-11-04 15:46:34
0.18,2019-11-04 15:46:46
0.05,2019-11-04 15:47:07
2.82,2019-11-04 15:47:19
1.0,2019-11-04 15:47:41
5.0,2019-11-04 15:47:52
2.73,2019-11-04 15:48:04
0.91,2019-11-04 15:48:15
0.36,2019-11-04 15:48:26
0.09,2019-11-04 15:48:38
1.29,2019-11-04 15:49:02
0.1,2019-11-04 15:49:12
0.29,2019-11-04 15:49:36
1.0,2019-11-04 15:49:47
0.05,2019-11-04 15:50:10
0.19,2019-11-04 15:50:32
0.1,2019-11-04 15:50:44
0.29,2019-11-04 15:51:07
0.24,2019-11-04 15:51:30
2.73,2019-11-04 15:51:42
2.71,2019-11-04 15:52:05
1.0,2019-11-04 15:52:38
1.0,2019-11-04 15:52:50
2.41,2019-11-04 15:53:14
0.5,2019-11-04 15:53:24
5.0,2019-11-04 15:53:35
4.0,2019-11-04 15:53:46
0.09,2019-11-04 15:53:58
0.91,2019-11-04 15:54:09
2.7,2019-11-04 15:54:19
2.75,2019-11-04 15:54:42
0.07,2019-11-04 15:55:15
0.82,2019-11-04 15:55:27
1.9,2019-11-04 15:55:37
2.36,2019-11-04 15:55:49
3.18,2019-11-04 15:56:01
2.36,2019-11-04 15:56:12
0.55,2019-11-04 15:56:23
0.49,2019-11-04 15:57:10
1.91,2019-11-04 15:57:21
9.27,2019-11-04 15:57:32
0.91,2019-11-04 15:57:44
2.73,2019-11-04 15:57:56
0.09,2019-11-04 15:58:07
0.45,2019-11-04 15:58:19
2.27,2019-11-04 15:58:30
11.36,2019-11-04 15:58:43
0.94,2019-11-04 15:59:17
0.5,2019-11-04 15:59:27
0.95,2019-11-04 15:59:51
6.0,2019-11-04 16:00:02
0.2,2019-11-04 16:00:12
1.77,2019-11-04 16:00:37
0.56,2019-11-04 16:00:46
1.91,2019-11-04 16:00:58
1.0,2019-11-04 16:01:21
0.45,2019-11-04 16:01:32
2.0,2019-11-04 16:01:54
0.05,2019-11-04 16:02:17
3.18,2019-11-04 16:02:28
0.45,2019-11-04 16:02:40
0.45,2019-11-04 16:02:52
0.18,2019-11-04 16:03:03
1.91,2019-11-04 16:03:14
0.09,2019-11-04 16:03:26
0.5,2019-11-04 16:03:36
1.64,2019-11-04 16:03:48
1.82,2019-11-04 16:03:59
2.14,2019-11-04 16:04:11
1.67,2019-11-04 16:04:24
5.5,2019-11-04 16:04:36
0.5,2019-11-04 16:04:47
0.6,2019-11-04 16:04:57
2.0,2019-11-04 16:05:09
0.24,2019-11-04 16:05:32
0.33,2019-11-04 16:05:56
3.0,2019-11-04 16:06:07
0.18,2019-11-04 16:06:19
0.38,2019-11-04 16:06:43
1.0,2019-11-04 16:06:54
0.45,2019-11-04 16:07:06
0.05,2019-11-04 16:07:29
1.05,2019-11-04 16:07:53
1.9,2019-11-04 16:08:03
2.27,2019-11-04 16:08:15
0.73,2019-11-04 16:09:01
0.75,2019-11-04 16:09:19
5.0,2019-11-04 16:09:36
1.7,2019-11-04 16:09:47
0.2,2019-11-04 16:09:58
0.35,2019-11-04 16:10:31
3.57,2019-11-04 16:10:54
8.1,2019-11-04 16:11:16
5.0,2019-11-04 16:11:37
1.18,2019-11-04 16:11:49
1.55,2019-11-04 16:12:00
1.5,2019-11-04 16:12:10
0.95,2019-11-04 16:12:33
0.27,2019-11-04 16:12:45
1.0,2019-11-04 16:12:57
0.5,2019-11-04 16:13:07
11.82,2019-11-04 16:13:19
0.18,2019-11-04 16:13:30
0.52,2019-11-04 16:13:54
0.4,2019-11-04 16:14:05
3.9,2019-11-04 16:14:28
0.6,2019-11-04 16:14:39
0.27,2019-11-04 16:14:50
6.73,2019-11-04 16:15:01
1.19,2019-11-04 16:15:24
0.73,2019-11-04 16:15:36
0.5,2019-11-04 16:15:47
1.91,2019-11-04 16:15:58
2.0,2019-11-04 16:16:09
2.38,2019-11-04 16:16:31
0.5,2019-11-04 16:16:42
0.45,2019-11-04 16:16:53
4.76,2019-11-04 16:17:17
0.5,2019-11-04 16:17:27
0.38,2019-11-04 16:17:50
13.33,2019-11-04 16:18:13
0.75,2019-11-04 16:18:36
2.36,2019-11-04 16:18:48
0.91,2019-11-04 16:19:00
1.91,2019-11-04 16:19:11
0.57,2019-11-04 16:19:34
0.4,2019-11-04 16:19:56
1.18,2019-11-04 16:20:07
0.45,2019-11-04 16:20:18
1.82,2019-11-04 16:20:30
0.95,2019-11-04 16:20:53
2.27,2019-11-04 16:21:05
0.09,2019-11-04 16:21:16
2.0,2019-11-04 16:21:27
0.18,2019-11-04 16:21:38
0.45,2019-11-04 16:21:50
1.0,2019-11-04 16:22:01
3.19,2019-11-04 16:22:25
0.42,2019-11-04 16:22:38
1.5,2019-11-04 16:22:49
2.0,2019-11-04 16:23:00
2.5,2019-11-04 16:23:10
10.91,2019-11-04 16:23:22
5.0,2019-11-04 16:23:33
5.84,2019-11-04 16:23:55
0.24,2019-11-04 16:24:18
0.64,2019-11-04 16:24:29
1.55,2019-11-04 16:24:52
0.05,2019-11-04 16:25:16
0.5,2019-11-04 16:25:29
1.22,2019-11-04 16:25:38
0.45,2019-11-04 16:25:50
0.45,2019-11-04 16:26:01
2.27,2019-11-04 16:26:13
0.6,2019-11-04 16:26:23
0.45,2019-11-04 16:26:35
0.35,2019-11-04 16:26:58
0.81,2019-11-04 16:27:22
4.09,2019-11-04 16:27:33
0.1,2019-11-04 16:27:45
0.91,2019-11-04 16:27:56
1.14,2019-11-04 16:28:19
0.64,2019-11-04 16:28:30
0.5,2019-11-04 16:28:41
0.05,2019-11-04 16:29:03
6.18,2019-11-04 16:29:14
4.82,2019-11-04 16:29:26
0.5,2019-11-04 16:29:36
0.55,2019-11-04 16:30:01
0.09,2019-11-04 16:30:12
2.0,2019-11-04 16:30:24
0.09,2019-11-04 16:30:35
1.0,2019-11-04 16:30:43
2.09,2019-11-04 16:30:59
1.25,2019-11-04 16:31:35
0.6,2019-11-04 16:31:46
0.55,2019-11-04 16:31:58
1.0,2019-11-04 16:32:09
1.1,2019-11-04 16:32:31
2.91,2019-11-04 16:32:44
0.3,2019-11-04 16:32:54
0.08,2019-11-04 16:33:07
2.5,2019-11-04 16:33:16
9.09,2019-11-04 16:33:28
4.4,2019-11-04 16:33:39
0.03,2019-11-04 16:34:12
1.09,2019-11-04 16:34:24
0.29,2019-11-04 16:34:48
0.38,2019-11-04 16:35:10
1.25,2019-11-04 16:35:23
0.7,2019-11-04 16:35:57
1.09,2019-11-04 16:36:08
0.1,2019-11-04 16:36:43
2.43,2019-11-04 16:37:06
0.3,2019-11-04 16:37:16
0.27,2019-11-04 16:37:27
4.0,2019-11-04 16:37:38
0.29,2019-11-04 16:38:01
2.57,2019-11-04 16:38:24
0.29,2019-11-04 16:38:47
1.3,2019-11-04 16:38:57
2.27,2019-11-04 16:39:09
3.82,2019-11-04 16:39:20
1.64,2019-11-04 16:39:32
1.0,2019-11-04 16:39:43
1.09,2019-11-04 16:39:55
0.29,2019-11-04 16:40:30
1.29,2019-11-04 16:40:54
0.92,2019-11-04 16:41:06
1.95,2019-11-04 16:41:29
2.1,2019-11-04 16:41:39
7.0,2019-11-04 16:41:51
0.73,2019-11-04 16:42:03
9.09,2019-11-04 16:42:15
5.0,2019-11-04 16:42:25
2.1,2019-11-04 16:42:37
0.45,2019-11-04 16:42:49
1.0,2019-11-04 16:42:59
0.5,2019-11-04 16:43:11
2.0,2019-11-04 16:43:22
1.0,2019-11-04 16:43:33
0.2,2019-11-04 16:43:44
4.45,2019-11-04 16:43:56
9.64,2019-11-04 16:44:08
0.55,2019-11-04 16:44:20
0.26,2019-11-04 16:44:42
5.91,2019-11-04 16:44:54
0.58,2019-11-04 16:45:06
10.0,2019-11-04 16:45:17
10.0,2019-11-04 16:45:28
2.17,2019-11-04 16:45:42
0.5,2019-11-04 16:45:52
0.18,2019-11-04 16:46:03
0.4,2019-11-04 16:46:14
0.19,2019-11-04 16:46:37
0.38,2019-11-04 16:47:01
45.45,2019-11-04 16:47:13
2.6,2019-11-04 16:47:35
1.8,2019-11-04 16:47:46
0.6,2019-11-04 16:47:56
0.55,2019-11-04 16:48:08
1.0,2019-11-04 16:48:30
0.5,2019-11-04 16:48:53
2.83,2019-11-04 16:49:06
4.2,2019-11-04 16:49:17
