count, date
4523289,2019-10-27 16:37:46
4523340,2019-10-27 16:37:55
4523493,2019-10-27 16:38:06
4523493,2019-10-27 16:38:15
4523812,2019-10-27 16:38:25
4523875,2019-10-27 16:38:35
4523951,2019-10-27 16:38:46
4523951,2019-10-27 16:38:55
4535167,2019-10-27 16:39:06
4535222,2019-10-27 16:39:15
4535489,2019-10-27 16:39:25
4535701,2019-10-27 16:39:35
4535706,2019-10-27 16:39:46
4535706,2019-10-27 16:39:55
4535930,2019-10-27 16:40:05
4536055,2019-10-27 16:40:15
4536055,2019-10-27 16:40:25
4536297,2019-10-27 16:40:36
4536346,2019-10-27 16:40:46
4536411,2019-10-27 16:40:56
4536468,2019-10-27 16:41:06
4536517,2019-10-27 16:41:16
4536630,2019-10-27 16:41:26
4536776,2019-10-27 16:41:36
4536818,2019-10-27 16:41:45
4536880,2019-10-27 16:41:56
4537267,2019-10-27 16:42:06
4537663,2019-10-27 16:42:16
4537760,2019-10-27 16:42:26
4538077,2019-10-27 16:42:36
4538107,2019-10-27 16:42:46
4538107,2019-10-27 16:42:56
4538206,2019-10-27 16:43:05
4538968,2019-10-27 16:43:16
4538968,2019-10-27 16:43:26
4538993,2019-10-27 16:43:35
4547178,2019-10-27 16:43:46
4547178,2019-10-27 16:43:56
4547239,2019-10-27 16:44:05
4547413,2019-10-27 16:44:16
4547444,2019-10-27 16:44:26
4547617,2019-10-27 16:44:35
4547699,2019-10-27 16:44:46
4547731,2019-10-27 16:44:56
4547731,2019-10-27 16:45:05
4547962,2019-10-27 16:45:15
4548132,2019-10-27 16:45:26
4548132,2019-10-27 16:45:36
4548235,2019-10-27 16:45:45
4548429,2019-10-27 16:45:56
4548429,2019-10-27 16:46:06
4548811,2019-10-27 16:46:16
4548947,2019-10-27 16:46:26
4549150,2019-10-27 16:46:36
4549264,2019-10-27 16:46:46
4549150,2019-10-27 16:46:56
4549437,2019-10-27 16:47:05
4549437,2019-10-27 16:47:16
4549502,2019-10-27 16:47:25
4549670,2019-10-27 16:47:35
4549742,2019-10-27 16:47:46
4549973,2019-10-27 16:47:55
4550055,2019-10-27 16:48:05
4550130,2019-10-27 16:48:15
4550537,2019-10-27 16:48:25
4550618,2019-10-27 16:48:36
4550776,2019-10-27 16:48:46
4551070,2019-10-27 16:48:57
4551203,2019-10-27 16:49:07
4551203,2019-10-27 16:49:17
4551471,2019-10-27 16:49:27
4551488,2019-10-27 16:49:37
4551665,2019-10-27 16:49:47
4551665,2019-10-27 16:49:57
4551716,2019-10-27 16:50:05
4551784,2019-10-27 16:50:17
4551862,2019-10-27 16:50:27
4551862,2019-10-27 16:50:35
4552008,2019-10-27 16:50:47
4552056,2019-10-27 16:50:57
4552373,2019-10-27 16:51:07
4552373,2019-10-27 16:51:15
4552457,2019-10-27 16:51:27
4552457,2019-10-27 16:51:35
4552788,2019-10-27 16:51:47
4552708,2019-10-27 16:51:57
4553016,2019-10-27 16:52:07
4553310,2019-10-27 16:52:17
4553310,2019-10-27 16:52:25
4553554,2019-10-27 16:52:35
4553751,2019-10-27 16:52:47
4554159,2019-10-27 16:52:57
4554159,2019-10-27 16:53:07
4554216,2019-10-27 16:53:17
4554277,2019-10-27 16:53:25
4554371,2019-10-27 16:53:37
4554495,2019-10-27 16:53:47
4554789,2019-10-27 16:53:57
4554789,2019-10-27 16:54:05
4555008,2019-10-27 16:54:17
4555008,2019-10-27 16:54:25
4555105,2019-10-27 16:54:35
4555150,2019-10-27 16:54:47
4555150,2019-10-27 16:54:55
4555179,2019-10-27 16:55:05
4555533,2019-10-27 16:55:17
4555533,2019-10-27 16:55:25
4555669,2019-10-27 16:55:37
4555669,2019-10-27 16:55:45
4555862,2019-10-27 16:55:57
4555891,2019-10-27 16:56:05
4556013,2019-10-27 16:56:17
4556105,2019-10-27 16:56:25
4556217,2019-10-27 16:56:37
4556217,2019-10-27 16:56:45
4563416,2019-10-27 16:56:55
4563588,2019-10-27 16:57:07
4563588,2019-10-27 16:57:15
4563980,2019-10-27 16:57:27
4563980,2019-10-27 16:57:35
4564091,2019-10-27 16:57:45
4564159,2019-10-27 16:57:55
4564248,2019-10-27 16:58:05
4564463,2019-10-27 16:58:17
4564515,2019-10-27 16:58:27
4564596,2019-10-27 16:58:37
4564667,2019-10-27 16:58:47
4564667,2019-10-27 16:58:56
4564892,2019-10-27 16:59:07
4564892,2019-10-27 16:59:16
4565157,2019-10-27 16:59:27
4565157,2019-10-27 16:59:36
4565279,2019-10-27 16:59:46
4565656,2019-10-27 16:59:57
4565656,2019-10-27 17:00:06
4565852,2019-10-27 17:00:17
4565939,2019-10-27 17:00:27
4566054,2019-10-27 17:00:36
4566263,2019-10-27 17:00:47
4566361,2019-10-27 17:00:57
4566444,2019-10-27 17:01:07
4566711,2019-10-27 17:01:16
4566878,2019-10-27 17:01:27
4566878,2019-10-27 17:01:36
4567037,2019-10-27 17:01:47
4567037,2019-10-27 17:01:56
4567052,2019-10-27 17:02:06
4567052,2019-10-27 17:02:17
4567172,2019-10-27 17:02:26
4572441,2019-10-27 17:02:36
4572582,2019-10-27 17:02:47
4572582,2019-10-27 17:02:56
4572687,2019-10-27 17:03:06
4572834,2019-10-27 17:03:16
4572953,2019-10-27 17:03:27
4572953,2019-10-27 17:03:36
4573191,2019-10-27 17:03:47
4573211,2019-10-27 17:03:56
4573429,2019-10-27 17:04:08
4573429,2019-10-27 17:04:16
4573455,2019-10-27 17:04:26
4573516,2019-10-27 17:04:37
4573516,2019-10-27 17:04:46
4574629,2019-10-27 17:04:56
4574814,2019-10-27 17:05:07
4574972,2019-10-27 17:05:17
4574972,2019-10-27 17:05:26
4575073,2019-10-27 17:05:36
4576350,2019-10-27 17:05:47
4576451,2019-10-27 17:05:56
4576517,2019-10-27 17:06:07
4576643,2019-10-27 17:06:17
4577140,2019-10-27 17:06:27
4583130,2019-10-27 17:06:37
4583159,2019-10-27 17:06:47
4583181,2019-10-27 17:06:57
4583390,2019-10-27 17:07:06
4583535,2019-10-27 17:07:17
4583605,2019-10-27 17:07:27
4583914,2019-10-27 17:07:37
4584017,2019-10-27 17:07:47
4584017,2019-10-27 17:07:57
4584153,2019-10-27 17:08:07
4584291,2019-10-27 17:08:17
4584830,2019-10-27 17:08:27
4584830,2019-10-27 17:08:37
4585019,2019-10-27 17:08:47
4585122,2019-10-27 17:08:57
4585230,2019-10-27 17:09:08
4585295,2019-10-27 17:09:17
4585495,2019-10-27 17:09:27
4585495,2019-10-27 17:09:37
4585562,2019-10-27 17:09:47
4585671,2019-10-27 17:09:57
4585633,2019-10-27 17:10:07
4585843,2019-10-27 17:10:16
4585931,2019-10-27 17:10:27
4585931,2019-10-27 17:10:38
4585970,2019-10-27 17:10:46
4586119,2019-10-27 17:10:57
4586143,2019-10-27 17:11:07
4586195,2019-10-27 17:11:16
4586316,2019-10-27 17:11:26
4586330,2019-10-27 17:11:37
4586436,2019-10-27 17:11:47
4586528,2019-10-27 17:11:58
4586580,2019-10-27 17:12:07
4586608,2019-10-27 17:12:18
4586760,2019-10-27 17:12:28
4586835,2019-10-27 17:12:38
4586835,2019-10-27 17:12:48
4587159,2019-10-27 17:12:58
4587159,2019-10-27 17:13:08
4587228,2019-10-27 17:13:18
4587279,2019-10-27 17:13:28
4587371,2019-10-27 17:13:38
4587371,2019-10-27 17:13:47
4587371,2019-10-27 17:13:56
4587470,2019-10-27 17:14:06
4587732,2019-10-27 17:14:18
4587825,2019-10-27 17:14:26
4587892,2019-10-27 17:14:36
4588009,2019-10-27 17:14:48
4588113,2019-10-27 17:14:58
4588113,2019-10-27 17:15:08
4588383,2019-10-27 17:15:18
4588383,2019-10-27 17:15:26
4592484,2019-10-27 17:15:36
4597590,2019-10-27 17:15:46
4597642,2019-10-27 17:15:58
4597925,2019-10-27 17:16:07
4597925,2019-10-27 17:16:18
4598079,2019-10-27 17:16:28
4598079,2019-10-27 17:16:36
4598207,2019-10-27 17:16:46
4598312,2019-10-27 17:16:58
4598312,2019-10-27 17:17:06
4598584,2019-10-27 17:17:16
4598620,2019-10-27 17:17:28
4598620,2019-10-27 17:17:36
4598685,2019-10-27 17:17:48
4598905,2019-10-27 17:17:58
4599276,2019-10-27 17:18:08
4599276,2019-10-27 17:18:16
4599439,2019-10-27 17:18:28
4599439,2019-10-27 17:18:36
4599473,2019-10-27 17:18:46
4599553,2019-10-27 17:18:58
4599694,2019-10-27 17:19:08
4599694,2019-10-27 17:19:16
4599882,2019-10-27 17:19:26
4600135,2019-10-27 17:19:36
4605231,2019-10-27 17:19:46
4605248,2019-10-27 17:19:56
4605438,2019-10-27 17:20:08
4605438,2019-10-27 17:20:17
4605564,2019-10-27 17:20:28
4605564,2019-10-27 17:20:36
4605642,2019-10-27 17:20:46
4605716,2019-10-27 17:20:58
4605716,2019-10-27 17:21:06
4612960,2019-10-27 17:21:18
4612960,2019-10-27 17:21:27
4613050,2019-10-27 17:21:38
4613050,2019-10-27 17:21:47
4613282,2019-10-27 17:21:58
4613282,2019-10-27 17:22:07
4613308,2019-10-27 17:22:17
4613529,2019-10-27 17:22:27
4613708,2019-10-27 17:22:37
4614064,2019-10-27 17:22:48
4614064,2019-10-27 17:22:57
4614293,2019-10-27 17:23:08
4614369,2019-10-27 17:23:17
4614425,2019-10-27 17:23:27
4614646,2019-10-27 17:23:38
4614646,2019-10-27 17:23:47
4614764,2019-10-27 17:23:58
4614764,2019-10-27 17:24:07
4620012,2019-10-27 17:24:18
4620012,2019-10-27 17:24:27
4620043,2019-10-27 17:24:37
4620209,2019-10-27 17:24:47
4620335,2019-10-27 17:24:58
4620335,2019-10-27 17:25:07
4620370,2019-10-27 17:25:17
4620781,2019-10-27 17:25:28
4620781,2019-10-27 17:25:37
4621293,2019-10-27 17:25:48
4621293,2019-10-27 17:25:57
4621529,2019-10-27 17:26:08
4621529,2019-10-27 17:26:18
4621626,2019-10-27 17:26:28
4628803,2019-10-27 17:26:38
4628803,2019-10-27 17:26:47
4628845,2019-10-27 17:26:57
4628861,2019-10-27 17:27:07
4629021,2019-10-27 17:27:17
4629021,2019-10-27 17:27:28
4629252,2019-10-27 17:27:38
4629252,2019-10-27 17:27:47
4629461,2019-10-27 17:27:58
4629461,2019-10-27 17:28:07
4629579,2019-10-27 17:28:17
4629764,2019-10-27 17:28:27
4629919,2019-10-27 17:28:38
4630109,2019-10-27 17:28:48
4630109,2019-10-27 17:28:57
4630109,2019-10-27 17:29:08
4630345,2019-10-27 17:29:18
4630395,2019-10-27 17:29:27
4630452,2019-10-27 17:29:37
4640026,2019-10-27 17:29:48
4640026,2019-10-27 17:29:58
4640096,2019-10-27 17:30:07
4640170,2019-10-27 17:30:17
4640300,2019-10-27 17:30:28
4640300,2019-10-27 17:30:38
4640360,2019-10-27 17:30:48
4640698,2019-10-27 17:30:58
4640698,2019-10-27 17:31:08
4640883,2019-10-27 17:31:18
4640940,2019-10-27 17:31:28
4641211,2019-10-27 17:31:38
4641211,2019-10-27 17:31:48
4641528,2019-10-27 17:31:58
4641603,2019-10-27 17:32:08
4641528,2019-10-27 17:32:18
4641849,2019-10-27 17:32:28
4641849,2019-10-27 17:32:38
4642045,2019-10-27 17:32:48
4642173,2019-10-27 17:32:58
4642193,2019-10-27 17:33:09
4642265,2019-10-27 17:33:18
4642290,2019-10-27 17:33:28
4642290,2019-10-27 17:33:38
4642501,2019-10-27 17:33:48
4642543,2019-10-27 17:33:58
4642660,2019-10-27 17:34:08
4642660,2019-10-27 17:34:18
4642793,2019-10-27 17:34:28
4642830,2019-10-27 17:34:39
4642876,2019-10-27 17:34:49
4642997,2019-10-27 17:34:59
4642997,2019-10-27 17:35:07
4643121,2019-10-27 17:35:19
4643179,2019-10-27 17:35:29
4652508,2019-10-27 17:35:39
4652610,2019-10-27 17:35:49
4652610,2019-10-27 17:35:59
4652665,2019-10-27 17:36:09
4652800,2019-10-27 17:36:17
4652962,2019-10-27 17:36:29
4653013,2019-10-27 17:36:39
4652962,2019-10-27 17:36:49
4653145,2019-10-27 17:36:57
4653197,2019-10-27 17:37:09
4653255,2019-10-27 17:37:17
4653476,2019-10-27 17:37:29
4653476,2019-10-27 17:37:37
4653526,2019-10-27 17:37:49
4653658,2019-10-27 17:37:59
4653768,2019-10-27 17:38:09
4653826,2019-10-27 17:38:19
4653876,2019-10-27 17:38:29
4653920,2019-10-27 17:38:39
4653920,2019-10-27 17:38:49
4653951,2019-10-27 17:38:59
4654114,2019-10-27 17:39:09
4654546,2019-10-27 17:39:19
4654546,2019-10-27 17:39:29
4654787,2019-10-27 17:39:37
4655028,2019-10-27 17:39:49
4655134,2019-10-27 17:39:59
4655134,2019-10-27 17:40:09
4655134,2019-10-27 17:40:17
4655690,2019-10-27 17:40:27
4655966,2019-10-27 17:40:39
4655966,2019-10-27 17:40:47
4656019,2019-10-27 17:40:59
4656086,2019-10-27 17:41:07
4656426,2019-10-27 17:41:19
4656426,2019-10-27 17:41:29
4656426,2019-10-27 17:41:37
4656537,2019-10-27 17:41:49
4656596,2019-10-27 17:41:57
4656596,2019-10-27 17:42:09
4666465,2019-10-27 17:42:17
4666519,2019-10-27 17:42:27
4666722,2019-10-27 17:42:39
4666722,2019-10-27 17:42:47
4666934,2019-10-27 17:42:59
4666934,2019-10-27 17:43:07
4667098,2019-10-27 17:43:19
4667098,2019-10-27 17:43:27
4667128,2019-10-27 17:43:39
4667128,2019-10-27 17:43:47
4667488,2019-10-27 17:43:59
4667488,2019-10-27 17:44:08
4667538,2019-10-27 17:44:19
4668048,2019-10-27 17:44:29
4668048,2019-10-27 17:44:38
4668265,2019-10-27 17:44:49
4668265,2019-10-27 17:44:58
4668437,2019-10-27 17:45:08
4668551,2019-10-27 17:45:18
4668704,2019-10-27 17:45:28
4668704,2019-10-27 17:45:39
4668704,2019-10-27 17:45:48
4668940,2019-10-27 17:45:59
4668940,2019-10-27 17:46:08
4669393,2019-10-27 17:46:18
4669393,2019-10-27 17:46:29
4669393,2019-10-27 17:46:38
4671769,2019-10-27 17:46:49
4671769,2019-10-27 17:46:58
4671917,2019-10-27 17:47:08
4671977,2019-10-27 17:47:18
4672147,2019-10-27 17:47:28
4672299,2019-10-27 17:47:38
4672848,2019-10-27 17:47:48
4672848,2019-10-27 17:47:59
4672848,2019-10-27 17:48:08
4673081,2019-10-27 17:48:19
4673081,2019-10-27 17:48:28
4673433,2019-10-27 17:48:39
4673433,2019-10-27 17:48:48
4673658,2019-10-27 17:48:59
4673658,2019-10-27 17:49:08
4673817,2019-10-27 17:49:18
4673817,2019-10-27 17:49:29
4674026,2019-10-27 17:49:39
4674026,2019-10-27 17:49:48
4674232,2019-10-27 17:49:58
4674283,2019-10-27 17:50:09
4674283,2019-10-27 17:50:18
4674601,2019-10-27 17:50:28
4674742,2019-10-27 17:50:39
4674742,2019-10-27 17:50:48
4674930,2019-10-27 17:50:59
4674930,2019-10-27 17:51:08
4674961,2019-10-27 17:51:19
4675140,2019-10-27 17:51:29
4675384,2019-10-27 17:51:38
4675322,2019-10-27 17:51:48
4675418,2019-10-27 17:51:58
4675515,2019-10-27 17:52:08
4691169,2019-10-27 17:52:18
4691439,2019-10-27 17:52:29
4691565,2019-10-27 17:52:39
4691565,2019-10-27 17:52:48
4691626,2019-10-27 17:52:59
4691801,2019-10-27 17:53:09
4691801,2019-10-27 17:53:18
4691931,2019-10-27 17:53:28
4692320,2019-10-27 17:53:38
4692663,2019-10-27 17:53:48
4692663,2019-10-27 17:53:59
4692663,2019-10-27 17:54:08
4692927,2019-10-27 17:54:19
4694741,2019-10-27 17:54:29
4694841,2019-10-27 17:54:38
4695051,2019-10-27 17:54:49
4695051,2019-10-27 17:54:58
4695116,2019-10-27 17:55:08
4695193,2019-10-27 17:55:20
4695259,2019-10-27 17:55:29
4695319,2019-10-27 17:55:39
4695365,2019-10-27 17:55:50
4695365,2019-10-27 17:55:59
4695581,2019-10-27 17:56:09
4695581,2019-10-27 17:56:19
4695684,2019-10-27 17:56:29
4695731,2019-10-27 17:56:40
4695731,2019-10-27 17:56:49
4712049,2019-10-27 17:57:00
4712076,2019-10-27 17:57:09
4712126,2019-10-27 17:57:20
4712318,2019-10-27 17:57:30
4712373,2019-10-27 17:57:40
4712466,2019-10-27 17:57:50
4712561,2019-10-27 17:58:00
4712793,2019-10-27 17:58:10
4712835,2019-10-27 17:58:20
4712910,2019-10-27 17:58:30
4712910,2019-10-27 17:58:40
4712982,2019-10-27 17:58:50
4713114,2019-10-27 17:59:00
4713114,2019-10-27 17:59:10
4713256,2019-10-27 17:59:20
4713256,2019-10-27 17:59:28
4713414,2019-10-27 17:59:40
4713414,2019-10-27 17:59:50
4713433,2019-10-27 18:00:00
4713593,2019-10-27 18:00:10
4713851,2019-10-27 18:00:20
4714007,2019-10-27 18:00:30
4714119,2019-10-27 18:00:40
4714119,2019-10-27 18:00:50
4714548,2019-10-27 18:01:00
4714548,2019-10-27 18:01:10
4714817,2019-10-27 18:01:20
4714859,2019-10-27 18:01:30
4714898,2019-10-27 18:01:40
4715097,2019-10-27 18:01:50
4715235,2019-10-27 18:02:00
4715278,2019-10-27 18:02:10
4715278,2019-10-27 18:02:18
4715470,2019-10-27 18:02:30
4715624,2019-10-27 18:02:40
4715624,2019-10-27 18:02:50
4715663,2019-10-27 18:02:58
4715775,2019-10-27 18:03:08
4715830,2019-10-27 18:03:18
4716156,2019-10-27 18:03:28
4716343,2019-10-27 18:03:40
4716343,2019-10-27 18:03:50
4716605,2019-10-27 18:03:58
4716649,2019-10-27 18:04:10
4716961,2019-10-27 18:04:20
4717003,2019-10-27 18:04:30
4717267,2019-10-27 18:04:40
4717519,2019-10-27 18:04:50
4717519,2019-10-27 18:04:58
4717615,2019-10-27 18:05:08
4717781,2019-10-27 18:05:19
4717878,2019-10-27 18:05:30
4717878,2019-10-27 18:05:38
4717984,2019-10-27 18:05:49
4718002,2019-10-27 18:05:58
4718076,2019-10-27 18:06:08
4718126,2019-10-27 18:06:20
4718266,2019-10-27 18:06:28
4718408,2019-10-27 18:06:38
4718489,2019-10-27 18:06:48
4718529,2019-10-27 18:06:59
4718579,2019-10-27 18:07:10
4718579,2019-10-27 18:07:19
4718674,2019-10-27 18:07:29
4718840,2019-10-27 18:07:40
4718840,2019-10-27 18:07:49
4718861,2019-10-27 18:07:59
4718959,2019-10-27 18:08:10
4719087,2019-10-27 18:08:20
4719479,2019-10-27 18:08:30
4719479,2019-10-27 18:08:39
4719549,2019-10-27 18:08:49
4719666,2019-10-27 18:09:00
4719666,2019-10-27 18:09:09
4719857,2019-10-27 18:09:20
4719857,2019-10-27 18:09:29
4719936,2019-10-27 18:09:39
4720032,2019-10-27 18:09:50
4720032,2019-10-27 18:09:59
4720082,2019-10-27 18:10:10
4720258,2019-10-27 18:10:20
4720258,2019-10-27 18:10:29
4720475,2019-10-27 18:10:40
4720475,2019-10-27 18:10:49
4720597,2019-10-27 18:11:00
4720597,2019-10-27 18:11:09
4720682,2019-10-27 18:11:19
4720821,2019-10-27 18:11:30
4720821,2019-10-27 18:11:39
4720889,2019-10-27 18:11:50
4720889,2019-10-27 18:12:00
4721099,2019-10-27 18:12:10
4721099,2019-10-27 18:12:19
4721242,2019-10-27 18:12:30
4721242,2019-10-27 18:12:39
4721242,2019-10-27 18:12:49
4721480,2019-10-27 18:12:59
4721630,2019-10-27 18:13:10
4721846,2019-10-27 18:13:20
4721846,2019-10-27 18:13:29
4721967,2019-10-27 18:13:39
4722451,2019-10-27 18:13:50
4722451,2019-10-27 18:13:59
4722610,2019-10-27 18:14:09
4722748,2019-10-27 18:14:20
4722748,2019-10-27 18:14:29
4730015,2019-10-27 18:14:40
4730015,2019-10-27 18:14:49
4730210,2019-10-27 18:14:59
4730496,2019-10-27 18:15:10
4730496,2019-10-27 18:15:19
4730672,2019-10-27 18:15:30
4730672,2019-10-27 18:15:39
4740745,2019-10-27 18:15:50
4740745,2019-10-27 18:15:59
4740834,2019-10-27 18:16:10
4740834,2019-10-27 18:16:19
4741213,2019-10-27 18:16:30
4741213,2019-10-27 18:16:39
4741404,2019-10-27 18:16:50
4741404,2019-10-27 18:16:59
4741680,2019-10-27 18:17:10
4741680,2019-10-27 18:17:19
4741721,2019-10-27 18:17:30
4741721,2019-10-27 18:17:39
4741790,2019-10-27 18:17:50
4741919,2019-10-27 18:18:00
4741919,2019-10-27 18:18:09
4741985,2019-10-27 18:18:20
4741985,2019-10-27 18:18:29
4742176,2019-10-27 18:18:39
4742237,2019-10-27 18:18:50
4742497,2019-10-27 18:19:00
4742622,2019-10-27 18:19:10
4742687,2019-10-27 18:19:20
4742687,2019-10-27 18:19:31
4742873,2019-10-27 18:19:41
4742959,2019-10-27 18:19:51
4742959,2019-10-27 18:20:01
4743254,2019-10-27 18:20:11
4743254,2019-10-27 18:20:21
4743513,2019-10-27 18:20:31
4743574,2019-10-27 18:20:41
4743672,2019-10-27 18:20:51
4744269,2019-10-27 18:21:01
4744359,2019-10-27 18:21:11
4744499,2019-10-27 18:21:21
4744774,2019-10-27 18:21:31
4744774,2019-10-27 18:21:39
4744996,2019-10-27 18:21:51
4745159,2019-10-27 18:22:01
4745264,2019-10-27 18:22:11
4745295,2019-10-27 18:22:21
4745392,2019-10-27 18:22:31
4745405,2019-10-27 18:22:41
4745561,2019-10-27 18:22:51
4745561,2019-10-27 18:23:01
4746444,2019-10-27 18:23:11
4746515,2019-10-27 18:23:19
4746677,2019-10-27 18:23:31
4746761,2019-10-27 18:23:41
4746844,2019-10-27 18:23:51
4746932,2019-10-27 18:24:01
4747045,2019-10-27 18:24:11
4747045,2019-10-27 18:24:21
4748071,2019-10-27 18:24:31
4754605,2019-10-27 18:24:41
4754631,2019-10-27 18:24:51
4754741,2019-10-27 18:25:01
4754930,2019-10-27 18:25:11
4754930,2019-10-27 18:25:21
4754998,2019-10-27 18:25:29
4755019,2019-10-27 18:25:41
4755019,2019-10-27 18:25:49
4755228,2019-10-27 18:26:01
4755228,2019-10-27 18:26:11
4755499,2019-10-27 18:26:21
4755499,2019-10-27 18:26:31
4755608,2019-10-27 18:26:41
4755608,2019-10-27 18:26:49
4755830,2019-10-27 18:27:01
4755830,2019-10-27 18:27:11
4755973,2019-10-27 18:27:20
4756062,2019-10-27 18:27:29
4756172,2019-10-27 18:27:41
4756530,2019-10-27 18:27:51
4756575,2019-10-27 18:28:01
4756870,2019-10-27 18:28:11
4756993,2019-10-27 18:28:21
4757024,2019-10-27 18:28:31
4757073,2019-10-27 18:28:41
4757711,2019-10-27 18:28:51
4757803,2019-10-27 18:29:01
4757803,2019-10-27 18:29:09
4757898,2019-10-27 18:29:20
4758099,2019-10-27 18:29:31
4758099,2019-10-27 18:29:40
4758262,2019-10-27 18:29:51
4758262,2019-10-27 18:30:00
4758319,2019-10-27 18:30:11
4758364,2019-10-27 18:30:20
4758593,2019-10-27 18:30:30
4758662,2019-10-27 18:30:40
4758845,2019-10-27 18:30:51
4758975,2019-10-27 18:31:00
4759080,2019-10-27 18:31:11
4759080,2019-10-27 18:31:20
4759373,2019-10-27 18:31:31
4759373,2019-10-27 18:31:40
4759432,2019-10-27 18:31:51
4759621,2019-10-27 18:32:01
4759621,2019-10-27 18:32:10
4759840,2019-10-27 18:32:21
4759934,2019-10-27 18:32:31
4760067,2019-10-27 18:32:41
4760107,2019-10-27 18:32:51
4760107,2019-10-27 18:33:00
4763232,2019-10-27 18:33:11
4763288,2019-10-27 18:33:21
4763288,2019-10-27 18:33:30
4763472,2019-10-27 18:33:41
4763472,2019-10-27 18:33:50
4763558,2019-10-27 18:34:00
4763702,2019-10-27 18:34:11
4763702,2019-10-27 18:34:20
4763826,2019-10-27 18:34:31
4763826,2019-10-27 18:34:40
4763977,2019-10-27 18:34:51
4763977,2019-10-27 18:35:00
4764154,2019-10-27 18:35:11
4764154,2019-10-27 18:35:20
4764276,2019-10-27 18:35:30
4764366,2019-10-27 18:35:40
4764543,2019-10-27 18:35:51
4764543,2019-10-27 18:36:00
4764642,2019-10-27 18:36:11
4764888,2019-10-27 18:36:21
4764888,2019-10-27 18:36:30
4765311,2019-10-27 18:36:42
4765311,2019-10-27 18:36:50
4765369,2019-10-27 18:37:00
4765589,2019-10-27 18:37:11
4765589,2019-10-27 18:37:20
4777424,2019-10-27 18:37:31
4777424,2019-10-27 18:37:40
4777752,2019-10-27 18:37:51
4777752,2019-10-27 18:38:00
4777976,2019-10-27 18:38:11
4777976,2019-10-27 18:38:20
4778158,2019-10-27 18:38:31
4778158,2019-10-27 18:38:40
4778233,2019-10-27 18:38:51
4778361,2019-10-27 18:39:00
4778493,2019-10-27 18:39:11
4778493,2019-10-27 18:39:20
4778947,2019-10-27 18:39:30
4779072,2019-10-27 18:39:40
4779072,2019-10-27 18:39:51
4779144,2019-10-27 18:40:01
4779199,2019-10-27 18:40:10
4779320,2019-10-27 18:40:22
4779320,2019-10-27 18:40:30
4779394,2019-10-27 18:40:40
4779526,2019-10-27 18:40:52
4779526,2019-10-27 18:41:00
4779637,2019-10-27 18:41:12
4779689,2019-10-27 18:41:21
4779689,2019-10-27 18:41:30
4780025,2019-10-27 18:41:42
4780025,2019-10-27 18:41:50
4780222,2019-10-27 18:42:02
4780222,2019-10-27 18:42:10
4790346,2019-10-27 18:42:22
4790346,2019-10-27 18:42:30
4790519,2019-10-27 18:42:42
4790806,2019-10-27 18:42:52
4790806,2019-10-27 18:43:00
4791028,2019-10-27 18:43:12
4791048,2019-10-27 18:43:22
4791140,2019-10-27 18:43:32
4791475,2019-10-27 18:43:42
4791504,2019-10-27 18:43:52
4791653,2019-10-27 18:44:02
4791936,2019-10-27 18:44:12
4806067,2019-10-27 18:44:22
4806140,2019-10-27 18:44:32
4806140,2019-10-27 18:44:40
4806215,2019-10-27 18:44:50
4806363,2019-10-27 18:45:02
4806553,2019-10-27 18:45:12
4806595,2019-10-27 18:45:22
4816633,2019-10-27 18:45:32
4816771,2019-10-27 18:45:42
4816902,2019-10-27 18:45:52
4816969,2019-10-27 18:46:02
4816998,2019-10-27 18:46:12
4816998,2019-10-27 18:46:22
4817168,2019-10-27 18:46:32
4817220,2019-10-27 18:46:42
4817384,2019-10-27 18:46:52
4817384,2019-10-27 18:47:02
4817496,2019-10-27 18:47:10
4828591,2019-10-27 18:47:22
4828772,2019-10-27 18:47:30
4829024,2019-10-27 18:47:42
4829068,2019-10-27 18:47:52
4829200,2019-10-27 18:48:02
4829401,2019-10-27 18:48:12
4829401,2019-10-27 18:48:22
4829603,2019-10-27 18:48:32
4829761,2019-10-27 18:48:42
4830022,2019-10-27 18:48:52
4830022,2019-10-27 18:49:00
4830390,2019-10-27 18:49:12
4830541,2019-10-27 18:49:22
4830588,2019-10-27 18:49:32
4830588,2019-10-27 18:49:42
4841215,2019-10-27 18:49:52
4841215,2019-10-27 18:50:02
4841309,2019-10-27 18:50:12
4841429,2019-10-27 18:50:21
4841526,2019-10-27 18:50:30
4849731,2019-10-27 18:50:42
4849731,2019-10-27 18:50:52
4849896,2019-10-27 18:51:02
4856971,2019-10-27 18:51:12
4857031,2019-10-27 18:51:22
4857156,2019-10-27 18:51:32
4857227,2019-10-27 18:51:42
4857301,2019-10-27 18:51:52
4857301,2019-10-27 18:52:02
4857575,2019-10-27 18:52:12
4857631,2019-10-27 18:52:22
4863901,2019-10-27 18:52:32
4864004,2019-10-27 18:52:42
4864028,2019-10-27 18:52:52
4864066,2019-10-27 18:53:02
4864066,2019-10-27 18:53:11
4869499,2019-10-27 18:53:22
4869499,2019-10-27 18:53:31
4869703,2019-10-27 18:53:42
4869703,2019-10-27 18:53:51
4875514,2019-10-27 18:54:02
4875514,2019-10-27 18:54:11
4875659,2019-10-27 18:54:22
4875659,2019-10-27 18:54:31
4875793,2019-10-27 18:54:42
4875793,2019-10-27 18:54:51
