count, date
10538329,2019-10-31 12:00:39
10538567,2019-10-31 12:00:49
10538581,2019-10-31 12:01:00
10538581,2019-10-31 12:01:09
10538603,2019-10-31 12:01:20
10538654,2019-10-31 12:01:29
10538654,2019-10-31 12:01:39
10538731,2019-10-31 12:01:49
10538755,2019-10-31 12:02:00
10538755,2019-10-31 12:02:09
10538867,2019-10-31 12:02:19
10538893,2019-10-31 12:02:29
10538893,2019-10-31 12:02:39
10538899,2019-10-31 12:02:49
10538929,2019-10-31 12:02:59
10539021,2019-10-31 12:03:09
10539036,2019-10-31 12:03:19
10539043,2019-10-31 12:03:29
10539214,2019-10-31 12:03:39
10539238,2019-10-31 12:03:50
10539242,2019-10-31 12:03:59
10539377,2019-10-31 12:04:09
10539403,2019-10-31 12:04:19
10539501,2019-10-31 12:04:29
10539539,2019-10-31 12:04:40
10539685,2019-10-31 12:04:51
10539710,2019-10-31 12:05:01
10539710,2019-10-31 12:05:09
10539774,2019-10-31 12:05:19
10539841,2019-10-31 12:05:29
10539841,2019-10-31 12:05:39
10539862,2019-10-31 12:05:49
10539862,2019-10-31 12:05:59
10539988,2019-10-31 12:06:09
10540046,2019-10-31 12:06:19
10540055,2019-10-31 12:06:29
10540176,2019-10-31 12:06:39
10540180,2019-10-31 12:06:49
10540180,2019-10-31 12:06:59
10540195,2019-10-31 12:07:09
10540195,2019-10-31 12:07:19
10540341,2019-10-31 12:07:29
10540392,2019-10-31 12:07:39
10540435,2019-10-31 12:07:49
10540512,2019-10-31 12:07:59
10540515,2019-10-31 12:08:09
10540616,2019-10-31 12:08:21
10540616,2019-10-31 12:08:29
10540721,2019-10-31 12:08:39
10540862,2019-10-31 12:08:49
10540909,2019-10-31 12:08:59
10540931,2019-10-31 12:09:11
10540931,2019-10-31 12:09:19
10540958,2019-10-31 12:09:29
10540989,2019-10-31 12:09:39
10540989,2019-10-31 12:09:49
10540989,2019-10-31 12:09:59
10541003,2019-10-31 12:10:11
10541003,2019-10-31 12:10:19
10541154,2019-10-31 12:10:29
10541164,2019-10-31 12:10:39
10541211,2019-10-31 12:10:49
10541250,2019-10-31 12:11:01
10541250,2019-10-31 12:11:09
10541323,2019-10-31 12:11:21
10541323,2019-10-31 12:11:29
10541550,2019-10-31 12:11:40
10541625,2019-10-31 12:11:49
10541678,2019-10-31 12:12:00
10541678,2019-10-31 12:12:10
10541703,2019-10-31 12:12:19
10541724,2019-10-31 12:12:29
10541742,2019-10-31 12:12:39
10541793,2019-10-31 12:12:49
10541921,2019-10-31 12:13:00
10541995,2019-10-31 12:13:11
10542042,2019-10-31 12:13:21
10542042,2019-10-31 12:13:30
10542071,2019-10-31 12:13:40
10542123,2019-10-31 12:13:50
10542123,2019-10-31 12:14:00
10542153,2019-10-31 12:14:10
10542235,2019-10-31 12:14:20
10542469,2019-10-31 12:14:30
10542469,2019-10-31 12:14:40
10542471,2019-10-31 12:14:50
10542517,2019-10-31 12:15:01
10542517,2019-10-31 12:15:10
10542584,2019-10-31 12:15:21
10542612,2019-10-31 12:15:31
10542612,2019-10-31 12:15:40
10542883,2019-10-31 12:15:50
10542907,2019-10-31 12:16:00
10543011,2019-10-31 12:16:10
10543076,2019-10-31 12:16:20
10543081,2019-10-31 12:16:30
10543131,2019-10-31 12:16:41
10543131,2019-10-31 12:16:50
10543187,2019-10-31 12:17:00
10543219,2019-10-31 12:17:10
10543278,2019-10-31 12:17:21
10543289,2019-10-31 12:17:31
10543315,2019-10-31 12:17:41
10543320,2019-10-31 12:17:51
10543355,2019-10-31 12:18:01
10543410,2019-10-31 12:18:10
10543470,2019-10-31 12:18:20
10543542,2019-10-31 12:18:31
10543542,2019-10-31 12:18:41
10543628,2019-10-31 12:18:50
10543651,2019-10-31 12:19:01
10543738,2019-10-31 12:19:10
10543768,2019-10-31 12:19:20
10543768,2019-10-31 12:19:31
10543904,2019-10-31 12:19:40
10543915,2019-10-31 12:19:50
10543935,2019-10-31 12:20:00
10543935,2019-10-31 12:20:10
10544020,2019-10-31 12:20:20
10544047,2019-10-31 12:20:30
10544099,2019-10-31 12:20:41
10544329,2019-10-31 12:20:51
10544400,2019-10-31 12:21:01
10544512,2019-10-31 12:21:11
10544512,2019-10-31 12:21:21
10544521,2019-10-31 12:21:30
10544521,2019-10-31 12:21:40
10544693,2019-10-31 12:21:50
10544720,2019-10-31 12:22:00
10544790,2019-10-31 12:22:10
10544831,2019-10-31 12:22:21
10544831,2019-10-31 12:22:30
10544872,2019-10-31 12:22:40
10544887,2019-10-31 12:22:51
10544940,2019-10-31 12:23:01
10544940,2019-10-31 12:23:10
10545008,2019-10-31 12:23:21
10545008,2019-10-31 12:23:30
10545140,2019-10-31 12:23:40
10545175,2019-10-31 12:23:50
10545186,2019-10-31 12:24:01
10545186,2019-10-31 12:24:10
10545216,2019-10-31 12:24:20
10545226,2019-10-31 12:24:30
10545252,2019-10-31 12:24:40
10545337,2019-10-31 12:24:52
10545337,2019-10-31 12:25:00
10545422,2019-10-31 12:25:12
10545448,2019-10-31 12:25:22
10545448,2019-10-31 12:25:30
10545465,2019-10-31 12:25:40
10545495,2019-10-31 12:25:52
10545497,2019-10-31 12:26:00
10545614,2019-10-31 12:26:12
10545695,2019-10-31 12:26:20
10545714,2019-10-31 12:26:30
10545764,2019-10-31 12:26:40
10545785,2019-10-31 12:26:51
10545805,2019-10-31 12:27:02
10545856,2019-10-31 12:27:10
10545856,2019-10-31 12:27:20
10546070,2019-10-31 12:27:32
10546181,2019-10-31 12:27:40
10546197,2019-10-31 12:27:52
10546333,2019-10-31 12:28:02
10546334,2019-10-31 12:28:12
10546334,2019-10-31 12:28:20
10546355,2019-10-31 12:28:30
10546659,2019-10-31 12:28:40
10546693,2019-10-31 12:28:50
10546738,2019-10-31 12:29:02
10546748,2019-10-31 12:29:10
10546842,2019-10-31 12:29:20
10546842,2019-10-31 12:29:30
10547103,2019-10-31 12:29:40
10547103,2019-10-31 12:29:50
10547147,2019-10-31 12:30:00
10547198,2019-10-31 12:30:12
10547198,2019-10-31 12:30:20
10547228,2019-10-31 12:30:30
10547244,2019-10-31 12:30:40
10547400,2019-10-31 12:30:50
10547400,2019-10-31 12:31:00
10547481,2019-10-31 12:31:10
10547581,2019-10-31 12:31:20
10547634,2019-10-31 12:31:32
10547634,2019-10-31 12:31:41
10547667,2019-10-31 12:31:50
10547691,2019-10-31 12:32:00
10547707,2019-10-31 12:32:10
10547736,2019-10-31 12:32:22
10547736,2019-10-31 12:32:30
10547850,2019-10-31 12:32:42
10547850,2019-10-31 12:32:50
10548042,2019-10-31 12:33:02
10548042,2019-10-31 12:33:10
10548093,2019-10-31 12:33:21
10548189,2019-10-31 12:33:31
10548189,2019-10-31 12:33:41
10548314,2019-10-31 12:33:51
10548371,2019-10-31 12:34:01
10548416,2019-10-31 12:34:11
10548491,2019-10-31 12:34:22
10548491,2019-10-31 12:34:31
10548508,2019-10-31 12:34:41
10548510,2019-10-31 12:34:51
10548576,2019-10-31 12:35:01
10548612,2019-10-31 12:35:12
10548612,2019-10-31 12:35:23
10548689,2019-10-31 12:35:31
10548727,2019-10-31 12:35:41
10548807,2019-10-31 12:35:52
10548857,2019-10-31 12:36:01
10548857,2019-10-31 12:36:12
10549250,2019-10-31 12:36:21
10549290,2019-10-31 12:36:31
10549352,2019-10-31 12:36:42
10549406,2019-10-31 12:36:52
10549447,2019-10-31 12:37:02
10549473,2019-10-31 12:37:12
10549537,2019-10-31 12:37:21
10549576,2019-10-31 12:37:31
10549631,2019-10-31 12:37:41
10549659,2019-10-31 12:37:52
10549685,2019-10-31 12:38:02
10549685,2019-10-31 12:38:11
10549759,2019-10-31 12:38:21
10549968,2019-10-31 12:38:31
10550013,2019-10-31 12:38:42
10550023,2019-10-31 12:38:52
10550023,2019-10-31 12:39:02
10550140,2019-10-31 12:39:11
10550140,2019-10-31 12:39:21
10550178,2019-10-31 12:39:31
10550344,2019-10-31 12:39:41
10550479,2019-10-31 12:39:51
10550529,2019-10-31 12:40:01
10550544,2019-10-31 12:40:11
10550584,2019-10-31 12:40:21
10550618,2019-10-31 12:40:32
10550645,2019-10-31 12:40:42
10550732,2019-10-31 12:40:51
10550862,2019-10-31 12:41:01
10550904,2019-10-31 12:41:12
10550916,2019-10-31 12:41:22
10550931,2019-10-31 12:41:31
10550931,2019-10-31 12:41:41
10550967,2019-10-31 12:41:51
10550967,2019-10-31 12:42:01
10550997,2019-10-31 12:42:12
10551077,2019-10-31 12:42:21
10551488,2019-10-31 12:42:32
10551488,2019-10-31 12:42:41
10551677,2019-10-31 12:42:52
10551704,2019-10-31 12:43:02
10551727,2019-10-31 12:43:12
10551752,2019-10-31 12:43:22
10551752,2019-10-31 12:43:31
10551874,2019-10-31 12:43:41
10552069,2019-10-31 12:43:51
10552071,2019-10-31 12:44:01
10552165,2019-10-31 12:44:11
10552193,2019-10-31 12:44:22
10552193,2019-10-31 12:44:31
10552314,2019-10-31 12:44:41
10552335,2019-10-31 12:44:51
10552366,2019-10-31 12:45:02
10552366,2019-10-31 12:45:12
10552445,2019-10-31 12:45:21
10552520,2019-10-31 12:45:32
10552521,2019-10-31 12:45:42
10552521,2019-10-31 12:45:52
10552596,2019-10-31 12:46:01
10552596,2019-10-31 12:46:11
10552643,2019-10-31 12:46:22
10552747,2019-10-31 12:46:32
10552747,2019-10-31 12:46:41
10552772,2019-10-31 12:46:51
10552870,2019-10-31 12:47:01
10552940,2019-10-31 12:47:11
10552975,2019-10-31 12:47:21
10552997,2019-10-31 12:47:31
10553044,2019-10-31 12:47:41
10553090,2019-10-31 12:47:53
10553090,2019-10-31 12:48:01
10553149,2019-10-31 12:48:13
10553219,2019-10-31 12:48:21
10553359,2019-10-31 12:48:31
10553359,2019-10-31 12:48:41
10553359,2019-10-31 12:48:53
10553470,2019-10-31 12:49:01
10553486,2019-10-31 12:49:11
10553556,2019-10-31 12:49:21
10553611,2019-10-31 12:49:31
10553611,2019-10-31 12:49:43
10553652,2019-10-31 12:49:51
10553680,2019-10-31 12:50:01
10553687,2019-10-31 12:50:11
10553773,2019-10-31 12:50:23
10553773,2019-10-31 12:50:31
10553811,2019-10-31 12:50:41
10553899,2019-10-31 12:50:51
10553909,2019-10-31 12:51:01
10553972,2019-10-31 12:51:11
10553972,2019-10-31 12:51:21
10553989,2019-10-31 12:51:31
10554055,2019-10-31 12:51:41
10554085,2019-10-31 12:51:53
10554085,2019-10-31 12:52:01
10554137,2019-10-31 12:52:12
10554142,2019-10-31 12:52:23
10554169,2019-10-31 12:52:33
10554169,2019-10-31 12:52:41
10554296,2019-10-31 12:52:51
10554317,2019-10-31 12:53:01
10554347,2019-10-31 12:53:11
10554384,2019-10-31 12:53:21
10554384,2019-10-31 12:53:31
10554517,2019-10-31 12:53:41
10554649,2019-10-31 12:53:51
10554700,2019-10-31 12:54:03
10554716,2019-10-31 12:54:13
10554716,2019-10-31 12:54:21
10554828,2019-10-31 12:54:31
10555014,2019-10-31 12:54:42
10555096,2019-10-31 12:54:52
10555117,2019-10-31 12:55:02
10555182,2019-10-31 12:55:12
10555219,2019-10-31 12:55:23
10555434,2019-10-31 12:55:32
10555440,2019-10-31 12:55:42
10555466,2019-10-31 12:55:52
10555608,2019-10-31 12:56:02
10555628,2019-10-31 12:56:12
10555630,2019-10-31 12:56:22
10555630,2019-10-31 12:56:32
10555770,2019-10-31 12:56:42
10555811,2019-10-31 12:56:52
10555836,2019-10-31 12:57:02
10555857,2019-10-31 12:57:13
10555868,2019-10-31 12:57:22
10555964,2019-10-31 12:57:32
10555977,2019-10-31 12:57:43
10556014,2019-10-31 12:57:52
10556015,2019-10-31 12:58:02
10556015,2019-10-31 12:58:12
10556109,2019-10-31 12:58:22
10556120,2019-10-31 12:58:32
10556160,2019-10-31 12:58:42
10556324,2019-10-31 12:58:53
10556349,2019-10-31 12:59:02
10556383,2019-10-31 12:59:12
10556441,2019-10-31 12:59:23
10556456,2019-10-31 12:59:33
10556521,2019-10-31 12:59:42
10556559,2019-10-31 12:59:53
10556603,2019-10-31 13:00:03
10556603,2019-10-31 13:00:12
10556648,2019-10-31 13:00:22
10556757,2019-10-31 13:00:33
10556769,2019-10-31 13:00:42
10556809,2019-10-31 13:00:52
10556946,2019-10-31 13:01:03
10556968,2019-10-31 13:01:13
10557013,2019-10-31 13:01:23
10557049,2019-10-31 13:01:33
10557049,2019-10-31 13:01:42
10557146,2019-10-31 13:01:52
10557176,2019-10-31 13:02:02
10557184,2019-10-31 13:02:12
10557184,2019-10-31 13:02:22
10557246,2019-10-31 13:02:33
10557404,2019-10-31 13:02:42
10557545,2019-10-31 13:02:52
10557595,2019-10-31 13:03:02
10557678,2019-10-31 13:03:13
10557804,2019-10-31 13:03:23
10557836,2019-10-31 13:03:32
10557853,2019-10-31 13:03:43
10557881,2019-10-31 13:03:53
10557886,2019-10-31 13:04:03
10557903,2019-10-31 13:04:12
10557948,2019-10-31 13:04:22
10557953,2019-10-31 13:04:33
10557983,2019-10-31 13:04:43
10558018,2019-10-31 13:04:53
10558039,2019-10-31 13:05:02
10558073,2019-10-31 13:05:13
10558099,2019-10-31 13:05:23
10558099,2019-10-31 13:05:33
10558153,2019-10-31 13:05:42
10558157,2019-10-31 13:05:52
10558253,2019-10-31 13:06:03
10558353,2019-10-31 13:06:13
10558353,2019-10-31 13:06:22
10558379,2019-10-31 13:06:33
10558499,2019-10-31 13:06:42
10558689,2019-10-31 13:06:52
10558715,2019-10-31 13:07:03
10558772,2019-10-31 13:07:13
10558837,2019-10-31 13:07:24
10558837,2019-10-31 13:07:32
10558854,2019-10-31 13:07:42
10559057,2019-10-31 13:07:52
10559057,2019-10-31 13:08:02
10559308,2019-10-31 13:08:12
10559370,2019-10-31 13:08:24
10559455,2019-10-31 13:08:34
10559480,2019-10-31 13:08:42
10559521,2019-10-31 13:08:54
10559521,2019-10-31 13:09:02
10559521,2019-10-31 13:09:12
10559584,2019-10-31 13:09:22
10559584,2019-10-31 13:09:32
10559653,2019-10-31 13:09:44
10559653,2019-10-31 13:09:52
10559836,2019-10-31 13:10:02
10559896,2019-10-31 13:10:12
10559904,2019-10-31 13:10:22
10560406,2019-10-31 13:10:34
10560406,2019-10-31 13:10:42
10560436,2019-10-31 13:10:52
10560478,2019-10-31 13:11:04
10560478,2019-10-31 13:11:12
10560535,2019-10-31 13:11:22
10560548,2019-10-31 13:11:32
10560572,2019-10-31 13:11:42
10560642,2019-10-31 13:11:52
10560667,2019-10-31 13:12:02
10560816,2019-10-31 13:12:12
10560861,2019-10-31 13:12:22
10560897,2019-10-31 13:12:32
10560977,2019-10-31 13:12:42
10560977,2019-10-31 13:12:52
10561018,2019-10-31 13:13:02
10561242,2019-10-31 13:13:12
10561482,2019-10-31 13:13:22
10561505,2019-10-31 13:13:34
10561505,2019-10-31 13:13:42
10561550,2019-10-31 13:13:52
10561567,2019-10-31 13:14:02
10561672,2019-10-31 13:14:14
10561772,2019-10-31 13:14:24
10561810,2019-10-31 13:14:34
10561871,2019-10-31 13:14:44
10561871,2019-10-31 13:14:52
10561871,2019-10-31 13:15:02
10562168,2019-10-31 13:15:12
10562323,2019-10-31 13:15:24
10562429,2019-10-31 13:15:33
10562462,2019-10-31 13:15:42
10562500,2019-10-31 13:15:54
10562500,2019-10-31 13:16:03
10562558,2019-10-31 13:16:13
10562682,2019-10-31 13:16:24
10562668,2019-10-31 13:16:33
10562815,2019-10-31 13:16:43
10562866,2019-10-31 13:16:53
10562943,2019-10-31 13:17:03
10562968,2019-10-31 13:17:13
10563065,2019-10-31 13:17:24
10563216,2019-10-31 13:17:33
10563232,2019-10-31 13:17:43
10563259,2019-10-31 13:17:53
10563309,2019-10-31 13:18:03
10563326,2019-10-31 13:18:13
10563326,2019-10-31 13:18:23
10563355,2019-10-31 13:18:33
10563406,2019-10-31 13:18:43
10563507,2019-10-31 13:18:53
10563518,2019-10-31 13:19:03
10563548,2019-10-31 13:19:13
10563558,2019-10-31 13:19:24
10563565,2019-10-31 13:19:33
10563767,2019-10-31 13:19:44
10563767,2019-10-31 13:19:53
10563813,2019-10-31 13:20:03
10563838,2019-10-31 13:20:14
10563875,2019-10-31 13:20:23
10563891,2019-10-31 13:20:33
10563929,2019-10-31 13:20:44
10563929,2019-10-31 13:20:54
10563954,2019-10-31 13:21:04
10563954,2019-10-31 13:21:13
10564009,2019-10-31 13:21:23
10564019,2019-10-31 13:21:33
10564059,2019-10-31 13:21:43
10564211,2019-10-31 13:21:54
10564211,2019-10-31 13:22:04
10564246,2019-10-31 13:22:14
10564493,2019-10-31 13:22:24
10564493,2019-10-31 13:22:34
10564516,2019-10-31 13:22:43
10564526,2019-10-31 13:22:53
10564667,2019-10-31 13:23:03
10564667,2019-10-31 13:23:14
10564763,2019-10-31 13:23:23
10564763,2019-10-31 13:23:33
10564775,2019-10-31 13:23:43
10564882,2019-10-31 13:23:53
10564922,2019-10-31 13:24:04
10564922,2019-10-31 13:24:14
10564982,2019-10-31 13:24:23
10565080,2019-10-31 13:24:33
10565101,2019-10-31 13:24:43
10565101,2019-10-31 13:24:53
10565113,2019-10-31 13:25:03
10565126,2019-10-31 13:25:14
10565126,2019-10-31 13:25:23
10565203,2019-10-31 13:25:33
10565293,2019-10-31 13:25:45
10565293,2019-10-31 13:25:55
10565350,2019-10-31 13:26:03
10565364,2019-10-31 13:26:13
10565384,2019-10-31 13:26:23
10565475,2019-10-31 13:26:34
10565531,2019-10-31 13:26:45
10565537,2019-10-31 13:26:54
10565551,2019-10-31 13:27:03
10565711,2019-10-31 13:27:13
10565833,2019-10-31 13:27:25
10565855,2019-10-31 13:27:35
10565855,2019-10-31 13:27:43
10565880,2019-10-31 13:27:53
10565943,2019-10-31 13:28:05
10565952,2019-10-31 13:28:15
10566142,2019-10-31 13:28:25
10566162,2019-10-31 13:28:35
10566326,2019-10-31 13:28:45
10566377,2019-10-31 13:28:55
10566396,2019-10-31 13:29:05
10566509,2019-10-31 13:29:15
10566396,2019-10-31 13:29:25
10566550,2019-10-31 13:29:33
10566610,2019-10-31 13:29:43
10566650,2019-10-31 13:29:53
10566746,2019-10-31 13:30:03
10566771,2019-10-31 13:30:15
10566885,2019-10-31 13:30:23
10566925,2019-10-31 13:30:35
10566955,2019-10-31 13:30:43
10566995,2019-10-31 13:30:53
10567102,2019-10-31 13:31:05
10567102,2019-10-31 13:31:13
10567102,2019-10-31 13:31:23
10567235,2019-10-31 13:31:33
10567345,2019-10-31 13:31:43
10567407,2019-10-31 13:31:55
10567407,2019-10-31 13:32:03
10567465,2019-10-31 13:32:13
10567465,2019-10-31 13:32:23
10567709,2019-10-31 13:32:35
10567709,2019-10-31 13:32:43
10567848,2019-10-31 13:32:53
10567905,2019-10-31 13:33:03
10568081,2019-10-31 13:33:15
10568081,2019-10-31 13:33:23
10568081,2019-10-31 13:33:33
10568127,2019-10-31 13:33:43
10568267,2019-10-31 13:33:53
10568294,2019-10-31 13:34:03
10568348,2019-10-31 13:34:15
10568348,2019-10-31 13:34:23
10568412,2019-10-31 13:34:33
10568438,2019-10-31 13:34:43
10568864,2019-10-31 13:34:53
10568884,2019-10-31 13:35:03
10568889,2019-10-31 13:35:15
10568889,2019-10-31 13:35:23
10568953,2019-10-31 13:35:35
10569023,2019-10-31 13:35:43
10569029,2019-10-31 13:35:55
10569029,2019-10-31 13:36:03
10569035,2019-10-31 13:36:14
10569137,2019-10-31 13:36:24
10569142,2019-10-31 13:36:33
10569292,2019-10-31 13:36:45
10569292,2019-10-31 13:36:54
10569342,2019-10-31 13:37:05
10569342,2019-10-31 13:37:14
10569386,2019-10-31 13:37:24
10569411,2019-10-31 13:37:34
10569512,2019-10-31 13:37:44
10569512,2019-10-31 13:37:54
10569572,2019-10-31 13:38:04
10569634,2019-10-31 13:38:14
10569680,2019-10-31 13:38:25
10569680,2019-10-31 13:38:34
10569932,2019-10-31 13:38:44
10569939,2019-10-31 13:38:54
10569987,2019-10-31 13:39:04
10570007,2019-10-31 13:39:15
10570007,2019-10-31 13:39:24
10570307,2019-10-31 13:39:35
10570307,2019-10-31 13:39:44
10570314,2019-10-31 13:39:54
10570317,2019-10-31 13:40:05
10570353,2019-10-31 13:40:14
10570476,2019-10-31 13:40:24
10570526,2019-10-31 13:40:34
10570526,2019-10-31 13:40:44
10570713,2019-10-31 13:40:54
10570916,2019-10-31 13:41:05
10570916,2019-10-31 13:41:14
10570952,2019-10-31 13:41:24
10571052,2019-10-31 13:41:34
10571173,2019-10-31 13:41:45
10571173,2019-10-31 13:41:54
10571231,2019-10-31 13:42:04
10571247,2019-10-31 13:42:15
10571413,2019-10-31 13:42:24
10571475,2019-10-31 13:42:34
10571510,2019-10-31 13:42:44
10571520,2019-10-31 13:42:54
10571531,2019-10-31 13:43:04
10571573,2019-10-31 13:43:14
10571673,2019-10-31 13:43:24
10571705,2019-10-31 13:43:34
10571775,2019-10-31 13:43:44
10571877,2019-10-31 13:43:55
10571877,2019-10-31 13:44:04
10572018,2019-10-31 13:44:15
10572018,2019-10-31 13:44:24
10572018,2019-10-31 13:44:34
10572176,2019-10-31 13:44:44
10572325,2019-10-31 13:44:54
10572330,2019-10-31 13:45:05
10572378,2019-10-31 13:45:15
10572429,2019-10-31 13:45:25
10572519,2019-10-31 13:45:35
10572519,2019-10-31 13:45:45
10572615,2019-10-31 13:45:54
10572630,2019-10-31 13:46:05
10572671,2019-10-31 13:46:14
10572706,2019-10-31 13:46:24
10572734,2019-10-31 13:46:35
10572799,2019-10-31 13:46:44
10572819,2019-10-31 13:46:54
10572820,2019-10-31 13:47:04
10572844,2019-10-31 13:47:14
10572869,2019-10-31 13:47:24
10572882,2019-10-31 13:47:34
10572897,2019-10-31 13:47:44
10572956,2019-10-31 13:47:55
10573006,2019-10-31 13:48:05
10573075,2019-10-31 13:48:16
10573075,2019-10-31 13:48:24
10573142,2019-10-31 13:48:34
10573152,2019-10-31 13:48:44
10573208,2019-10-31 13:48:54
10573226,2019-10-31 13:49:04
10573292,2019-10-31 13:49:14
10573302,2019-10-31 13:49:26
10573313,2019-10-31 13:49:34
10573398,2019-10-31 13:49:44
10573415,2019-10-31 13:49:54
10573422,2019-10-31 13:50:04
10573495,2019-10-31 13:50:16
10573530,2019-10-31 13:50:24
10573556,2019-10-31 13:50:34
10573607,2019-10-31 13:50:44
10573637,2019-10-31 13:50:56
10573708,2019-10-31 13:51:06
10573708,2019-10-31 13:51:14
10573708,2019-10-31 13:51:24
10573714,2019-10-31 13:51:36
10573714,2019-10-31 13:51:44
10574453,2019-10-31 13:51:54
10574463,2019-10-31 13:52:04
10574494,2019-10-31 13:52:14
10574511,2019-10-31 13:52:26
10574546,2019-10-31 13:52:34
10575358,2019-10-31 13:52:46
10575358,2019-10-31 13:52:54
10575423,2019-10-31 13:53:04
10575454,2019-10-31 13:53:14
10575571,2019-10-31 13:53:24
10575592,2019-10-31 13:53:36
10576093,2019-10-31 13:53:46
10576104,2019-10-31 13:53:54
10576149,2019-10-31 13:54:04
10576185,2019-10-31 13:54:14
10576267,2019-10-31 13:54:24
10576277,2019-10-31 13:54:34
10576332,2019-10-31 13:54:44
10576443,2019-10-31 13:54:56
10576443,2019-10-31 13:55:04
10576484,2019-10-31 13:55:16
10576484,2019-10-31 13:55:24
10576514,2019-10-31 13:55:34
10576525,2019-10-31 13:55:46
10576684,2019-10-31 13:55:56
10576709,2019-10-31 13:56:05
10576727,2019-10-31 13:56:16
10576855,2019-10-31 13:56:26
10576855,2019-10-31 13:56:34
10576937,2019-10-31 13:56:45
10577457,2019-10-31 13:56:55
10577485,2019-10-31 13:57:05
10577525,2019-10-31 13:57:15
10577555,2019-10-31 13:57:25
10577630,2019-10-31 13:57:36
10577760,2019-10-31 13:57:45
10577791,2019-10-31 13:57:56
10578028,2019-10-31 13:58:05
10578028,2019-10-31 13:58:15
10578074,2019-10-31 13:58:25
10578128,2019-10-31 13:58:36
10578128,2019-10-31 13:58:45
10578165,2019-10-31 13:58:56
10578190,2019-10-31 13:59:05
10578217,2019-10-31 13:59:15
10578298,2019-10-31 13:59:26
10578445,2019-10-31 13:59:35
10578445,2019-10-31 13:59:45
10578452,2019-10-31 13:59:55
10578483,2019-10-31 14:00:05
10578498,2019-10-31 14:00:16
10578518,2019-10-31 14:00:25
10578568,2019-10-31 14:00:35
10578596,2019-10-31 14:00:46
10578710,2019-10-31 14:00:57
10578710,2019-10-31 14:01:05
10578710,2019-10-31 14:01:15
10579210,2019-10-31 14:01:25
10579255,2019-10-31 14:01:36
10579255,2019-10-31 14:01:45
10579279,2019-10-31 14:01:55
10579333,2019-10-31 14:02:05
10579435,2019-10-31 14:02:15
10579518,2019-10-31 14:02:25
10579528,2019-10-31 14:02:35
10579538,2019-10-31 14:02:45
10579559,2019-10-31 14:02:55
10579669,2019-10-31 14:03:06
10579669,2019-10-31 14:03:15
10579687,2019-10-31 14:03:25
10579737,2019-10-31 14:03:35
10579815,2019-10-31 14:03:45
10579867,2019-10-31 14:03:56
10579867,2019-10-31 14:04:05
10579929,2019-10-31 14:04:15
10579964,2019-10-31 14:04:25
10580049,2019-10-31 14:04:35
10580060,2019-10-31 14:04:46
10580060,2019-10-31 14:04:55
10580105,2019-10-31 14:05:05
10580126,2019-10-31 14:05:15
10580180,2019-10-31 14:05:25
10580220,2019-10-31 14:05:36
10580280,2019-10-31 14:05:46
10580353,2019-10-31 14:05:56
10580353,2019-10-31 14:06:06
10580481,2019-10-31 14:06:16
10580620,2019-10-31 14:06:27
10580620,2019-10-31 14:06:36
10580761,2019-10-31 14:06:45
10580776,2019-10-31 14:06:55
10580809,2019-10-31 14:07:05
10581019,2019-10-31 14:07:16
10581654,2019-10-31 14:07:26
10581654,2019-10-31 14:07:36
10581667,2019-10-31 14:07:46
10581882,2019-10-31 14:07:55
10581899,2019-10-31 14:08:06
10581924,2019-10-31 14:08:16
10581924,2019-10-31 14:08:25
10581975,2019-10-31 14:08:35
10582055,2019-10-31 14:08:45
10582066,2019-10-31 14:08:55
10582174,2019-10-31 14:09:05
10582224,2019-10-31 14:09:17
10582239,2019-10-31 14:09:27
10582402,2019-10-31 14:09:37
10582402,2019-10-31 14:09:47
10582442,2019-10-31 14:09:57
10582512,2019-10-31 14:10:07
10582544,2019-10-31 14:10:15
10582660,2019-10-31 14:10:25
10595418,2019-10-31 14:10:37
10595443,2019-10-31 14:10:47
10595607,2019-10-31 14:10:57
10595633,2019-10-31 14:11:07
10595633,2019-10-31 14:11:17
10595707,2019-10-31 14:11:27
10595707,2019-10-31 14:11:35
10595750,2019-10-31 14:11:45
10595858,2019-10-31 14:11:55
10595858,2019-10-31 14:12:07
10595886,2019-10-31 14:12:15
10595913,2019-10-31 14:12:25
10596004,2019-10-31 14:12:35
10596075,2019-10-31 14:12:45
10596105,2019-10-31 14:12:55
10596177,2019-10-31 14:13:05
10596232,2019-10-31 14:13:15
10596264,2019-10-31 14:13:27
10596277,2019-10-31 14:13:37
10596296,2019-10-31 14:13:47
10596371,2019-10-31 14:13:57
10596426,2019-10-31 14:14:07
10596459,2019-10-31 14:14:17
10596461,2019-10-31 14:14:27
10596582,2019-10-31 14:14:37
10596582,2019-10-31 14:14:47
10596639,2019-10-31 14:14:55
10596689,2019-10-31 14:15:05
10596794,2019-10-31 14:15:15
10596807,2019-10-31 14:15:27
10596847,2019-10-31 14:15:35
10597025,2019-10-31 14:15:45
10597155,2019-10-31 14:15:55
10597180,2019-10-31 14:16:05
10597211,2019-10-31 14:16:17
10597211,2019-10-31 14:16:25
10597280,2019-10-31 14:16:37
10597294,2019-10-31 14:16:47
10597294,2019-10-31 14:16:55
10597305,2019-10-31 14:17:05
10597336,2019-10-31 14:17:17
10597387,2019-10-31 14:17:27
10597387,2019-10-31 14:17:36
10597509,2019-10-31 14:17:46
