count, date
7952501,2019-10-30 11:42:40
7952563,2019-10-30 11:42:50
7952572,2019-10-30 11:43:00
7952598,2019-10-30 11:43:10
7952803,2019-10-30 11:43:22
7952803,2019-10-30 11:43:30
7952871,2019-10-30 11:43:40
7953039,2019-10-30 11:43:50
7953154,2019-10-30 11:44:00
7953301,2019-10-30 11:44:12
7953301,2019-10-30 11:44:20
7953381,2019-10-30 11:44:30
7953439,2019-10-30 11:44:40
7953506,2019-10-30 11:44:51
7953506,2019-10-30 11:45:00
7953603,2019-10-30 11:45:12
7953661,2019-10-30 11:45:20
7953661,2019-10-30 11:45:30
7953717,2019-10-30 11:45:41
7953892,2019-10-30 11:45:50
7953932,2019-10-30 11:46:00
7954020,2019-10-30 11:46:10
7954080,2019-10-30 11:46:20
7954116,2019-10-30 11:46:30
7954163,2019-10-30 11:46:40
7954201,2019-10-30 11:46:51
7954375,2019-10-30 11:47:01
7954402,2019-10-30 11:47:11
7954448,2019-10-30 11:47:21
7954504,2019-10-30 11:47:32
7954504,2019-10-30 11:47:41
7954591,2019-10-30 11:47:51
7954767,2019-10-30 11:48:02
7954830,2019-10-30 11:48:12
7954830,2019-10-30 11:48:21
7954862,2019-10-30 11:48:31
7954917,2019-10-30 11:48:41
7954930,2019-10-30 11:48:51
7954964,2019-10-30 11:49:01
7954964,2019-10-30 11:49:11
7955022,2019-10-30 11:49:21
7955031,2019-10-30 11:49:32
7955075,2019-10-30 11:49:41
7955185,2019-10-30 11:49:52
7955333,2019-10-30 11:50:02
7955343,2019-10-30 11:50:12
7955389,2019-10-30 11:50:22
7955391,2019-10-30 11:50:32
7955391,2019-10-30 11:50:41
7955509,2019-10-30 11:50:52
7955509,2019-10-30 11:51:01
7955545,2019-10-30 11:51:11
7955610,2019-10-30 11:51:22
7955620,2019-10-30 11:51:31
7955680,2019-10-30 11:51:41
7955829,2019-10-30 11:51:52
7955829,2019-10-30 11:52:01
7955988,2019-10-30 11:52:11
7956068,2019-10-30 11:52:21
7956150,2019-10-30 11:52:31
7956291,2019-10-30 11:52:41
7956358,2019-10-30 11:52:51
7956358,2019-10-30 11:53:02
7956456,2019-10-30 11:53:11
7956474,2019-10-30 11:53:22
7956549,2019-10-30 11:53:32
7956549,2019-10-30 11:53:42
7956654,2019-10-30 11:53:51
7956740,2019-10-30 11:54:01
7956864,2019-10-30 11:54:11
7956951,2019-10-30 11:54:22
7956990,2019-10-30 11:54:32
7957037,2019-10-30 11:54:42
7957045,2019-10-30 11:54:53
7957045,2019-10-30 11:55:01
7957121,2019-10-30 11:55:11
7957147,2019-10-30 11:55:21
7957180,2019-10-30 11:55:31
7957208,2019-10-30 11:55:41
7957425,2019-10-30 11:55:51
7957565,2019-10-30 11:56:01
7957580,2019-10-30 11:56:11
7957590,2019-10-30 11:56:22
7957653,2019-10-30 11:56:32
7957663,2019-10-30 11:56:41
7957698,2019-10-30 11:56:51
7957698,2019-10-30 11:57:01
7957733,2019-10-30 11:57:11
7957779,2019-10-30 11:57:21
7957865,2019-10-30 11:57:31
7957935,2019-10-30 11:57:41
7957957,2019-10-30 11:57:51
7958157,2019-10-30 11:58:01
7958222,2019-10-30 11:58:11
7958345,2019-10-30 11:58:21
7958515,2019-10-30 11:58:31
7958580,2019-10-30 11:58:42
7958580,2019-10-30 11:58:53
7958603,2019-10-30 11:59:01
7958618,2019-10-30 11:59:11
7958682,2019-10-30 11:59:21
7958765,2019-10-30 11:59:31
7958942,2019-10-30 11:59:41
7958974,2019-10-30 11:59:53
7958974,2019-10-30 12:00:01
7959004,2019-10-30 12:00:11
7959004,2019-10-30 12:00:21
7959034,2019-10-30 12:00:31
7959111,2019-10-30 12:00:41
7959146,2019-10-30 12:00:51
7959151,2019-10-30 12:01:01
7959181,2019-10-30 12:01:11
7959281,2019-10-30 12:01:21
7959315,2019-10-30 12:01:31
7959330,2019-10-30 12:01:43
7959346,2019-10-30 12:01:51
7959372,2019-10-30 12:02:01
7959497,2019-10-30 12:02:11
7959534,2019-10-30 12:02:23
7959534,2019-10-30 12:02:31
7959592,2019-10-30 12:02:41
7959597,2019-10-30 12:02:51
7959688,2019-10-30 12:03:01
7959750,2019-10-30 12:03:11
7959779,2019-10-30 12:03:21
7959810,2019-10-30 12:03:31
7959949,2019-10-30 12:03:41
7960029,2019-10-30 12:03:51
7960052,2019-10-30 12:04:01
7960064,2019-10-30 12:04:11
7960121,2019-10-30 12:04:21
7960229,2019-10-30 12:04:31
7960303,2019-10-30 12:04:43
7960303,2019-10-30 12:04:51
7960320,2019-10-30 12:05:02
7960524,2019-10-30 12:05:11
7960534,2019-10-30 12:05:21
7960570,2019-10-30 12:05:31
7960642,2019-10-30 12:05:41
7960701,2019-10-30 12:05:51
7960797,2019-10-30 12:06:03
7960797,2019-10-30 12:06:11
7960865,2019-10-30 12:06:21
7961017,2019-10-30 12:06:31
7961067,2019-10-30 12:06:41
7961212,2019-10-30 12:06:53
7961278,2019-10-30 12:07:03
7961278,2019-10-30 12:07:11
7961406,2019-10-30 12:07:23
7961406,2019-10-30 12:07:32
7961467,2019-10-30 12:07:42
7961467,2019-10-30 12:07:53
7961467,2019-10-30 12:08:02
7961636,2019-10-30 12:08:12
7961636,2019-10-30 12:08:22
7961687,2019-10-30 12:08:32
7961714,2019-10-30 12:08:42
7961775,2019-10-30 12:08:52
7961863,2019-10-30 12:09:03
7961979,2019-10-30 12:09:13
7961979,2019-10-30 12:09:22
7962082,2019-10-30 12:09:32
7962082,2019-10-30 12:09:42
7962134,2019-10-30 12:09:53
7962145,2019-10-30 12:10:02
7962331,2019-10-30 12:10:13
7962331,2019-10-30 12:10:23
7962381,2019-10-30 12:10:32
7962520,2019-10-30 12:10:43
7962520,2019-10-30 12:10:53
7962681,2019-10-30 12:11:02
7962756,2019-10-30 12:11:13
7962756,2019-10-30 12:11:22
7962826,2019-10-30 12:11:32
7963002,2019-10-30 12:11:42
7963003,2019-10-30 12:11:52
7963008,2019-10-30 12:12:02
7963049,2019-10-30 12:12:13
7963072,2019-10-30 12:12:23
7963088,2019-10-30 12:12:32
7963124,2019-10-30 12:12:43
7963173,2019-10-30 12:12:53
7963175,2019-10-30 12:13:03
7963305,2019-10-30 12:13:13
7963338,2019-10-30 12:13:23
7963402,2019-10-30 12:13:33
7963407,2019-10-30 12:13:43
7963493,2019-10-30 12:13:53
7963510,2019-10-30 12:14:03
7963604,2019-10-30 12:14:13
7963713,2019-10-30 12:14:23
7963713,2019-10-30 12:14:33
7963828,2019-10-30 12:14:42
7963928,2019-10-30 12:14:52
7964008,2019-10-30 12:15:02
7964008,2019-10-30 12:15:12
7964123,2019-10-30 12:15:22
7964255,2019-10-30 12:15:33
7964289,2019-10-30 12:15:43
7964295,2019-10-30 12:15:53
7964410,2019-10-30 12:16:03
7964410,2019-10-30 12:16:12
7964535,2019-10-30 12:16:23
7964617,2019-10-30 12:16:32
7964725,2019-10-30 12:16:43
7964725,2019-10-30 12:16:53
7964855,2019-10-30 12:17:02
7964855,2019-10-30 12:17:13
7964944,2019-10-30 12:17:23
7964957,2019-10-30 12:17:32
7965077,2019-10-30 12:17:42
7965111,2019-10-30 12:17:52
7965148,2019-10-30 12:18:03
7965160,2019-10-30 12:18:12
7965190,2019-10-30 12:18:24
7965214,2019-10-30 12:18:32
7965236,2019-10-30 12:18:42
7965261,2019-10-30 12:18:52
7965281,2019-10-30 12:19:02
7965374,2019-10-30 12:19:12
7965391,2019-10-30 12:19:22
7965502,2019-10-30 12:19:32
7965502,2019-10-30 12:19:45
7965577,2019-10-30 12:19:54
7965577,2019-10-30 12:20:02
7965690,2019-10-30 12:20:12
7965700,2019-10-30 12:20:22
7965718,2019-10-30 12:20:32
7965793,2019-10-30 12:20:42
7965952,2019-10-30 12:20:54
7965952,2019-10-30 12:21:02
7966290,2019-10-30 12:21:12
7966307,2019-10-30 12:21:22
7966307,2019-10-30 12:21:32
7966467,2019-10-30 12:21:42
7966537,2019-10-30 12:21:52
7966573,2019-10-30 12:22:02
7966745,2019-10-30 12:22:13
7966767,2019-10-30 12:22:24
7966767,2019-10-30 12:22:32
7966849,2019-10-30 12:22:44
7966849,2019-10-30 12:22:52
7966879,2019-10-30 12:23:04
7966920,2019-10-30 12:23:12
7966937,2019-10-30 12:23:22
7967069,2019-10-30 12:23:32
7967111,2019-10-30 12:23:42
7967111,2019-10-30 12:23:52
7967240,2019-10-30 12:24:04
7967270,2019-10-30 12:24:12
7967406,2019-10-30 12:24:22
7967454,2019-10-30 12:24:32
7967529,2019-10-30 12:24:42
7967641,2019-10-30 12:24:52
7967682,2019-10-30 12:25:02
7967713,2019-10-30 12:25:12
7967769,2019-10-30 12:25:22
7967848,2019-10-30 12:25:32
7967848,2019-10-30 12:25:42
7968063,2019-10-30 12:25:52
7968099,2019-10-30 12:26:04
7968160,2019-10-30 12:26:14
7968160,2019-10-30 12:26:22
7968240,2019-10-30 12:26:32
7968320,2019-10-30 12:26:44
7968320,2019-10-30 12:26:52
7968334,2019-10-30 12:27:02
7968507,2019-10-30 12:27:14
7968507,2019-10-30 12:27:22
7968538,2019-10-30 12:27:32
7968564,2019-10-30 12:27:42
7968627,2019-10-30 12:27:54
7968656,2019-10-30 12:28:02
7968686,2019-10-30 12:28:12
7968922,2019-10-30 12:28:24
7968982,2019-10-30 12:28:34
7968982,2019-10-30 12:28:42
7969087,2019-10-30 12:28:53
7969217,2019-10-30 12:29:03
7969273,2019-10-30 12:29:13
7969472,2019-10-30 12:29:23
7969495,2019-10-30 12:29:33
7969583,2019-10-30 12:29:43
7969639,2019-10-30 12:29:54
7969639,2019-10-30 12:30:03
7969710,2019-10-30 12:30:13
7969763,2019-10-30 12:30:23
7969763,2019-10-30 12:30:33
7969802,2019-10-30 12:30:43
7969887,2019-10-30 12:30:53
7970061,2019-10-30 12:31:03
7970061,2019-10-30 12:31:13
7970186,2019-10-30 12:31:24
7970236,2019-10-30 12:31:33
7970367,2019-10-30 12:31:43
7970404,2019-10-30 12:31:53
7970454,2019-10-30 12:32:03
7970497,2019-10-30 12:32:13
7970571,2019-10-30 12:32:24
7970571,2019-10-30 12:32:33
7970787,2019-10-30 12:32:44
7970809,2019-10-30 12:32:54
7970837,2019-10-30 12:33:03
7970837,2019-10-30 12:33:13
7970902,2019-10-30 12:33:23
7970977,2019-10-30 12:33:34
7971012,2019-10-30 12:33:44
7971049,2019-10-30 12:33:54
7971063,2019-10-30 12:34:04
7971063,2019-10-30 12:34:13
7971103,2019-10-30 12:34:23
7971167,2019-10-30 12:34:33
7971167,2019-10-30 12:34:43
7971286,2019-10-30 12:34:54
7971351,2019-10-30 12:35:04
7971351,2019-10-30 12:35:13
7971391,2019-10-30 12:35:23
7971514,2019-10-30 12:35:34
7971553,2019-10-30 12:35:44
7971579,2019-10-30 12:35:54
7971590,2019-10-30 12:36:04
7971590,2019-10-30 12:36:13
7971652,2019-10-30 12:36:23
7971764,2019-10-30 12:36:33
7971810,2019-10-30 12:36:43
7971875,2019-10-30 12:36:54
7971980,2019-10-30 12:37:03
7971980,2019-10-30 12:37:13
7972028,2019-10-30 12:37:23
7972072,2019-10-30 12:37:33
7972080,2019-10-30 12:37:43
7972260,2019-10-30 12:37:54
7972260,2019-10-30 12:38:03
7972305,2019-10-30 12:38:14
7972389,2019-10-30 12:38:24
7972389,2019-10-30 12:38:33
7972464,2019-10-30 12:38:43
7972481,2019-10-30 12:38:53
7972508,2019-10-30 12:39:03
7972612,2019-10-30 12:39:13
7972612,2019-10-30 12:39:23
7972730,2019-10-30 12:39:33
7972783,2019-10-30 12:39:43
7972848,2019-10-30 12:39:54
7972848,2019-10-30 12:40:03
7972919,2019-10-30 12:40:13
7973074,2019-10-30 12:40:23
7973130,2019-10-30 12:40:34
7973410,2019-10-30 12:40:43
7973410,2019-10-30 12:40:54
7973453,2019-10-30 12:41:03
7973484,2019-10-30 12:41:13
7973526,2019-10-30 12:41:23
7973567,2019-10-30 12:41:33
7973569,2019-10-30 12:41:43
7973637,2019-10-30 12:41:54
7973637,2019-10-30 12:42:03
7973664,2019-10-30 12:42:13
7973754,2019-10-30 12:42:23
7973862,2019-10-30 12:42:33
7973868,2019-10-30 12:42:43
7973940,2019-10-30 12:42:53
7973940,2019-10-30 12:43:03
7973963,2019-10-30 12:43:13
7973995,2019-10-30 12:43:23
7974036,2019-10-30 12:43:33
7974081,2019-10-30 12:43:45
7974103,2019-10-30 12:43:53
7974140,2019-10-30 12:44:03
7974529,2019-10-30 12:44:13
7974593,2019-10-30 12:44:26
7974593,2019-10-30 12:44:33
7974676,2019-10-30 12:44:45
7974676,2019-10-30 12:44:53
7974751,2019-10-30 12:45:03
7974778,2019-10-30 12:45:13
7974847,2019-10-30 12:45:25
7974847,2019-10-30 12:45:33
7974922,2019-10-30 12:45:43
7975083,2019-10-30 12:45:55
7975083,2019-10-30 12:46:03
7975089,2019-10-30 12:46:13
7975130,2019-10-30 12:46:23
7975183,2019-10-30 12:46:33
7975222,2019-10-30 12:46:43
7975222,2019-10-30 12:46:53
7975252,2019-10-30 12:47:03
7975317,2019-10-30 12:47:13
7975419,2019-10-30 12:47:23
7975419,2019-10-30 12:47:35
7975432,2019-10-30 12:47:43
7975482,2019-10-30 12:47:53
7975549,2019-10-30 12:48:03
7975620,2019-10-30 12:48:13
7975725,2019-10-30 12:48:25
7975746,2019-10-30 12:48:33
7975891,2019-10-30 12:48:43
7975896,2019-10-30 12:48:53
7975948,2019-10-30 12:49:05
7975948,2019-10-30 12:49:13
7976028,2019-10-30 12:49:23
7976149,2019-10-30 12:49:33
7976149,2019-10-30 12:49:43
7976196,2019-10-30 12:49:54
7976279,2019-10-30 12:50:05
7976279,2019-10-30 12:50:15
7976419,2019-10-30 12:50:24
7976456,2019-10-30 12:50:35
7976456,2019-10-30 12:50:44
7976461,2019-10-30 12:50:54
7976576,2019-10-30 12:51:04
7976591,2019-10-30 12:51:15
7976591,2019-10-30 12:51:24
7976710,2019-10-30 12:51:35
7976737,2019-10-30 12:51:45
7976737,2019-10-30 12:51:54
7976758,2019-10-30 12:52:04
7976795,2019-10-30 12:52:14
7977008,2019-10-30 12:52:25
7977063,2019-10-30 12:52:35
7977098,2019-10-30 12:52:45
7977098,2019-10-30 12:52:54
7977134,2019-10-30 12:53:04
7977179,2019-10-30 12:53:15
7977241,2019-10-30 12:53:24
7977241,2019-10-30 12:53:35
7977258,2019-10-30 12:53:44
7977332,2019-10-30 12:53:54
7977370,2019-10-30 12:54:04
7977406,2019-10-30 12:54:14
7977441,2019-10-30 12:54:24
7977649,2019-10-30 12:54:34
7977724,2019-10-30 12:54:45
7977724,2019-10-30 12:54:54
7977818,2019-10-30 12:55:05
7977820,2019-10-30 12:55:14
7977836,2019-10-30 12:55:24
7977951,2019-10-30 12:55:35
7978025,2019-10-30 12:55:45
7978132,2019-10-30 12:55:55
7978216,2019-10-30 12:56:05
7978297,2019-10-30 12:56:15
7978297,2019-10-30 12:56:24
7978384,2019-10-30 12:56:34
7978480,2019-10-30 12:56:44
7979558,2019-10-30 12:56:54
7979576,2019-10-30 12:57:04
7979602,2019-10-30 12:57:15
7979641,2019-10-30 12:57:25
7979858,2019-10-30 12:57:35
7979932,2019-10-30 12:57:45
7979932,2019-10-30 12:57:55
7979943,2019-10-30 12:58:04
7979981,2019-10-30 12:58:14
7980026,2019-10-30 12:58:25
7980051,2019-10-30 12:58:34
7980192,2019-10-30 12:58:45
7980192,2019-10-30 12:58:54
7980282,2019-10-30 12:59:04
7980282,2019-10-30 12:59:14
7980405,2019-10-30 12:59:25
7980423,2019-10-30 12:59:35
7980423,2019-10-30 12:59:45
7980478,2019-10-30 12:59:54
7980503,2019-10-30 13:00:04
7980530,2019-10-30 13:00:14
7980577,2019-10-30 13:00:24
7980706,2019-10-30 13:00:34
7980826,2019-10-30 13:00:45
7980828,2019-10-30 13:00:55
7980833,2019-10-30 13:01:05
7980833,2019-10-30 13:01:15
7980851,2019-10-30 13:01:24
7980899,2019-10-30 13:01:34
8007030,2019-10-30 13:01:44
8007100,2019-10-30 13:01:54
8007100,2019-10-30 13:02:04
8007220,2019-10-30 13:02:14
8007266,2019-10-30 13:02:24
8007282,2019-10-30 13:02:34
8007358,2019-10-30 13:02:46
8007591,2019-10-30 13:02:56
8007591,2019-10-30 13:03:04
8007752,2019-10-30 13:03:16
8007757,2019-10-30 13:03:24
8007960,2019-10-30 13:03:34
8007987,2019-10-30 13:03:45
8008043,2019-10-30 13:03:56
8008043,2019-10-30 13:04:04
8008083,2019-10-30 13:04:14
8008186,2019-10-30 13:04:24
8008452,2019-10-30 13:04:36
8008452,2019-10-30 13:04:44
8008464,2019-10-30 13:04:54
8008604,2019-10-30 13:05:04
8008709,2019-10-30 13:05:14
8009050,2019-10-30 13:05:24
8009150,2019-10-30 13:05:34
8009202,2019-10-30 13:05:46
8009202,2019-10-30 13:05:54
8009277,2019-10-30 13:06:04
8009373,2019-10-30 13:06:14
8009609,2019-10-30 13:06:26
8009609,2019-10-30 13:06:34
8009632,2019-10-30 13:06:44
8009638,2019-10-30 13:06:54
8009678,2019-10-30 13:07:04
8009730,2019-10-30 13:07:14
8009730,2019-10-30 13:07:24
8009890,2019-10-30 13:07:36
8009904,2019-10-30 13:07:46
8009904,2019-10-30 13:07:54
8009945,2019-10-30 13:08:04
8009963,2019-10-30 13:08:14
8010304,2019-10-30 13:08:24
8010304,2019-10-30 13:08:34
8010357,2019-10-30 13:08:44
8010453,2019-10-30 13:08:54
8010503,2019-10-30 13:09:04
8010530,2019-10-30 13:09:14
8010590,2019-10-30 13:09:24
8010635,2019-10-30 13:09:36
8010635,2019-10-30 13:09:44
8010725,2019-10-30 13:09:54
8010725,2019-10-30 13:10:04
8010725,2019-10-30 13:10:14
8010741,2019-10-30 13:10:24
8010824,2019-10-30 13:10:34
8010986,2019-10-30 13:10:44
8011093,2019-10-30 13:10:54
8022361,2019-10-30 13:11:05
8022418,2019-10-30 13:11:16
8022418,2019-10-30 13:11:25
8022549,2019-10-30 13:11:35
8022594,2019-10-30 13:11:45
8022746,2019-10-30 13:11:55
8022768,2019-10-30 13:12:05
8022841,2019-10-30 13:12:15
8022891,2019-10-30 13:12:26
8022891,2019-10-30 13:12:35
8023053,2019-10-30 13:12:45
8023210,2019-10-30 13:12:55
8023305,2019-10-30 13:13:05
8023493,2019-10-30 13:13:16
8023734,2019-10-30 13:13:26
8023734,2019-10-30 13:13:35
8023810,2019-10-30 13:13:45
8023846,2019-10-30 13:13:56
8023866,2019-10-30 13:14:05
8023931,2019-10-30 13:14:15
8023931,2019-10-30 13:14:25
8023988,2019-10-30 13:14:35
8024163,2019-10-30 13:14:45
8024189,2019-10-30 13:14:55
8024220,2019-10-30 13:15:05
8024550,2019-10-30 13:15:15
8024666,2019-10-30 13:15:25
8024905,2019-10-30 13:15:35
8024905,2019-10-30 13:15:46
8025066,2019-10-30 13:15:55
8025189,2019-10-30 13:16:05
8025407,2019-10-30 13:16:15
8025462,2019-10-30 13:16:26
8025462,2019-10-30 13:16:35
8025548,2019-10-30 13:16:45
8025603,2019-10-30 13:16:55
8036709,2019-10-30 13:17:06
8036709,2019-10-30 13:17:16
8036753,2019-10-30 13:17:25
8036778,2019-10-30 13:17:35
8036820,2019-10-30 13:17:45
8036931,2019-10-30 13:17:55
8036931,2019-10-30 13:18:05
8037193,2019-10-30 13:18:15
8037283,2019-10-30 13:18:25
8037502,2019-10-30 13:18:35
8037617,2019-10-30 13:18:46
8037673,2019-10-30 13:18:56
8037673,2019-10-30 13:19:06
8037785,2019-10-30 13:19:16
8037874,2019-10-30 13:19:25
8037915,2019-10-30 13:19:35
8037998,2019-10-30 13:19:45
8038059,2019-10-30 13:19:56
8038059,2019-10-30 13:20:05
8038155,2019-10-30 13:20:15
8038254,2019-10-30 13:20:25
8038296,2019-10-30 13:20:35
8038379,2019-10-30 13:20:47
8038379,2019-10-30 13:20:55
8038540,2019-10-30 13:21:06
8038607,2019-10-30 13:21:16
8038633,2019-10-30 13:21:25
8038705,2019-10-30 13:21:35
8038769,2019-10-30 13:21:46
8038921,2019-10-30 13:21:57
8039045,2019-10-30 13:22:06
8039045,2019-10-30 13:22:15
8039106,2019-10-30 13:22:25
8054290,2019-10-30 13:22:37
8054290,2019-10-30 13:22:46
8054322,2019-10-30 13:22:55
8054455,2019-10-30 13:23:06
8054531,2019-10-30 13:23:15
8054587,2019-10-30 13:23:25
8054587,2019-10-30 13:23:35
8054698,2019-10-30 13:23:47
8054819,2019-10-30 13:23:57
8054893,2019-10-30 13:24:07
8054966,2019-10-30 13:24:17
8054991,2019-10-30 13:24:26
8055068,2019-10-30 13:24:37
8055074,2019-10-30 13:24:47
8055074,2019-10-30 13:24:55
8055116,2019-10-30 13:25:05
8055236,2019-10-30 13:25:15
8055359,2019-10-30 13:25:27
8055449,2019-10-30 13:25:35
8055468,2019-10-30 13:25:47
8055541,2019-10-30 13:25:57
8055541,2019-10-30 13:26:05
8055612,2019-10-30 13:26:15
8055678,2019-10-30 13:26:25
8055701,2019-10-30 13:26:35
8055840,2019-10-30 13:26:45
8055890,2019-10-30 13:26:55
8055926,2019-10-30 13:27:05
8055970,2019-10-30 13:27:17
8055970,2019-10-30 13:27:25
8056368,2019-10-30 13:27:37
8056409,2019-10-30 13:27:47
8056409,2019-10-30 13:27:55
8056598,2019-10-30 13:28:05
8056674,2019-10-30 13:28:16
8056674,2019-10-30 13:28:25
8056695,2019-10-30 13:28:35
8056853,2019-10-30 13:28:45
8056905,2019-10-30 13:28:55
8057051,2019-10-30 13:29:05
8057196,2019-10-30 13:29:15
8057242,2019-10-30 13:29:25
8057242,2019-10-30 13:29:35
8057310,2019-10-30 13:29:45
8057336,2019-10-30 13:29:57
8057336,2019-10-30 13:30:05
8057383,2019-10-30 13:30:17
8057383,2019-10-30 13:30:25
8057429,2019-10-30 13:30:35
8057537,2019-10-30 13:30:46
8057610,2019-10-30 13:30:57
8057610,2019-10-30 13:31:05
8057710,2019-10-30 13:31:15
8057974,2019-10-30 13:31:27
8057974,2019-10-30 13:31:35
8058007,2019-10-30 13:31:45
8058111,2019-10-30 13:31:55
8058196,2019-10-30 13:32:07
8058196,2019-10-30 13:32:15
8058237,2019-10-30 13:32:25
8058354,2019-10-30 13:32:35
8058467,2019-10-30 13:32:45
8058487,2019-10-30 13:32:56
8058508,2019-10-30 13:33:06
8058595,2019-10-30 13:33:17
8058595,2019-10-30 13:33:26
8058603,2019-10-30 13:33:36
8058785,2019-10-30 13:33:47
8058785,2019-10-30 13:33:56
8058847,2019-10-30 13:34:06
8059073,2019-10-30 13:34:16
8059178,2019-10-30 13:34:26
8059354,2019-10-30 13:34:37
8059391,2019-10-30 13:34:47
8059391,2019-10-30 13:34:56
8059412,2019-10-30 13:35:06
8059540,2019-10-30 13:35:16
8060133,2019-10-30 13:35:26
8060198,2019-10-30 13:35:36
8060217,2019-10-30 13:35:46
8060241,2019-10-30 13:35:57
8060431,2019-10-30 13:36:07
8060431,2019-10-30 13:36:16
8060432,2019-10-30 13:36:26
8060512,2019-10-30 13:36:36
8060539,2019-10-30 13:36:47
8060539,2019-10-30 13:36:56
8060550,2019-10-30 13:37:06
8060665,2019-10-30 13:37:16
8060777,2019-10-30 13:37:26
8060954,2019-10-30 13:37:37
8060954,2019-10-30 13:37:46
8061036,2019-10-30 13:37:56
8061174,2019-10-30 13:38:07
8061174,2019-10-30 13:38:16
8061406,2019-10-30 13:38:26
8061417,2019-10-30 13:38:37
8061417,2019-10-30 13:38:46
8061507,2019-10-30 13:38:56
8061507,2019-10-30 13:39:06
8061640,2019-10-30 13:39:17
8061640,2019-10-30 13:39:26
8061823,2019-10-30 13:39:36
8061983,2019-10-30 13:39:47
8061983,2019-10-30 13:39:56
8062056,2019-10-30 13:40:06
8062081,2019-10-30 13:40:16
8062374,2019-10-30 13:40:27
8062374,2019-10-30 13:40:36
8062376,2019-10-30 13:40:46
8062584,2019-10-30 13:40:56
8062621,2019-10-30 13:41:07
8062621,2019-10-30 13:41:16
8062733,2019-10-30 13:41:26
8062840,2019-10-30 13:41:37
8062840,2019-10-30 13:41:46
8062928,2019-10-30 13:41:56
8062972,2019-10-30 13:42:06
8063022,2019-10-30 13:42:16
8063058,2019-10-30 13:42:27
8063093,2019-10-30 13:42:37
8063203,2019-10-30 13:42:47
8063253,2019-10-30 13:42:57
8063283,2019-10-30 13:43:07
8063283,2019-10-30 13:43:18
8063293,2019-10-30 13:43:26
8063360,2019-10-30 13:43:36
8063387,2019-10-30 13:43:47
8063410,2019-10-30 13:43:57
8063520,2019-10-30 13:44:08
8063596,2019-10-30 13:44:17
8063751,2019-10-30 13:44:26
8063818,2019-10-30 13:44:38
8063849,2019-10-30 13:44:47
8063876,2019-10-30 13:44:57
8063876,2019-10-30 13:45:07
8064005,2019-10-30 13:45:16
8064005,2019-10-30 13:45:26
8064067,2019-10-30 13:45:36
8064260,2019-10-30 13:45:47
8064260,2019-10-30 13:45:56
8064273,2019-10-30 13:46:06
8064858,2019-10-30 13:46:18
8064858,2019-10-30 13:46:26
8064970,2019-10-30 13:46:36
8065113,2019-10-30 13:46:48
8065200,2019-10-30 13:46:58
8065295,2019-10-30 13:47:08
8065302,2019-10-30 13:47:18
8065381,2019-10-30 13:47:26
8065446,2019-10-30 13:47:38
8065600,2019-10-30 13:47:48
8065805,2019-10-30 13:47:58
8065862,2019-10-30 13:48:08
8065862,2019-10-30 13:48:16
8066020,2019-10-30 13:48:26
8066029,2019-10-30 13:48:36
8066153,2019-10-30 13:48:46
8066153,2019-10-30 13:48:56
8066244,2019-10-30 13:49:06
8066337,2019-10-30 13:49:16
8066497,2019-10-30 13:49:26
8066625,2019-10-30 13:49:36
8066625,2019-10-30 13:49:46
8066646,2019-10-30 13:49:56
8066737,2019-10-30 13:50:08
8066737,2019-10-30 13:50:16
8066954,2019-10-30 13:50:26
8066995,2019-10-30 13:50:36
8067018,2019-10-30 13:50:46
8067093,2019-10-30 13:50:56
8067135,2019-10-30 13:51:08
8067259,2019-10-30 13:51:16
8067294,2019-10-30 13:51:26
8067344,2019-10-30 13:51:38
8067399,2019-10-30 13:51:48
8067399,2019-10-30 13:51:56
8067546,2019-10-30 13:52:06
8067613,2019-10-30 13:52:18
8067613,2019-10-30 13:52:26
8067772,2019-10-30 13:52:36
8067814,2019-10-30 13:52:48
8067814,2019-10-30 13:52:56
8067914,2019-10-30 13:53:08
8067933,2019-10-30 13:53:18
8067953,2019-10-30 13:53:26
8068094,2019-10-30 13:53:38
8068121,2019-10-30 13:53:46
8068192,2019-10-30 13:53:56
8068235,2019-10-30 13:54:06
8068289,2019-10-30 13:54:16
8068296,2019-10-30 13:54:28
8068355,2019-10-30 13:54:36
8068390,2019-10-30 13:54:48
8068425,2019-10-30 13:54:57
8068465,2019-10-30 13:55:07
8068523,2019-10-30 13:55:18
8068523,2019-10-30 13:55:27
8068934,2019-10-30 13:55:37
8068934,2019-10-30 13:55:47
8069131,2019-10-30 13:55:57
8069382,2019-10-30 13:56:08
8069382,2019-10-30 13:56:17
8069487,2019-10-30 13:56:27
8069625,2019-10-30 13:56:38
8069625,2019-10-30 13:56:47
8069957,2019-10-30 13:56:58
8070084,2019-10-30 13:57:08
8070104,2019-10-30 13:57:18
8070104,2019-10-30 13:57:27
8070280,2019-10-30 13:57:38
8070280,2019-10-30 13:57:47
8070529,2019-10-30 13:57:58
8070529,2019-10-30 13:58:07
8070660,2019-10-30 13:58:17
8070660,2019-10-30 13:58:27
8070751,2019-10-30 13:58:37
8070824,2019-10-30 13:58:47
8070881,2019-10-30 13:58:58
8070907,2019-10-30 13:59:07
8070925,2019-10-30 13:59:17
8070946,2019-10-30 13:59:27
8071144,2019-10-30 13:59:38
8071181,2019-10-30 13:59:48
