count, date
6283054,2019-10-29 18:12:01
6283169,2019-10-29 18:12:12
6283169,2019-10-29 18:12:21
6283375,2019-10-29 18:12:32
6283375,2019-10-29 18:12:42
6283481,2019-10-29 18:12:52
6283481,2019-10-29 18:13:01
6283546,2019-10-29 18:13:12
6283546,2019-10-29 18:13:21
6283596,2019-10-29 18:13:32
6283596,2019-10-29 18:13:41
6283727,2019-10-29 18:13:52
6283727,2019-10-29 18:14:01
6283802,2019-10-29 18:14:12
6283802,2019-10-29 18:14:21
6283842,2019-10-29 18:14:32
6283971,2019-10-29 18:14:42
6283971,2019-10-29 18:14:51
6284271,2019-10-29 18:15:02
6284271,2019-10-29 18:15:11
6284363,2019-10-29 18:15:22
6284363,2019-10-29 18:15:31
6284451,2019-10-29 18:15:42
6284451,2019-10-29 18:15:51
6284613,2019-10-29 18:16:01
6284650,2019-10-29 18:16:12
6284650,2019-10-29 18:16:21
6284665,2019-10-29 18:16:32
6284729,2019-10-29 18:16:42
6284729,2019-10-29 18:16:51
6284760,2019-10-29 18:17:01
6284883,2019-10-29 18:17:12
6284949,2019-10-29 18:17:22
6285003,2019-10-29 18:17:32
6285003,2019-10-29 18:17:43
6285071,2019-10-29 18:17:52
6285111,2019-10-29 18:18:02
6285132,2019-10-29 18:18:12
6285157,2019-10-29 18:18:22
6285182,2019-10-29 18:18:32
6285233,2019-10-29 18:18:42
6285254,2019-10-29 18:18:52
6285269,2019-10-29 18:19:02
6285369,2019-10-29 18:19:12
6285486,2019-10-29 18:19:22
6285526,2019-10-29 18:19:32
6285536,2019-10-29 18:19:42
6290701,2019-10-29 18:19:52
6290736,2019-10-29 18:20:02
6290826,2019-10-29 18:20:12
6290826,2019-10-29 18:20:22
6290917,2019-10-29 18:20:33
6290953,2019-10-29 18:20:43
6291003,2019-10-29 18:20:53
6291005,2019-10-29 18:21:03
6291035,2019-10-29 18:21:13
6291150,2019-10-29 18:21:23
6291166,2019-10-29 18:21:33
6291182,2019-10-29 18:21:43
6291208,2019-10-29 18:21:53
6291433,2019-10-29 18:22:03
6291433,2019-10-29 18:22:13
6291478,2019-10-29 18:22:21
6291500,2019-10-29 18:22:33
6291530,2019-10-29 18:22:43
6291632,2019-10-29 18:22:53
6291713,2019-10-29 18:23:03
6291803,2019-10-29 18:23:13
6291871,2019-10-29 18:23:23
6291871,2019-10-29 18:23:33
6291972,2019-10-29 18:23:41
6291973,2019-10-29 18:23:53
6291983,2019-10-29 18:24:03
6292020,2019-10-29 18:24:13
6292140,2019-10-29 18:24:23
6294988,2019-10-29 18:24:33
6295029,2019-10-29 18:24:43
6295089,2019-10-29 18:24:53
6295089,2019-10-29 18:25:03
6295168,2019-10-29 18:25:13
6295198,2019-10-29 18:25:23
6295332,2019-10-29 18:25:33
6295367,2019-10-29 18:25:43
6295373,2019-10-29 18:25:53
6295423,2019-10-29 18:26:03
6295435,2019-10-29 18:26:13
6295462,2019-10-29 18:26:23
6295462,2019-10-29 18:26:33
6295468,2019-10-29 18:26:43
6295474,2019-10-29 18:26:53
6295579,2019-10-29 18:27:03
6295624,2019-10-29 18:27:13
6295629,2019-10-29 18:27:23
6295629,2019-10-29 18:27:31
6295711,2019-10-29 18:27:43
6295711,2019-10-29 18:27:51
6295771,2019-10-29 18:28:03
6295934,2019-10-29 18:28:13
6295934,2019-10-29 18:28:21
6296027,2019-10-29 18:28:33
6296077,2019-10-29 18:28:41
6296183,2019-10-29 18:28:53
6296183,2019-10-29 18:29:01
6296369,2019-10-29 18:29:13
6296369,2019-10-29 18:29:21
6296523,2019-10-29 18:29:31
6296534,2019-10-29 18:29:43
6296534,2019-10-29 18:29:51
6296682,2019-10-29 18:30:03
6296682,2019-10-29 18:30:11
6296832,2019-10-29 18:30:23
6296832,2019-10-29 18:30:32
6296997,2019-10-29 18:30:43
6296997,2019-10-29 18:30:52
6297072,2019-10-29 18:31:03
6297072,2019-10-29 18:31:12
6297198,2019-10-29 18:31:23
6297198,2019-10-29 18:31:32
6297339,2019-10-29 18:31:43
6297339,2019-10-29 18:31:52
6297434,2019-10-29 18:32:03
6297434,2019-10-29 18:32:12
6297479,2019-10-29 18:32:22
6297479,2019-10-29 18:32:33
6297494,2019-10-29 18:32:43
6297547,2019-10-29 18:32:53
6297603,2019-10-29 18:33:03
6297603,2019-10-29 18:33:12
6297774,2019-10-29 18:33:23
6297805,2019-10-29 18:33:32
6297915,2019-10-29 18:33:43
6297915,2019-10-29 18:33:52
6297963,2019-10-29 18:34:03
6298073,2019-10-29 18:34:13
6298073,2019-10-29 18:34:22
6298105,2019-10-29 18:34:33
6298105,2019-10-29 18:34:42
6298191,2019-10-29 18:34:53
6298201,2019-10-29 18:35:02
6298207,2019-10-29 18:35:12
6298252,2019-10-29 18:35:22
6298298,2019-10-29 18:35:33
6298343,2019-10-29 18:35:43
6298343,2019-10-29 18:35:52
6298458,2019-10-29 18:36:02
6298611,2019-10-29 18:36:12
6298665,2019-10-29 18:36:23
6298665,2019-10-29 18:36:32
6298777,2019-10-29 18:36:42
6298815,2019-10-29 18:36:52
6298976,2019-10-29 18:37:03
6298976,2019-10-29 18:37:12
6299001,2019-10-29 18:37:22
6299003,2019-10-29 18:37:32
6299013,2019-10-29 18:37:43
6299013,2019-10-29 18:37:52
6299151,2019-10-29 18:38:03
6299151,2019-10-29 18:38:12
6299391,2019-10-29 18:38:23
6299391,2019-10-29 18:38:32
6299427,2019-10-29 18:38:42
6299632,2019-10-29 18:38:52
6299632,2019-10-29 18:39:03
6299662,2019-10-29 18:39:13
6299662,2019-10-29 18:39:22
6299732,2019-10-29 18:39:32
6299782,2019-10-29 18:39:43
6299782,2019-10-29 18:39:52
6299952,2019-10-29 18:40:03
6299994,2019-10-29 18:40:13
6299994,2019-10-29 18:40:22
6300065,2019-10-29 18:40:33
6300065,2019-10-29 18:40:42
6300109,2019-10-29 18:40:53
6300109,2019-10-29 18:41:02
6300359,2019-10-29 18:41:12
6300437,2019-10-29 18:41:23
6300437,2019-10-29 18:41:32
6300513,2019-10-29 18:41:43
6300553,2019-10-29 18:41:53
6300553,2019-10-29 18:42:03
6300604,2019-10-29 18:42:13
6300920,2019-10-29 18:42:23
6300971,2019-10-29 18:42:33
6301056,2019-10-29 18:42:44
6301077,2019-10-29 18:42:53
6301077,2019-10-29 18:43:03
6301098,2019-10-29 18:43:14
6301098,2019-10-29 18:43:23
6301332,2019-10-29 18:43:33
6301352,2019-10-29 18:43:44
6302377,2019-10-29 18:43:54
6302384,2019-10-29 18:44:04
6302406,2019-10-29 18:44:14
6302427,2019-10-29 18:44:24
6302429,2019-10-29 18:44:34
6302434,2019-10-29 18:44:44
6302455,2019-10-29 18:44:54
6302499,2019-10-29 18:45:04
6302729,2019-10-29 18:45:14
6302824,2019-10-29 18:45:24
6302844,2019-10-29 18:45:34
6302844,2019-10-29 18:45:44
6302849,2019-10-29 18:45:52
6302900,2019-10-29 18:46:02
6302900,2019-10-29 18:46:12
6302948,2019-10-29 18:46:24
6303049,2019-10-29 18:46:34
6303088,2019-10-29 18:46:44
6303088,2019-10-29 18:46:54
6303111,2019-10-29 18:47:04
6303111,2019-10-29 18:47:14
6303173,2019-10-29 18:47:24
6303213,2019-10-29 18:47:34
6303213,2019-10-29 18:47:42
6303401,2019-10-29 18:47:54
6303401,2019-10-29 18:48:04
6303532,2019-10-29 18:48:14
6303582,2019-10-29 18:48:24
6303623,2019-10-29 18:48:34
6303623,2019-10-29 18:48:44
6303783,2019-10-29 18:48:52
6303819,2019-10-29 18:49:02
6303839,2019-10-29 18:49:14
6303894,2019-10-29 18:49:24
6304033,2019-10-29 18:49:34
6304033,2019-10-29 18:49:44
6304106,2019-10-29 18:49:54
6304186,2019-10-29 18:50:04
6304218,2019-10-29 18:50:14
6304218,2019-10-29 18:50:24
6304240,2019-10-29 18:50:34
6304286,2019-10-29 18:50:44
6304297,2019-10-29 18:50:54
6304298,2019-10-29 18:51:04
6304339,2019-10-29 18:51:14
6304355,2019-10-29 18:51:24
6304355,2019-10-29 18:51:32
6304356,2019-10-29 18:51:44
6304461,2019-10-29 18:51:54
6304501,2019-10-29 18:52:04
6304501,2019-10-29 18:52:12
6304586,2019-10-29 18:52:23
6304641,2019-10-29 18:52:34
6304693,2019-10-29 18:52:44
6304693,2019-10-29 18:52:53
6304693,2019-10-29 18:53:03
6304771,2019-10-29 18:53:14
6304771,2019-10-29 18:53:23
6304841,2019-10-29 18:53:34
6304841,2019-10-29 18:53:43
6304955,2019-10-29 18:53:53
6304980,2019-10-29 18:54:04
6304980,2019-10-29 18:54:13
6304991,2019-10-29 18:54:24
6304999,2019-10-29 18:54:33
6305042,2019-10-29 18:54:44
6305328,2019-10-29 18:54:54
6305328,2019-10-29 18:55:03
6305374,2019-10-29 18:55:14
6305374,2019-10-29 18:55:23
6305374,2019-10-29 18:55:34
6305430,2019-10-29 18:55:44
6305476,2019-10-29 18:55:54
6305476,2019-10-29 18:56:03
6305527,2019-10-29 18:56:13
6305684,2019-10-29 18:56:24
6305684,2019-10-29 18:56:33
6305740,2019-10-29 18:56:44
6305740,2019-10-29 18:56:53
6305788,2019-10-29 18:57:04
6305908,2019-10-29 18:57:14
6305908,2019-10-29 18:57:23
6305994,2019-10-29 18:57:34
6306014,2019-10-29 18:57:44
6306014,2019-10-29 18:57:53
6306154,2019-10-29 18:58:04
6306154,2019-10-29 18:58:13
6306174,2019-10-29 18:58:23
6306217,2019-10-29 18:58:34
6306217,2019-10-29 18:58:43
6306295,2019-10-29 18:58:54
6306554,2019-10-29 18:59:04
6306554,2019-10-29 18:59:13
6306624,2019-10-29 18:59:24
6306661,2019-10-29 18:59:34
6306661,2019-10-29 18:59:43
6306691,2019-10-29 18:59:53
6306727,2019-10-29 19:00:04
6306727,2019-10-29 19:00:13
6306754,2019-10-29 19:00:24
6306754,2019-10-29 19:00:33
6306789,2019-10-29 19:00:44
6306789,2019-10-29 19:00:53
6306882,2019-10-29 19:01:04
6306882,2019-10-29 19:01:13
6307049,2019-10-29 19:01:24
6307049,2019-10-29 19:01:33
6307179,2019-10-29 19:01:43
6307189,2019-10-29 19:01:54
6307189,2019-10-29 19:02:03
6307481,2019-10-29 19:02:14
6307481,2019-10-29 19:02:23
6307587,2019-10-29 19:02:34
6307621,2019-10-29 19:02:44
6307621,2019-10-29 19:02:53
6307710,2019-10-29 19:03:04
6307710,2019-10-29 19:03:13
6307758,2019-10-29 19:03:24
6307758,2019-10-29 19:03:33
6307774,2019-10-29 19:03:44
6307774,2019-10-29 19:03:53
6308084,2019-10-29 19:04:04
6308084,2019-10-29 19:04:13
6308148,2019-10-29 19:04:24
6308148,2019-10-29 19:04:33
6308259,2019-10-29 19:04:43
6308272,2019-10-29 19:04:54
6308272,2019-10-29 19:05:03
6308373,2019-10-29 19:05:14
6308373,2019-10-29 19:05:23
6308400,2019-10-29 19:05:35
6308400,2019-10-29 19:05:43
6308585,2019-10-29 19:05:55
6308585,2019-10-29 19:06:03
6308733,2019-10-29 19:06:15
6308753,2019-10-29 19:06:25
6308758,2019-10-29 19:06:35
6308783,2019-10-29 19:06:45
6308806,2019-10-29 19:06:55
6308891,2019-10-29 19:07:05
6308963,2019-10-29 19:07:15
6309033,2019-10-29 19:07:25
6309134,2019-10-29 19:07:35
6309201,2019-10-29 19:07:45
6309216,2019-10-29 19:07:55
6309257,2019-10-29 19:08:05
6309327,2019-10-29 19:08:15
6309329,2019-10-29 19:08:25
6309374,2019-10-29 19:08:35
6309374,2019-10-29 19:08:45
6309610,2019-10-29 19:08:55
6309610,2019-10-29 19:09:05
6309645,2019-10-29 19:09:15
6309680,2019-10-29 19:09:25
6309701,2019-10-29 19:09:35
6309791,2019-10-29 19:09:45
6309817,2019-10-29 19:09:55
6309850,2019-10-29 19:10:05
6309899,2019-10-29 19:10:15
6309969,2019-10-29 19:10:25
6310101,2019-10-29 19:10:35
6310141,2019-10-29 19:10:45
6310261,2019-10-29 19:10:55
6310300,2019-10-29 19:11:05
6310323,2019-10-29 19:11:15
6310323,2019-10-29 19:11:25
6310348,2019-10-29 19:11:35
6310383,2019-10-29 19:11:45
6310460,2019-10-29 19:11:55
6310481,2019-10-29 19:12:05
6310511,2019-10-29 19:12:15
6310511,2019-10-29 19:12:25
6310511,2019-10-29 19:12:35
6310599,2019-10-29 19:12:45
6310629,2019-10-29 19:12:55
6310644,2019-10-29 19:13:05
6310649,2019-10-29 19:13:15
6310672,2019-10-29 19:13:25
6310719,2019-10-29 19:13:35
6310775,2019-10-29 19:13:45
6310786,2019-10-29 19:13:55
6310877,2019-10-29 19:14:05
6310877,2019-10-29 19:14:15
6311033,2019-10-29 19:14:25
6311135,2019-10-29 19:14:35
6311164,2019-10-29 19:14:45
6311185,2019-10-29 19:14:55
6311248,2019-10-29 19:15:05
6311258,2019-10-29 19:15:15
6311308,2019-10-29 19:15:25
6311323,2019-10-29 19:15:35
6312349,2019-10-29 19:15:45
6312374,2019-10-29 19:15:55
6312425,2019-10-29 19:16:05
6312425,2019-10-29 19:16:14
6312506,2019-10-29 19:16:25
6312616,2019-10-29 19:16:35
6312616,2019-10-29 19:16:44
6312641,2019-10-29 19:16:55
6312641,2019-10-29 19:17:04
6312890,2019-10-29 19:17:15
6312890,2019-10-29 19:17:24
6312971,2019-10-29 19:17:35
6312971,2019-10-29 19:17:44
6313044,2019-10-29 19:17:55
6313089,2019-10-29 19:18:05
6313089,2019-10-29 19:18:14
6313135,2019-10-29 19:18:25
6313187,2019-10-29 19:18:35
6313187,2019-10-29 19:18:44
6313199,2019-10-29 19:18:55
6313199,2019-10-29 19:19:04
6313430,2019-10-29 19:19:15
6313430,2019-10-29 19:19:24
6313465,2019-10-29 19:19:35
6313465,2019-10-29 19:19:44
6313570,2019-10-29 19:19:55
6313693,2019-10-29 19:20:05
6313693,2019-10-29 19:20:14
6313810,2019-10-29 19:20:25
6313810,2019-10-29 19:20:34
6314086,2019-10-29 19:20:45
6314086,2019-10-29 19:20:54
6314157,2019-10-29 19:21:05
6314157,2019-10-29 19:21:14
6314162,2019-10-29 19:21:25
6314203,2019-10-29 19:21:35
6314203,2019-10-29 19:21:44
6314355,2019-10-29 19:21:55
6314355,2019-10-29 19:22:04
6314469,2019-10-29 19:22:14
6314549,2019-10-29 19:22:25
6314549,2019-10-29 19:22:34
6314553,2019-10-29 19:22:45
6314583,2019-10-29 19:22:55
6314583,2019-10-29 19:23:04
6314616,2019-10-29 19:23:15
6314616,2019-10-29 19:23:24
6314761,2019-10-29 19:23:35
6314761,2019-10-29 19:23:44
6314823,2019-10-29 19:23:55
6314823,2019-10-29 19:24:04
6314874,2019-10-29 19:24:15
6314874,2019-10-29 19:24:24
6314947,2019-10-29 19:24:35
6314947,2019-10-29 19:24:44
6315034,2019-10-29 19:24:55
6315034,2019-10-29 19:25:04
6315505,2019-10-29 19:25:15
6315571,2019-10-29 19:25:24
6315659,2019-10-29 19:25:35
6315659,2019-10-29 19:25:44
6315832,2019-10-29 19:25:54
6315896,2019-10-29 19:26:05
6315902,2019-10-29 19:26:15
6315940,2019-10-29 19:26:25
6315940,2019-10-29 19:26:34
6316060,2019-10-29 19:26:45
6316060,2019-10-29 19:26:54
6316099,2019-10-29 19:27:05
6316099,2019-10-29 19:27:14
6316390,2019-10-29 19:27:25
6316402,2019-10-29 19:27:35
6316402,2019-10-29 19:27:44
6316419,2019-10-29 19:27:55
6316465,2019-10-29 19:28:05
6316465,2019-10-29 19:28:14
6316525,2019-10-29 19:28:25
6316525,2019-10-29 19:28:34
6316610,2019-10-29 19:28:45
6316635,2019-10-29 19:28:56
6316635,2019-10-29 19:29:04
6316856,2019-10-29 19:29:16
6316998,2019-10-29 19:29:26
6316998,2019-10-29 19:29:34
6317108,2019-10-29 19:29:46
6317108,2019-10-29 19:29:54
6317131,2019-10-29 19:30:04
6317152,2019-10-29 19:30:16
6317152,2019-10-29 19:30:24
6317247,2019-10-29 19:30:36
6317268,2019-10-29 19:30:46
6317268,2019-10-29 19:30:54
6317360,2019-10-29 19:31:06
6317495,2019-10-29 19:31:16
6317760,2019-10-29 19:31:26
6317760,2019-10-29 19:31:34
6317835,2019-10-29 19:31:46
6317885,2019-10-29 19:31:56
6317891,2019-10-29 19:32:06
6317947,2019-10-29 19:32:16
6318165,2019-10-29 19:32:26
6318165,2019-10-29 19:32:36
6318215,2019-10-29 19:32:46
6318237,2019-10-29 19:32:56
6318253,2019-10-29 19:33:06
6318333,2019-10-29 19:33:16
6318413,2019-10-29 19:33:26
6318588,2019-10-29 19:33:36
6318621,2019-10-29 19:33:46
6318755,2019-10-29 19:33:56
6318860,2019-10-29 19:34:06
6318860,2019-10-29 19:34:16
6318916,2019-10-29 19:34:26
6319258,2019-10-29 19:34:36
6319258,2019-10-29 19:34:46
6319273,2019-10-29 19:34:56
6319356,2019-10-29 19:35:06
6319693,2019-10-29 19:35:16
6319693,2019-10-29 19:35:26
6319758,2019-10-29 19:35:36
6319802,2019-10-29 19:35:46
6319802,2019-10-29 19:35:56
6319812,2019-10-29 19:36:06
6319812,2019-10-29 19:36:16
6319879,2019-10-29 19:36:26
6319941,2019-10-29 19:36:36
6319969,2019-10-29 19:36:46
6319969,2019-10-29 19:36:56
6319970,2019-10-29 19:37:06
6319971,2019-10-29 19:37:14
6320206,2019-10-29 19:37:26
6320234,2019-10-29 19:37:36
6320299,2019-10-29 19:37:46
6320299,2019-10-29 19:37:54
6320299,2019-10-29 19:38:06
6320366,2019-10-29 19:38:14
6320402,2019-10-29 19:38:26
6320402,2019-10-29 19:38:36
6320474,2019-10-29 19:38:46
6320474,2019-10-29 19:38:56
6320590,2019-10-29 19:39:06
6320628,2019-10-29 19:39:16
6320638,2019-10-29 19:39:26
6320638,2019-10-29 19:39:36
6320704,2019-10-29 19:39:46
6321269,2019-10-29 19:39:56
6321270,2019-10-29 19:40:06
6321295,2019-10-29 19:40:16
6321365,2019-10-29 19:40:26
6321425,2019-10-29 19:40:36
6321455,2019-10-29 19:40:46
6321455,2019-10-29 19:40:56
6321525,2019-10-29 19:41:06
6321562,2019-10-29 19:41:16
6321562,2019-10-29 19:41:26
6321674,2019-10-29 19:41:36
6321674,2019-10-29 19:41:45
6321674,2019-10-29 19:41:56
6321741,2019-10-29 19:42:06
6321741,2019-10-29 19:42:15
6321841,2019-10-29 19:42:26
6321841,2019-10-29 19:42:35
6321986,2019-10-29 19:42:45
6322121,2019-10-29 19:42:56
6322157,2019-10-29 19:43:06
6322195,2019-10-29 19:43:16
6322195,2019-10-29 19:43:25
6322306,2019-10-29 19:43:36
6322306,2019-10-29 19:43:45
6322306,2019-10-29 19:43:55
6322416,2019-10-29 19:44:06
6322416,2019-10-29 19:44:15
6322466,2019-10-29 19:44:25
6322693,2019-10-29 19:44:36
6322733,2019-10-29 19:44:46
6322903,2019-10-29 19:44:56
6322903,2019-10-29 19:45:05
6322983,2019-10-29 19:45:16
6323019,2019-10-29 19:45:26
6323019,2019-10-29 19:45:35
6323029,2019-10-29 19:45:45
6323056,2019-10-29 19:45:56
6323077,2019-10-29 19:46:06
6323188,2019-10-29 19:46:16
6323188,2019-10-29 19:46:25
6323343,2019-10-29 19:46:36
6323444,2019-10-29 19:46:46
6323444,2019-10-29 19:46:55
6323475,2019-10-29 19:47:06
6323486,2019-10-29 19:47:16
6323536,2019-10-29 19:47:26
6323536,2019-10-29 19:47:35
6323597,2019-10-29 19:47:46
6323647,2019-10-29 19:47:55
6323647,2019-10-29 19:48:06
6323701,2019-10-29 19:48:16
6323701,2019-10-29 19:48:25
6323781,2019-10-29 19:48:35
6323977,2019-10-29 19:48:46
6324019,2019-10-29 19:48:56
6324019,2019-10-29 19:49:05
6324056,2019-10-29 19:49:16
6324056,2019-10-29 19:49:25
6324226,2019-10-29 19:49:36
6324226,2019-10-29 19:49:45
6324226,2019-10-29 19:49:56
6324226,2019-10-29 19:50:05
6324487,2019-10-29 19:50:16
6324487,2019-10-29 19:50:25
6324516,2019-10-29 19:50:36
6324516,2019-10-29 19:50:45
6324742,2019-10-29 19:50:56
6324742,2019-10-29 19:51:05
6324782,2019-10-29 19:51:16
6324912,2019-10-29 19:51:27
6324988,2019-10-29 19:51:36
6324988,2019-10-29 19:51:45
6325003,2019-10-29 19:51:56
6325003,2019-10-29 19:52:05
6325154,2019-10-29 19:52:16
6325154,2019-10-29 19:52:25
6325309,2019-10-29 19:52:37
6325309,2019-10-29 19:52:45
6325309,2019-10-29 19:52:55
6325386,2019-10-29 19:53:07
6325437,2019-10-29 19:53:17
6325437,2019-10-29 19:53:25
6325548,2019-10-29 19:53:37
6325553,2019-10-29 19:53:47
6325553,2019-10-29 19:53:55
6325608,2019-10-29 19:54:07
6325608,2019-10-29 19:54:15
6325609,2019-10-29 19:54:25
6325631,2019-10-29 19:54:37
6325631,2019-10-29 19:54:45
6325691,2019-10-29 19:54:57
6325691,2019-10-29 19:55:05
6325722,2019-10-29 19:55:17
6325722,2019-10-29 19:55:25
6325740,2019-10-29 19:55:37
6325881,2019-10-29 19:55:47
6325881,2019-10-29 19:55:55
6325881,2019-10-29 19:56:07
6325881,2019-10-29 19:56:15
6325991,2019-10-29 19:56:25
6326168,2019-10-29 19:56:37
6326168,2019-10-29 19:56:45
6326293,2019-10-29 19:56:57
6326316,2019-10-29 19:57:07
6326324,2019-10-29 19:57:17
6326352,2019-10-29 19:57:27
6326358,2019-10-29 19:57:37
6326445,2019-10-29 19:57:47
6326528,2019-10-29 19:57:57
6326528,2019-10-29 19:58:07
6326538,2019-10-29 19:58:17
6326548,2019-10-29 19:58:27
6326604,2019-10-29 19:58:35
6326781,2019-10-29 19:58:47
6326794,2019-10-29 19:58:57
6326781,2019-10-29 19:59:07
6326880,2019-10-29 19:59:17
6326880,2019-10-29 19:59:27
6327112,2019-10-29 19:59:37
6327142,2019-10-29 19:59:47
6327142,2019-10-29 19:59:57
6327199,2019-10-29 20:00:07
6327344,2019-10-29 20:00:17
6327350,2019-10-29 20:00:27
6327415,2019-10-29 20:00:37
6327470,2019-10-29 20:00:47
6327470,2019-10-29 20:00:57
6327681,2019-10-29 20:01:07
6327793,2019-10-29 20:01:17
6327793,2019-10-29 20:01:27
6327873,2019-10-29 20:01:37
6327911,2019-10-29 20:01:47
6327911,2019-10-29 20:01:57
6327932,2019-10-29 20:02:07
6327966,2019-10-29 20:02:17
6328033,2019-10-29 20:02:27
6328038,2019-10-29 20:02:37
6328133,2019-10-29 20:02:47
6328133,2019-10-29 20:02:57
6328179,2019-10-29 20:03:07
6328193,2019-10-29 20:03:17
6328193,2019-10-29 20:03:27
6329296,2019-10-29 20:03:37
6329296,2019-10-29 20:03:47
6329433,2019-10-29 20:03:57
6329502,2019-10-29 20:04:07
6329598,2019-10-29 20:04:17
6329598,2019-10-29 20:04:27
6329703,2019-10-29 20:04:37
6329733,2019-10-29 20:04:47
6329803,2019-10-29 20:04:57
6330019,2019-10-29 20:05:07
6330019,2019-10-29 20:05:17
6331098,2019-10-29 20:05:27
6331098,2019-10-29 20:05:37
6331098,2019-10-29 20:05:47
6331136,2019-10-29 20:05:57
6331186,2019-10-29 20:06:07
6331238,2019-10-29 20:06:17
6331254,2019-10-29 20:06:27
6331293,2019-10-29 20:06:37
6331330,2019-10-29 20:06:47
6331330,2019-10-29 20:06:57
6331456,2019-10-29 20:07:07
6331456,2019-10-29 20:07:16
6331480,2019-10-29 20:07:27
6331480,2019-10-29 20:07:36
6331515,2019-10-29 20:07:47
6331515,2019-10-29 20:07:56
6331585,2019-10-29 20:08:07
6331679,2019-10-29 20:08:17
6331679,2019-10-29 20:08:26
6331699,2019-10-29 20:08:37
6331699,2019-10-29 20:08:46
6331804,2019-10-29 20:08:57
6331804,2019-10-29 20:09:07
6331804,2019-10-29 20:09:16
6331826,2019-10-29 20:09:27
6331826,2019-10-29 20:09:36
6331907,2019-10-29 20:09:46
6331943,2019-10-29 20:09:56
6331975,2019-10-29 20:10:07
6331975,2019-10-29 20:10:16
6332122,2019-10-29 20:10:26
6332157,2019-10-29 20:10:37
6332183,2019-10-29 20:10:47
6332183,2019-10-29 20:10:56
6332298,2019-10-29 20:11:07
6332323,2019-10-29 20:11:16
6332330,2019-10-29 20:11:27
6332375,2019-10-29 20:11:37
6332406,2019-10-29 20:11:47
6332406,2019-10-29 20:11:56
6332466,2019-10-29 20:12:07
6332466,2019-10-29 20:12:16
6332507,2019-10-29 20:12:27
6332571,2019-10-29 20:12:37
6332626,2019-10-29 20:12:47
6332626,2019-10-29 20:12:56
6332656,2019-10-29 20:13:07
6332656,2019-10-29 20:13:16
6332664,2019-10-29 20:13:26
6332810,2019-10-29 20:13:37
6332810,2019-10-29 20:13:46
6332912,2019-10-29 20:13:56
6332941,2019-10-29 20:14:07
6332941,2019-10-29 20:14:16
6332976,2019-10-29 20:14:27
6332976,2019-10-29 20:14:36
6332977,2019-10-29 20:14:47
6332977,2019-10-29 20:14:56
6333239,2019-10-29 20:15:07
6333239,2019-10-29 20:15:16
6333249,2019-10-29 20:15:27
6333249,2019-10-29 20:15:36
6333321,2019-10-29 20:15:48
6333321,2019-10-29 20:15:56
6333332,2019-10-29 20:16:08
6333332,2019-10-29 20:16:16
6333467,2019-10-29 20:16:28
6333637,2019-10-29 20:16:38
6333637,2019-10-29 20:16:46
6333768,2019-10-29 20:16:58
6333768,2019-10-29 20:17:06
6333798,2019-10-29 20:17:18
6333813,2019-10-29 20:17:28
6333822,2019-10-29 20:17:36
6333883,2019-10-29 20:17:48
6333883,2019-10-29 20:17:56
6333933,2019-10-29 20:18:06
6334043,2019-10-29 20:18:18
6334043,2019-10-29 20:18:26
6334401,2019-10-29 20:18:38
6334401,2019-10-29 20:18:46
6334453,2019-10-29 20:18:56
6334569,2019-10-29 20:19:08
6334569,2019-10-29 20:19:16
6334640,2019-10-29 20:19:28
6334640,2019-10-29 20:19:36
6334808,2019-10-29 20:19:46
6335195,2019-10-29 20:19:58
6335195,2019-10-29 20:20:06
6335248,2019-10-29 20:20:18
6335248,2019-10-29 20:20:26
6335388,2019-10-29 20:20:36
6335393,2019-10-29 20:20:48
6335448,2019-10-29 20:20:58
6335448,2019-10-29 20:21:06
6335486,2019-10-29 20:21:18
6335486,2019-10-29 20:21:26
6335556,2019-10-29 20:21:38
6336616,2019-10-29 20:21:48
6336616,2019-10-29 20:21:56
6336669,2019-10-29 20:22:08
6336669,2019-10-29 20:22:18
6336740,2019-10-29 20:22:28
6336760,2019-10-29 20:22:38
6336835,2019-10-29 20:22:48
6336876,2019-10-29 20:22:58
6336876,2019-10-29 20:23:08
6336937,2019-10-29 20:23:18
6336937,2019-10-29 20:23:28
6336938,2019-10-29 20:23:38
6336974,2019-10-29 20:23:48
6337095,2019-10-29 20:23:58
6337102,2019-10-29 20:24:08
6337118,2019-10-29 20:24:18
6337144,2019-10-29 20:24:28
6337156,2019-10-29 20:24:38
6337176,2019-10-29 20:24:48
6337219,2019-10-29 20:24:58
6337219,2019-10-29 20:25:08
6337219,2019-10-29 20:25:18
6337295,2019-10-29 20:25:28
6337295,2019-10-29 20:25:38
6337317,2019-10-29 20:25:48
6337350,2019-10-29 20:25:58
6337502,2019-10-29 20:26:08
6337502,2019-10-29 20:26:18
6337537,2019-10-29 20:26:28
6337585,2019-10-29 20:26:38
6337617,2019-10-29 20:26:48
6337772,2019-10-29 20:26:58
6337827,2019-10-29 20:27:08
6337880,2019-10-29 20:27:18
6337880,2019-10-29 20:27:28
6337957,2019-10-29 20:27:38
6338000,2019-10-29 20:27:47
6338072,2019-10-29 20:27:58
6338072,2019-10-29 20:28:08
6338175,2019-10-29 20:28:18
6338205,2019-10-29 20:28:28
6338241,2019-10-29 20:28:38
6338261,2019-10-29 20:28:48
6338463,2019-10-29 20:28:58
6338463,2019-10-29 20:29:08
